step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
7560,9,4.223465064167977,68.2696304321289,,,,,,,,,,,0.00038113649995675397,fair,random_scramble
7570,9,4.206470704078674,67.11922454833984,,,,,,,,,,,0.00038075108872348627,fair,random_scramble
7580,9,4.189531393349171,65.99185180664062,,,,,,,,,,,0.0003803652788074904,fair,random_scramble
7590,9,4.193487627804279,66.25345611572266,,,,,,,,,,,0.00037997907166327375,fair,random_scramble
7600,9,4.189314675331116,65.97756958007812,,,,,,,,,,,0.00037959246874684136,fair,random_scramble
7600,9,,,6.4884936809539795,657.5321636497711,6.816573106370882,912.8513992279247,4.054057916010049,57.63084431804262,6.476236072150754,649.5215871667788,6.385863099705918,593.3966721326448,0.00037959246874684136,fair,random_scramble
7610,9,4.205281509459018,67.03948211669922,,,,,,,,,,,0.00037920547151569023,fair,random_scramble
7620,9,4.190416356921196,66.05028533935547,,,,,,,,,,,0.00037881808142880424,fair,random_scramble
7630,9,4.16901520639658,64.65176391601562,,,,,,,,,,,0.0003784302999466478,fair,random_scramble
7640,9,4.186236417293548,65.77477264404297,,,,,,,,,,,0.00037804212853116155,fair,random_scramble
7650,9,4.190489020943642,66.05506896972656,,,,,,,,,,,0.0003776535686457556,fair,random_scramble
7660,9,4.202375085651875,66.84489440917969,,,,,,,,,,,0.000377264621755305,fair,random_scramble
7670,9,4.1830541908741,65.56578063964844,,,,,,,,,,,0.00037687528932614354,fair,random_scramble
7680,9,4.1878381505608555,65.88021087646484,,,,,,,,,,,0.00037648557282605886,fair,random_scramble
7690,9,4.163474774360656,64.2945327758789,,,,,,,,,,,0.0003760954737242861,fair,random_scramble
7700,9,4.196984803676605,66.48555755615234,,,,,,,,,,,0.000375704993491503,fair,random_scramble
7700,9,,,6.573513031005859,715.8803406563409,6.887537331301117,979.9850645575807,4.034823294199953,56.5329296590879,6.614628663661803,745.9276888445524,6.470675803415906,645.920094505386,0.000375704993491503,fair,random_scramble
7710,9,4.189251805841923,65.97341918945312,,,,,,,,,,,0.0003753141335998243,fair,random_scramble
7720,9,4.2017773509025576,66.80496978759766,,,,,,,,,,,0.00037492289552279586,fair,random_scramble
7730,9,4.190607006847858,66.06288146972656,,,,,,,,,,,0.00037453128073538963,fair,random_scramble
7740,9,4.183378098905086,65.58704376220703,,,,,,,,,,,0.0003741392907139971,fair,random_scramble
7750,9,4.202122648060322,66.82803344726562,,,,,,,,,,,0.0003737469269364252,fair,random_scramble
7760,9,4.209977279603481,67.3550033569336,,,,,,,,,,,0.0003733541908818893,fair,random_scramble
7770,9,4.200411921739578,66.71379852294922,,,,,,,,,,,0.00037296108403100855,fair,random_scramble
7780,9,4.218739527463913,67.94778442382812,,,,,,,,,,,0.00037256760786579993,fair,random_scramble
7790,9,4.178622956573963,65.27588653564453,,,,,,,,,,,0.0003721737638696729,fair,random_scramble
7800,9,4.195556531846523,66.39067840576172,,,,,,,,,,,0.0003717795535274235,fair,random_scramble
7800,9,,,6.426132583618164,617.7801090962035,6.457257583006065,637.3108856140375,4.05233236140964,57.53148489920914,6.446230307336382,630.3216895113301,6.324105395455419,557.858527592472,0.0003717795535274235,fair,random_scramble
7810,9,4.193857568502426,66.2779769897461,,,,,,,,,,,0.0003713849783252287,fair,random_scramble
7820,9,4.211042180657387,67.42678833007812,,,,,,,,,,,0.0003709900397506415,fair,random_scramble
7830,9,4.205322545766831,67.04222869873047,,,,,,,,,,,0.00037059473929258426,fair,random_scramble
7840,9,4.200308485329151,66.70689392089844,,,,,,,,,,,0.0003701990784413441,fair,random_scramble
7850,9,4.191562929749489,66.1260757446289,,,,,,,,,,,0.00036980305868856647,fair,random_scramble
7860,9,4.25942210406065,70.76908874511719,,,,,,,,,,,0.00036940668152725013,fair,random_scramble
7870,9,4.252799227833748,70.30191802978516,,,,,,,,,,,0.00036900994845174114,fair,random_scramble
7880,9,4.230982615053653,68.78479766845703,,,,,,,,,,,0.0003686128609577275,fair,random_scramble
7890,9,4.21822542399168,67.9128646850586,,,,,,,,,,,0.0003682154205422331,fair,random_scramble
7900,9,4.237007048726082,69.20043182373047,,,,,,,,,,,0.0003678176287036129,fair,random_scramble
7900,9,,,6.208129453659057,496.7711482039873,5.821560327509141,337.4982508083708,4.072014090660772,58.67502047310075,6.236044037390968,510.83366958882743,6.090363912298955,441.5820790592503,0.0003678176287036129,fair,random_scramble
7910,9,4.169768300652504,64.7004623413086,,,,,,,,,,,0.00036741948694154596,fair,random_scramble
7920,9,4.182164542376995,65.50749969482422,,,,,,,,,,,0.0003670209967570312,fair,random_scramble
7930,9,4.21731299161911,67.85091400146484,,,,,,,,,,,0.0003666221596523807,fair,random_scramble
7940,9,4.256988976895809,70.59709167480469,,,,,,,,,,,0.0003662229771312147,fair,random_scramble
7950,9,4.21084493547678,67.41348266601562,,,,,,,,,,,0.0003658234506984555,fair,random_scramble
7960,9,4.151470403373241,63.52732849121094,,,,,,,,,,,0.000365423581860322,fair,random_scramble
7970,9,4.173150074481964,64.91963195800781,,,,,,,,,,,0.00036502337212432394,fair,random_scramble
7980,9,4.141950145363808,62.9254150390625,,,,,,,,,,,0.00036462282299925636,fair,random_scramble
7990,9,4.188189560174942,65.90336608886719,,,,,,,,,,,0.00036422193599519365,fair,random_scramble
8000,9,4.159293140470981,64.02625274658203,,,,,,,,,,,0.0003638207126234841,fair,random_scramble
8000,9,,,6.63220796585083,759.1565131725467,6.771755618668283,872.8429289813191,4.052677475893399,57.551343274429414,6.75473648020985,858.1135901777886,6.533797399855498,688.0058906276596,0.0003638207126234841,fair,random_scramble
8010,9,4.2035669684410095,66.92462921142578,,,,,,,,,,,0.000363419154396744,fair,random_scramble
8020,9,4.19240415096283,66.18171691894531,,,,,,,,,,,0.00036301726282885214,fair,random_scramble
8030,9,4.155636484920978,63.79254150390625,,,,,,,,,,,0.00036261503943494424,fair,random_scramble
8040,9,4.1806339710950855,65.40731048583984,,,,,,,,,,,0.0003622124857314066,fair,random_scramble
8050,9,4.15080551803112,63.48511505126953,,,,,,,,,,,0.00036180960323587075,fair,random_scramble
8060,9,4.120250511169433,61.574676513671875,,,,,,,,,,,0.0003614063934672082,fair,random_scramble
8070,9,4.12416220754385,61.81599807739258,,,,,,,,,,,0.00036100285794552406,fair,random_scramble
8080,9,4.130463398993015,62.206756591796875,,,,,,,,,,,0.0003605989981921515,fair,random_scramble
8090,9,4.141012372076512,62.86642074584961,,,,,,,,,,,0.00036019481572964625,fair,random_scramble
8100,9,4.164525158703327,64.36210632324219,,,,,,,,,,,0.00035979031208178036,fair,random_scramble
8100,9,,,6.443871212005615,628.8364531526216,6.774071168349522,874.8663819461204,3.956139248848594,52.25519171360683,6.607473933365966,740.6098240400645,6.341843223371802,567.8420070190447,0.00035979031208178036,fair,random_scramble
8110,9,4.127962872385979,62.05139923095703,,,,,,,,,,,0.0003593854887735369,fair,random_scramble
8120,9,4.120751221477986,61.60551452636719,,,,,,,,,,,0.00035898034733110383,fair,random_scramble
8130,9,4.133830851316452,62.41658401489258,,,,,,,,,,,0.0003585748892818689,fair,random_scramble
8140,9,4.119164510071277,61.50782775878906,,,,,,,,,,,0.0003581691161544132,fair,random_scramble
8150,9,4.135408875346184,62.5151481628418,,,,,,,,,,,0.00035776302947850594,fair,random_scramble
8160,9,4.138107854127884,62.68409729003906,,,,,,,,,,,0.0003573566307850979,fair,random_scramble
8170,9,4.104091139137745,60.58765411376953,,,,,,,,,,,0.0003569499216063166,fair,random_scramble
8180,9,4.139431913197041,62.767154693603516,,,,,,,,,,,0.00035654290347546003,fair,random_scramble
8190,10,4.090587678298451,59.77500534057617,,,,,,,,,,,0.0003561355779269908,fair,random_scramble
8200,10,4.102447658777237,60.48815155029297,,,,,,,,,,,0.00035572794649653053,fair,random_scramble
8200,10,,,6.322400093078613,556.9080208005369,6.726621982714125,834.3241389893286,3.96565426337166,52.75477361704825,6.465371121996023,642.5027661140759,6.205506626306173,495.4699104552926,0.00035572794649653053,fair,random_scramble
8210,10,4.086450855433941,59.528255462646484,,,,,,,,,,,0.00035532001072085406,fair,random_scramble
8220,10,4.052646991610527,57.54959487915039,,,,,,,,,,,0.0003549117721378838,fair,random_scramble
8230,10,4.092207165062428,59.87187957763672,,,,,,,,,,,0.0003545032322866833,fair,random_scramble
8240,10,4.068143746256828,58.44837188720703,,,,,,,,,,,0.00035409439270745206,fair,random_scramble
8250,10,4.0959323108196255,60.09535217285156,,,,,,,,,,,0.00035368525494152,fair,random_scramble
8260,10,4.105552859604359,60.67626953125,,,,,,,,,,,0.0003532758205313405,fair,random_scramble
8270,10,4.087700952589512,59.602699279785156,,,,,,,,,,,0.00035286609102048576,fair,random_scramble
8280,10,4.075144736468792,58.85900115966797,,,,,,,,,,,0.0003524560679536406,fair,random_scramble
8290,10,4.104186451435089,60.59343338012695,,,,,,,,,,,0.000352045752876596,fair,random_scramble
8300,10,4.075502087175846,58.880027770996094,,,,,,,,,,,0.00035163514733624427,fair,random_scramble
8300,10,,,6.831597375869751,926.6698709494847,7.007773105982047,1105.1906201331187,3.9580439721224576,52.35481824380915,6.943739326581167,1036.6393094730959,6.697202120014294,810.1359880157204,0.00035163514733624427,fair,random_scramble
8310,10,4.099714626371861,60.32307815551758,,,,,,,,,,,0.0003512242528805728,fair,random_scramble
8320,10,4.081445428729057,59.23101043701172,,,,,,,,,,,0.0003508130710586579,fair,random_scramble
8330,10,4.094668404757977,60.019432067871094,,,,,,,,,,,0.00035040160342065944,fair,random_scramble
8340,10,4.1293822765350345,62.13951873779297,,,,,,,,,,,0.00034998985151781463,fair,random_scramble
8350,10,4.085647636651993,59.48044204711914,,,,,,,,,,,0.0003495778169024328,fair,random_scramble
8360,10,4.098776818811894,60.26652526855469,,,,,,,,,,,0.0003491655011278887,fair,random_scramble
8370,10,4.134918309748173,62.48448181152344,,,,,,,,,,,0.00034875290574861725,fair,random_scramble
8380,10,4.139436016976833,62.767425537109375,,,,,,,,,,,0.00034834003232010735,fair,random_scramble
8390,10,4.09989815801382,60.33415222167969,,,,,,,,,,,0.00034792688239889617,fair,random_scramble
8400,10,4.115737779438495,61.297428131103516,,,,,,,,,,,0.00034751345754256333,fair,random_scramble
8400,10,,,6.220878601074219,503.1451017050704,6.392459126096541,597.3236692927618,3.977694438736888,53.393789555124286,6.213405583664951,499.3991039869513,6.110009120817023,450.3428226433719,0.00034751345754256333,fair,random_scramble
8410,10,4.101303635537624,60.41899871826172,,,,,,,,,,,0.0003470997593097251,fair,random_scramble
8420,10,4.094665779173374,60.019290924072266,,,,,,,,,,,0.000346685789260028,fair,random_scramble
8430,10,4.062372528016567,58.112030029296875,,,,,,,,,,,0.0003462715489541437,fair,random_scramble
8440,10,4.064516873657704,58.23677444458008,,,,,,,,,,,0.00034585703995376234,fair,random_scramble
8450,10,4.055150774121285,57.69387435913086,,,,,,,,,,,0.00034544226382158746,fair,random_scramble
8460,10,4.077947901189328,59.024234771728516,,,,,,,,,,,0.00034502722212132933,fair,random_scramble
8470,10,4.099290496110916,60.2974853515625,,,,,,,,,,,0.0003446119164176997,fair,random_scramble
8480,10,4.07508085668087,58.85523986816406,,,,,,,,,,,0.0003441963482764053,fair,random_scramble
8490,10,4.0646699741482735,58.245689392089844,,,,,,,,,,,0.0003437805192641425,fair,random_scramble
8500,10,4.068996733427047,58.498252868652344,,,,,,,,,,,0.00034336443094859124,fair,random_scramble
8500,10,,,6.1695809841156,477.9857804878458,6.422182985403496,615.3449380195127,3.9349966453534178,51.16197832601375,6.228568512563555,507.02915788740466,6.057979554550794,427.5108014258309,0.00034336443094859124,fair,random_scramble
8510,10,4.072176119685173,58.68452072143555,,,,,,,,,,,0.00034294808489840876,fair,random_scramble
8520,10,4.054060378670693,57.63098907470703,,,,,,,,,,,0.00034253148268322415,fair,random_scramble
8530,10,4.0742486149072645,58.80628967285156,,,,,,,,,,,0.0003421146258736322,fair,random_scramble
8540,10,4.063742853701115,58.19169616699219,,,,,,,,,,,0.0003416975160411875,fair,random_scramble
8550,10,4.077125950157642,58.975730895996094,,,,,,,,,,,0.0003412801547583985,fair,random_scramble
8560,10,4.07872012257576,59.06981658935547,,,,,,,,,,,0.00034086254359872174,fair,random_scramble
8570,10,4.080784492194653,59.19187545776367,,,,,,,,,,,0.00034044468413655575,fair,random_scramble
8580,10,4.072270072996616,58.690032958984375,,,,,,,,,,,0.00034002657794723505,fair,random_scramble
8590,10,4.068522463738918,58.47050476074219,,,,,,,,,,,0.0003396082266070245,fair,random_scramble
8600,10,4.073402841389179,58.75656509399414,,,,,,,,,,,0.000339189631693113,fair,random_scramble
8600,10,,,6.363195180892944,580.096912960193,6.681231245453971,797.3001801463847,3.931636196111752,50.99033964779982,6.394160487753585,598.3407978869859,6.24580769091642,515.8457005990497,0.000339189631693113,fair,random_scramble
8610,10,4.051716868579388,57.4960823059082,,,,,,,,,,,0.00033877079478360786,fair,random_scramble
8620,10,4.047690309584141,57.265045166015625,,,,,,,,,,,0.00033835171745752874,fair,random_scramble
8630,10,4.050726680457592,57.43919372558594,,,,,,,,,,,0.0003379324012948015,fair,random_scramble
8640,10,4.059843216836453,57.965213775634766,,,,,,,,,,,0.0003375128478762527,fair,random_scramble
8650,10,4.063264402747154,58.16386795043945,,,,,,,,,,,0.0003370930587836031,fair,random_scramble
8660,10,4.058368952572346,57.87984085083008,,,,,,,,,,,0.0003366730355994619,fair,random_scramble
8670,10,4.072440065443516,58.70002365112305,,,,,,,,,,,0.00033625277990732117,fair,random_scramble
8680,10,4.063975524902344,58.205238342285156,,,,,,,,,,,0.00033583229329154924,fair,random_scramble
8690,10,4.073416903614998,58.75737762451172,,,,,,,,,,,0.0003354115773373851,fair,random_scramble
8700,10,4.1018089428544044,60.44954299926758,,,,,,,,,,,0.00033499063363093246,fair,random_scramble
8700,10,,,6.272563648223877,529.8339461077294,6.4378764407555895,625.0779992536944,3.9315260527021954,50.98472370722166,6.25693990027922,521.6202852446314,6.137109617416363,462.71421505798025,0.00033499063363093246,fair,random_scramble
8710,10,4.089316499233246,59.699066162109375,,,,,,,,,,,0.0003345694637591535,fair,random_scramble
8720,10,4.0635800376534466,58.18223190307617,,,,,,,,,,,0.00033414806930986307,fair,random_scramble
8730,10,4.044562298059463,57.08619689941406,,,,,,,,,,,0.00033372645187172294,fair,random_scramble
8740,10,4.041665029525757,56.921043395996094,,,,,,,,,,,0.00033330461303423517,fair,random_scramble
8750,10,4.039994990825653,56.82606887817383,,,,,,,,,,,0.0003328825543877367,fair,random_scramble
8760,10,4.0403714522719385,56.84745407104492,,,,,,,,,,,0.00033246027752339296,fair,random_scramble
8770,10,4.03389692902565,56.48058319091797,,,,,,,,,,,0.00033203778403319235,fair,random_scramble
8780,10,4.054521404206753,57.657569885253906,,,,,,,,,,,0.00033161507550993983,fair,random_scramble
8790,10,4.055818739533424,57.73240280151367,,,,,,,,,,,0.00033119215354725104,fair,random_scramble
8800,10,4.049736140668392,57.38230895996094,,,,,,,,,,,0.00033076901973954606,fair,random_scramble
8800,10,,,6.589097023010254,727.1239971348607,6.754759514308629,858.133356278635,3.897211547413086,49.264884603703145,6.72833798842348,835.7570730852045,6.4770982491181845,650.0818311991286,0.00033076901973954606,fair,random_scramble
8810,10,4.056926010549068,57.79636001586914,,,,,,,,,,,0.0003303456756820441,fair,random_scramble
8820,10,4.040315094590187,56.84425354003906,,,,,,,,,,,0.0003299221229707567,fair,random_scramble
8830,10,4.048398274183273,57.305606842041016,,,,,,,,,,,0.0003294983632024821,fair,random_scramble
8840,10,4.021080768108368,55.761348724365234,,,,,,,,,,,0.000329074397974799,fair,random_scramble
8850,10,4.034939940273762,56.539512634277344,,,,,,,,,,,0.000328650228886061,fair,random_scramble
8860,10,4.019238482415676,55.6587028503418,,,,,,,,,,,0.0003282258575353898,fair,random_scramble
8870,10,4.037829698622227,56.703155517578125,,,,,,,,,,,0.00032780128552267025,fair,random_scramble
8880,10,4.0392398878932,56.783164978027344,,,,,,,,,,,0.000327376514448543,fair,random_scramble
8890,10,4.023507200181484,55.89680099487305,,,,,,,,,,,0.0003269515459143997,fair,random_scramble
8900,10,4.051396228373051,57.4776611328125,,,,,,,,,,,0.0003265263815223763,fair,random_scramble
8900,10,,,6.546393013000488,696.7265524148736,6.81524661067835,911.641308546404,3.8931312717548976,49.06427983394714,6.691445633050824,805.4858478387459,6.4315330596409925,621.1254408240646,0.0003265263815223763,fair,random_scramble
8910,10,4.049140276014805,57.348140716552734,,,,,,,,,,,0.000326101022875347,fair,random_scramble
8920,10,4.004676045477391,54.854042053222656,,,,,,,,,,,0.00032567547157691824,fair,random_scramble
8930,10,4.027997964620591,56.14838790893555,,,,,,,,,,,0.00032524972923142324,fair,random_scramble
8940,10,4.026959094405174,56.09008026123047,,,,,,,,,,,0.000324823797443915,fair,random_scramble
8950,10,4.019452361762523,55.67061996459961,,,,,,,,,,,0.000324397677820161,fair,random_scramble
8960,10,4.048853167891503,57.33168411254883,,,,,,,,,,,0.00032397137196663663,fair,random_scramble
8970,10,4.0115603774786,55.23299026489258,,,,,,,,,,,0.00032354488149051957,fair,random_scramble
8980,10,4.024077735841274,55.9287109375,,,,,,,,,,,0.0003231182079996833,fair,random_scramble
8990,10,4.030034659802913,56.262855529785156,,,,,,,,,,,0.00032269135310269146,fair,random_scramble
9000,10,4.008935171365738,55.08816909790039,,,,,,,,,,,0.0003222643184087917,fair,random_scramble
9000,10,,,6.478564071655273,651.0354345341366,6.543036733851433,694.3920634042307,3.8728535410507265,48.079387023514556,6.5223647566551755,680.1849569189775,6.360617042849972,578.6032692774087,0.0003222643184087917,fair,random_scramble
9010,10,4.0145531937479975,55.398529052734375,,,,,,,,,,,0.0003218371055279093,fair,random_scramble
9020,10,4.04325992912054,57.011905670166016,,,,,,,,,,,0.0003214097160706412,fair,random_scramble
9030,10,4.03846613317728,56.739234924316406,,,,,,,,,,,0.0003209821516482504,fair,random_scramble
9040,10,4.058987498283386,57.9156494140625,,,,,,,,,,,0.00032055441387265926,fair,random_scramble
9050,10,4.066666749119759,58.36209487915039,,,,,,,,,,,0.0003201265043564437,fair,random_scramble
9060,10,4.03212268948555,56.38045883178711,,,,,,,,,,,0.00031969842471282723,fair,random_scramble
9070,10,4.041513186693192,56.912384033203125,,,,,,,,,,,0.00031927017655567456,fair,random_scramble
9080,10,4.042921905219555,56.99263381958008,,,,,,,,,,,0.0003188417614994858,fair,random_scramble
9090,10,4.029089376038196,56.2097053527832,,,,,,,,,,,0.0003184131811593903,fair,random_scramble
9100,11,3.9997396051883696,54.58393859863281,,,,,,,,,,,0.0003179844371511404,fair,random_scramble
9100,11,,,6.438802433013916,625.6570847148021,6.646709949550502,770.2460040101518,3.8715546625601154,48.01697828132844,6.513868773593136,674.4305961350832,6.319833706713861,555.480612074129,0.0003179844371511404,fair,random_scramble
9110,11,3.98028569817543,53.53232192993164,,,,,,,,,,,0.0003175555310911058,fair,random_scramble
9120,11,4.000155268609523,54.60663986206055,,,,,,,,,,,0.0003171264645962667,fair,random_scramble
9130,11,4.01936422586441,55.66571044921875,,,,,,,,,,,0.00031669723928420856,fair,random_scramble
9140,11,4.027264721691608,56.10722351074219,,,,,,,,,,,0.000316267856773115,fair,random_scramble
9150,11,4.000717779994011,54.63734436035156,,,,,,,,,,,0.0003158383186817628,fair,random_scramble
9160,11,3.9900123938918113,54.05556106567383,,,,,,,,,,,0.0003154086266295153,fair,random_scramble
9170,11,4.037605294585228,56.69042205810547,,,,,,,,,,,0.0003149787822363161,fair,random_scramble
9180,11,4.018970568478108,55.64379119873047,,,,,,,,,,,0.0003145487871226829,fair,random_scramble
9190,11,4.003477907180786,54.78837585449219,,,,,,,,,,,0.000314118642909702,fair,random_scramble
9200,11,3.9675094306468965,52.85273742675781,,,,,,,,,,,0.0003136883512190216,fair,random_scramble
9200,11,,,6.634474468231201,760.8790945967631,6.2053129187403835,495.3739434800811,3.868577842678759,47.874252924973305,6.833610779866199,928.5375112973937,6.520232476689479,678.7361573344633,0.0003136883512190216,fair,random_scramble
9210,11,3.9751776844263076,53.25958251953125,,,,,,,,,,,0.000313257913672846,fair,random_scramble
9220,11,3.9645000264048575,52.693912506103516,,,,,,,,,,,0.0003128273318939293,fair,random_scramble
9230,11,3.994747580587864,54.3121337890625,,,,,,,,,,,0.0003123966075055693,fair,random_scramble
9240,11,3.977318544685841,53.373722076416016,,,,,,,,,,,0.0003119657421316016,fair,random_scramble
9250,11,3.993971674144268,54.27000045776367,,,,,,,,,,,0.0003115347373963932,fair,random_scramble
9260,11,3.9982117399573327,54.50059509277344,,,,,,,,,,,0.0003111035949248366,fair,random_scramble
9270,11,4.003577752411365,54.7938346862793,,,,,,,,,,,0.0003106723163423435,fair,random_scramble
9280,11,4.022203941643238,55.82400131225586,,,,,,,,,,,0.0003102409032748387,fair,random_scramble
9290,11,3.9912432610988615,54.12214279174805,,,,,,,,,,,0.00030980935734875413,fair,random_scramble
9300,11,4.011170257627964,55.21145248413086,,,,,,,,,,,0.0003093776801910224,fair,random_scramble
9300,11,,,6.3807373046875,590.362824509747,6.527709141642866,683.8298583943457,3.9145981764630724,50.128924481794975,6.400422003485011,602.0990721734111,6.264306087834636,525.4768246565635,0.0003093776801910224,fair,random_scramble
9310,11,4.022775429487228,55.855926513671875,,,,,,,,,,,0.00030894587342907096,fair,random_scramble
9320,11,4.0085745140910145,55.06831359863281,,,,,,,,,,,0.00030851393869081595,fair,random_scramble
9330,11,4.007890202105045,55.03064727783203,,,,,,,,,,,0.000308081877604656,fair,random_scramble
9340,11,4.012320749461651,55.27499008178711,,,,,,,,,,,0.0003076496917994658,fair,random_scramble
9350,11,3.9743050947785377,53.213130950927734,,,,,,,,,,,0.00030721738290459056,fair,random_scramble
9360,11,4.0014142647385595,54.67542266845703,,,,,,,,,,,0.00030678495254983935,fair,random_scramble
9370,11,4.008820995688438,55.08189010620117,,,,,,,,,,,0.0003063524023654793,fair,random_scramble
9380,11,3.9714279159903527,53.06024169921875,,,,,,,,,,,0.0003059197339822293,fair,random_scramble
9390,11,4.001885379850864,54.70118713378906,,,,,,,,,,,0.0003054869490312535,fair,random_scramble
9400,11,3.9966511845588686,54.41561508178711,,,,,,,,,,,0.00030505404914415573,fair,random_scramble
9400,11,,,6.625309753417969,753.9377111721678,6.740639031326625,846.1012483336199,3.8450380818953307,46.760465044141306,6.675263880727451,792.5565666871912,6.4909404184816015,659.1429420425823,0.00030505404914415573,fair,random_scramble
9410,11,4.023629704117775,55.903648376464844,,,,,,,,,,,0.0003046210359529735,fair,random_scramble
9420,11,3.9731325209140778,53.15077209472656,,,,,,,,,,,0.00030418791109017084,fair,random_scramble
9430,11,3.962657298147678,52.596900939941406,,,,,,,,,,,0.0003037546761886333,fair,random_scramble
9440,11,3.965959906578064,52.770904541015625,,,,,,,,,,,0.00030332133288166093,fair,random_scramble
9450,11,3.9732885763049124,53.1590576171875,,,,,,,,,,,0.0003028878828029627,fair,random_scramble
9460,11,3.9907271951436996,54.09421157836914,,,,,,,,,,,0.0003024543275866499,fair,random_scramble
9470,11,3.9660254925489427,52.77436828613281,,,,,,,,,,,0.00030202066886723006,fair,random_scramble
9480,11,3.9895800068974494,54.032188415527344,,,,,,,,,,,0.0003015869082796018,fair,random_scramble
9490,11,3.9820796668529512,53.62845230102539,,,,,,,,,,,0.00030115304745904664,fair,random_scramble
9500,11,4.003939151763916,54.81364440917969,,,,,,,,,,,0.0003007190880412247,fair,random_scramble
9500,11,,,6.6073602676391605,740.5256468702563,6.508580992581723,670.8737669897263,3.8450616016658934,46.76156485248412,6.648942146042362,771.9672648196323,6.452751301136805,634.4454442173602,0.0003007190880412247,fair,random_scramble
9510,11,4.0281603127717975,56.157493591308594,,,,,,,,,,,0.00030028503166216753,fair,random_scramble
9520,11,3.9793025255203247,53.479713439941406,,,,,,,,,,,0.0002998508799582722,fair,random_scramble
9530,11,3.9929194688796996,54.212928771972656,,,,,,,,,,,0.0002994166345662954,fair,random_scramble
9540,11,3.966332197189331,52.790550231933594,,,,,,,,,,,0.0002989822971233468,fair,random_scramble
9550,11,3.957324080169201,52.317138671875,,,,,,,,,,,0.0002985478692668831,fair,random_scramble
9560,11,3.9565654322504997,52.2774658203125,,,,,,,,,,,0.0002981133526347022,fair,random_scramble
9570,11,3.978947213292122,53.46072006225586,,,,,,,,,,,0.00029767874886493627,fair,random_scramble
9580,11,3.9610985592007637,52.514991760253906,,,,,,,,,,,0.000297244059596046,fair,random_scramble
9590,11,3.976088808476925,53.30812454223633,,,,,,,,,,,0.00029680928646681466,fair,random_scramble
9600,11,3.9339773073792457,51.10985565185547,,,,,,,,,,,0.0002963744311163416,fair,random_scramble
9600,11,,,6.213564920425415,499.47868296211885,6.498668344835366,664.2564832414619,3.8078613326929496,45.05398028199271,6.293218771149232,540.8915362100638,6.091294063627565,441.99300830034025,0.0002963744311163416,fair,random_scramble
9610,11,3.9671430200338365,52.8333740234375,,,,,,,,,,,0.0002959394951840361,fair,random_scramble
9620,11,3.954501511156559,52.1696891784668,,,,,,,,,,,0.00029550448030961124,fair,random_scramble
9630,11,3.9353785052895547,51.181522369384766,,,,,,,,,,,0.00029506938813307767,fair,random_scramble
9640,11,3.9504042699933053,51.956363677978516,,,,,,,,,,,0.00029463422029473775,fair,random_scramble
9650,11,3.9616955369710922,52.54634094238281,,,,,,,,,,,0.0002941989784351784,fair,random_scramble
9660,11,3.9472189828753472,51.79113006591797,,,,,,,,,,,0.0002937636641952665,fair,random_scramble
9670,11,3.9355141118168833,51.1884651184082,,,,,,,,,,,0.0002933282792161413,fair,random_scramble
9680,11,3.945966285467148,51.726295471191406,,,,,,,,,,,0.00029289282513920864,fair,random_scramble
9690,11,3.949129642546177,51.89018249511719,,,,,,,,,,,0.00029245730360613506,fair,random_scramble
9700,11,3.9357771202921867,51.201927185058594,,,,,,,,,,,0.0002920217162588413,fair,random_scramble
9700,11,,,6.153915452957153,470.5562252540951,6.429104773186504,619.6190001046067,3.7934144127030955,44.407768160436156,6.175972057863322,481.050405552283,5.998258731432599,402.7269268619322,0.0002920217162588413,fair,random_scramble
9710,11,3.9553969144821166,52.21641540527344,,,,,,,,,,,0.0002915860647394964,fair,random_scramble
9720,11,3.9421357929706575,51.52853775024414,,,,,,,,,,,0.0002911503506905112,fair,random_scramble
9730,11,3.9626414641737937,52.596073150634766,,,,,,,,,,,0.00029071457575453234,fair,random_scramble
9740,11,3.9643634378910066,52.68671417236328,,,,,,,,,,,0.0002902787415744358,fair,random_scramble
9750,11,3.9458769276738166,51.7216682434082,,,,,,,,,,,0.00028984284979332117,fair,random_scramble
9760,11,3.951377880573273,52.00697708129883,,,,,,,,,,,0.00028940690205450507,fair,random_scramble
9770,11,3.954336504638195,52.161067962646484,,,,,,,,,,,0.00028897090000151504,fair,random_scramble
9780,11,3.947261209785938,51.79331588745117,,,,,,,,,,,0.0002885348452780836,fair,random_scramble
9790,11,3.9949001774191855,54.32041931152344,,,,,,,,,,,0.00028809873952814166,fair,random_scramble
9800,11,3.990592251718044,54.0869140625,,,,,,,,,,,0.00028766258439581245,fair,random_scramble
9800,11,,,6.575667238235473,717.42415751542,6.743410240236056,848.4492235135262,3.8401986037968516,46.53471549328705,6.632620857033286,759.4700269220176,6.464261398197565,641.7901609745155,0.00028766258439581245,fair,random_scramble
9810,11,3.9834775596857073,53.703468322753906,,,,,,,,,,,0.0002872263815254055,fair,random_scramble
9820,11,3.9456515952944757,51.710018157958984,,,,,,,,,,,0.0002867901325614103,fair,random_scramble
9830,11,3.9829465329647062,53.67496109008789,,,,,,,,,,,0.00028635383914849005,fair,random_scramble
