step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
2350,3,3.3971449568867684,29.87867546081543,,,,,,,,,,,0.0004994806451699042,fair,temporal
2360,3,3.4065665662288667,30.161510467529297,,,,,,,,,,,0.0004994505560448662,fair,temporal
2370,3,3.4238567858934403,30.68754005432129,,,,,,,,,,,0.0004994196207388468,fair,temporal
2380,3,3.412032240629196,30.32680892944336,,,,,,,,,,,0.0004993878393684724,fair,temporal
2390,3,3.396160605549812,29.849275588989258,,,,,,,,,,,0.0004993552120535591,fair,temporal
2400,3,3.3872867107391356,29.585567474365234,,,,,,,,,,,0.0004993217389171121,fair,temporal
2400,3,,,3.475145673751831,32.3025338251798,3.4397943040794594,31.180543797967694,3.2572807632781133,25.978798505669992,3.4540575300740577,31.628465753099448,3.357610209484469,28.720472887436788,0.0004993217389171121,fair,temporal
2410,3,3.398841905593872,29.92941665649414,,,,,,,,,,,0.0004992874200853255,fair,temporal
2420,3,3.382360100746155,29.440168380737305,,,,,,,,,,,0.0004992522556875817,fair,temporal
2430,3,3.388343447446823,29.616846084594727,,,,,,,,,,,0.0004992162458564509,fair,temporal
2440,3,3.3669245824217797,28.989234924316406,,,,,,,,,,,0.0004991793907276905,fair,temporal
2450,3,3.3674716711044312,29.00510025024414,,,,,,,,,,,0.0004991416904402448,fair,temporal
2460,3,3.375784894824028,29.247230529785156,,,,,,,,,,,0.0004991031451362444,fair,temporal
2470,3,3.382095305621624,29.432376861572266,,,,,,,,,,,0.0004990637549610051,fair,temporal
2480,3,3.365512180328369,28.948318481445312,,,,,,,,,,,0.0004990235200630286,fair,temporal
2490,3,3.380642722547054,29.389652252197266,,,,,,,,,,,0.0004989824405940009,fair,temporal
2500,3,3.365246945619583,28.940645217895508,,,,,,,,,,,0.0004989405167087918,fair,temporal
2500,3,,,3.4480199813842773,31.43808265307008,3.408588316654981,30.222549461004416,3.229523838017385,25.267622624756232,3.425073460846628,30.724901845903695,3.3288647542482126,27.906642815923917,0.0004989405167087918,fair,temporal
2510,3,3.3777856916189193,29.30580711364746,,,,,,,,,,,0.0004988977485654548,fair,temporal
2520,3,3.36889341622591,29.04636573791504,,,,,,,,,,,0.0004988541363252267,fair,temporal
2530,3,3.3509674802422524,28.53032112121582,,,,,,,,,,,0.0004988096801525252,fair,temporal
2540,3,3.368454672396183,29.033626556396484,,,,,,,,,,,0.0004987643802149516,fair,temporal
2550,3,3.339850114285946,28.21489906311035,,,,,,,,,,,0.0004987182366832865,fair,temporal
2560,3,3.341242176294327,28.25419807434082,,,,,,,,,,,0.0004986712497314916,fair,temporal
2570,3,3.353438550233841,28.60091209411621,,,,,,,,,,,0.0004986234195367083,fair,temporal
2580,3,3.3390711843967438,28.192930221557617,,,,,,,,,,,0.0004985747462792573,fair,temporal
2590,3,3.3508120611310006,28.52588653564453,,,,,,,,,,,0.0004985252301426365,fair,temporal
2600,3,3.3503456845879556,28.51258659362793,,,,,,,,,,,0.000498474871313523,fair,temporal
2600,3,,,3.438745450973511,31.147857132511856,3.4021842932757744,30.029621963133987,3.212060517677842,24.830196608635738,3.4188189201837793,30.533331414979155,3.3123050404983583,27.448322102583695,0.000498474871313523,fair,temporal
2610,3,3.3449881792068483,28.360239028930664,,,,,,,,,,,0.0004984236699817697,fair,temporal
2620,3,3.354595257341862,28.634010314941406,,,,,,,,,,,0.0004983716263404064,fair,temporal
2630,3,3.330577151477337,27.954469680786133,,,,,,,,,,,0.0004983187405856376,fair,temporal
2640,3,3.3372767210006713,28.14238166809082,,,,,,,,,,,0.0004982650129168439,fair,temporal
2650,3,3.341414728760719,28.259077072143555,,,,,,,,,,,0.0004982104435365789,fair,temporal
2660,3,3.33662476092577,28.12404441833496,,,,,,,,,,,0.0004981550326505697,fair,temporal
2670,3,3.3320498377084733,27.995670318603516,,,,,,,,,,,0.0004980987804677158,fair,temporal
2680,3,3.3376638263463976,28.15328025817871,,,,,,,,,,,0.0004980416872000888,fair,temporal
2690,3,3.325017622113228,27.799489974975586,,,,,,,,,,,0.0004979837530629308,fair,temporal
2700,3,3.3462238669395448,28.395305633544922,,,,,,,,,,,0.000497924978274654,fair,temporal
2700,3,,,3.4198439598083494,30.564645335812656,3.382054392915303,29.431172239961192,3.1842707627566105,24.149671143430478,3.398554582126004,29.920820687525527,3.2922998878699956,26.9046702793247,0.000497924978274654,fair,temporal
2710,3,3.31624359190464,27.556642532348633,,,,,,,,,,,0.0004978653630568402,fair,temporal
2720,3,3.331445097923279,27.978748321533203,,,,,,,,,,,0.0004978049076342394,fair,temporal
2730,4,3.277143716812134,26.49997329711914,,,,,,,,,,,0.0004977436122347692,fair,temporal
2740,4,3.2376596093177796,25.474035263061523,,,,,,,,,,,0.0004976814770895137,fair,temporal
2750,4,3.228421261906624,25.239776611328125,,,,,,,,,,,0.0004976185024327232,fair,temporal
2760,4,3.2247445702552797,25.14715003967285,,,,,,,,,,,0.0004975546885018126,fair,temporal
2770,4,3.2316186472773554,25.320608139038086,,,,,,,,,,,0.0004974900355373614,fair,temporal
2780,4,3.2093748807907105,24.763601303100586,,,,,,,,,,,0.000497424543783112,fair,temporal
2790,4,3.2355667680501936,25.420778274536133,,,,,,,,,,,0.0004973582134859687,fair,temporal
2800,4,3.235536651313305,25.420007705688477,,,,,,,,,,,0.0004972910448959976,fair,temporal
2800,4,,,3.4010064601898193,29.994272902560255,3.3596795620427473,28.779967207612547,3.1638945100252918,23.66257083355961,3.376858619518456,29.27865111392565,3.2746104028823106,26.432925282727137,0.0004972910448959976,fair,temporal
2810,4,3.2346508994698526,25.397502899169922,,,,,,,,,,,0.000497223038266425,fair,temporal
2820,4,3.22648963034153,25.191068649291992,,,,,,,,,,,0.0004971541938536368,fair,temporal
2830,4,3.247483968734741,25.72553253173828,,,,,,,,,,,0.0004970845119171768,fair,temporal
2840,4,3.2372208312153816,25.46285629272461,,,,,,,,,,,0.0004970139927197468,fair,temporal
2850,4,3.224628861248493,25.144241333007812,,,,,,,,,,,0.0004969426365272049,fair,temporal
2860,4,3.2318011701107023,25.325233459472656,,,,,,,,,,,0.0004968704436085648,fair,temporal
2870,4,3.2252069517970083,25.158777236938477,,,,,,,,,,,0.0004967974142359943,fair,temporal
2880,4,3.213854472339153,24.87478256225586,,,,,,,,,,,0.0004967235486848153,fair,temporal
2890,4,3.2337541714310647,25.374738693237305,,,,,,,,,,,0.0004966488472335015,fair,temporal
2900,4,3.2222728759050367,25.085071563720703,,,,,,,,,,,0.0004965733101636781,fair,temporal
2900,4,,,3.393464684486389,29.768913696405647,3.3558436789043644,28.6697820804187,3.1606064509059095,23.584894673627193,3.3724626750475015,29.150226270494837,3.2620882556994713,26.103992075047426,0.0004965733101636781,fair,temporal
2910,4,3.2395433664321898,25.522066116333008,,,,,,,,,,,0.0004964969377601207,fair,temporal
2920,4,3.22953642308712,25.267942428588867,,,,,,,,,,,0.0004964197303107542,fair,temporal
2930,4,3.230638326704502,25.29579734802246,,,,,,,,,,,0.0004963416881066515,fair,temporal
2940,4,3.2465085119009016,25.70045280456543,,,,,,,,,,,0.0004962628114420325,fair,temporal
2950,4,3.2360471948981284,25.432992935180664,,,,,,,,,,,0.000496183100614263,fair,temporal
2960,4,3.220870228111744,25.049911499023438,,,,,,,,,,,0.0004961025559238536,fair,temporal
2970,4,3.2201196908950807,25.031116485595703,,,,,,,,,,,0.0004960211776744586,fair,temporal
2980,4,3.2161534264683724,24.932031631469727,,,,,,,,,,,0.0004959389661728753,fair,temporal
2990,4,3.2321769520640373,25.33475112915039,,,,,,,,,,,0.0004958559217290415,fair,temporal
3000,4,3.223519591987133,25.116363525390625,,,,,,,,,,,0.0004957720446560358,fair,temporal
3000,4,,,3.378682541847229,29.33210182960776,3.338785136279518,28.184865127938135,3.1432119558616844,23.178194764381466,3.3547221665196862,28.637646588293993,3.2505361928767544,25.804172221805935,0.0004957720446560358,fair,temporal
3010,4,3.216118922829628,24.931169509887695,,,,,,,,,,,0.0004956873352700756,fair,temporal
3020,4,3.229806478321552,25.274763107299805,,,,,,,,,,,0.0004956017938905164,fair,temporal
3030,4,3.231609283387661,25.32037353515625,,,,,,,,,,,0.0004955154208398497,fair,temporal
3040,4,3.2195456236600877,25.01675033569336,,,,,,,,,,,0.0004954282164437031,fair,temporal
3050,4,3.223005025088787,25.103445053100586,,,,,,,,,,,0.000495340181030838,fair,temporal
3060,4,3.1993854492902756,24.517457962036133,,,,,,,,,,,0.0004952513149331488,fair,temporal
3070,4,3.234835112094879,25.402183532714844,,,,,,,,,,,0.0004951616184856619,fair,temporal
3080,4,3.2072578713297846,24.71123504638672,,,,,,,,,,,0.0004950710920265338,fair,temporal
3090,4,3.2002688840031626,24.53912925720215,,,,,,,,,,,0.00049497973589705,fair,temporal
3100,4,3.213440628349781,24.86448860168457,,,,,,,,,,,0.0004948875504416242,fair,temporal
3100,4,,,3.3632401704788206,28.882624053601454,3.325223073798057,27.80520056259626,3.131686603972029,22.912591439529645,3.340340092132155,28.228725440512036,3.2378479071707837,25.47882989524248,0.0004948875504416242,fair,temporal
3110,4,3.2014286816120148,24.567604064941406,,,,,,,,,,,0.0004947945360077963,fair,temporal
3120,4,3.2131193056702614,24.85649871826172,,,,,,,,,,,0.0004947006929462322,fair,temporal
3130,4,3.207032288610935,24.705656051635742,,,,,,,,,,,0.0004946060216107209,fair,temporal
3140,4,3.2115764737129213,24.818180084228516,,,,,,,,,,,0.0004945105223581742,fair,temporal
3150,4,3.2121450126171114,24.83229637145996,,,,,,,,,,,0.0004944141955486256,fair,temporal
3160,4,3.186506116390228,24.203712463378906,,,,,,,,,,,0.0004943170415452278,fair,temporal
3170,4,3.2120727568864824,24.830503463745117,,,,,,,,,,,0.000494219060714253,fair,temporal
3180,4,3.216414491832256,24.938541412353516,,,,,,,,,,,0.0004941202534250896,fair,temporal
3190,4,3.201299650967121,24.564435958862305,,,,,,,,,,,0.0004940206200502423,fair,temporal
3200,4,3.2020302221179007,24.582386016845703,,,,,,,,,,,0.00049392016096533,fair,temporal
3200,4,,,3.359509325027466,28.775068208902518,3.3189186130993913,27.630455184902534,3.1115098450730425,22.4549222729007,3.334170534467268,28.055102829179305,3.2235300084568164,25.11662577808327,0.00049392016096533,fair,temporal
3210,4,3.200390836596489,24.5421199798584,,,,,,,,,,,0.0004938188765490843,fair,temporal
3220,4,3.212848325073719,24.849767684936523,,,,,,,,,,,0.0004937167671833488,fair,temporal
3230,4,3.20627049356699,24.686843872070312,,,,,,,,,,,0.0004936138332530765,fair,temporal
3240,4,3.1769794479012488,23.974231719970703,,,,,,,,,,,0.0004935100751463297,fair,temporal
3250,4,3.1974660605192184,24.470447540283203,,,,,,,,,,,0.0004934054932542777,fair,temporal
3260,4,3.189015728235245,24.264530181884766,,,,,,,,,,,0.0004933000879711952,fair,temporal
3270,4,3.1944893270730974,24.397708892822266,,,,,,,,,,,0.0004931938596944611,fair,temporal
3280,4,3.1821023553609846,24.09736442565918,,,,,,,,,,,0.000493086808824557,fair,temporal
3290,4,3.2194565683603287,25.0145263671875,,,,,,,,,,,0.0004929789357650664,fair,temporal
3300,4,3.1773315370082855,23.982669830322266,,,,,,,,,,,0.0004928702409226713,fair,temporal
3300,4,,,3.3508339166641234,28.526512461724145,3.3107486783721582,27.405635799924333,3.100961833556646,22.219312287092134,3.3269412711716058,27.853016451978174,3.211839131978655,24.82470016663786,0.0004928702409226713,fair,temporal
3310,4,3.2137340039014815,24.871782302856445,,,,,,,,,,,0.0004927607247071528,fair,temporal
3320,4,3.1818141371011732,24.090417861938477,,,,,,,,,,,0.000492650387531388,fair,temporal
3330,4,3.199464924633503,24.5194091796875,,,,,,,,,,,0.0004925392298113493,fair,temporal
3340,4,3.1665614262223243,23.725759506225586,,,,,,,,,,,0.0004924272519661025,fair,temporal
3350,4,3.2143554762005806,24.88724708557129,,,,,,,,,,,0.000492314454417805,fair,temporal
3360,4,3.191960909962654,24.33609962463379,,,,,,,,,,,0.000492200837591705,fair,temporal
3370,4,3.1970356687903405,24.45991325378418,,,,,,,,,,,0.000492086401916139,fair,temporal
3380,4,3.1737146064639092,23.896085739135742,,,,,,,,,,,0.0004919711478225308,fair,temporal
3390,4,3.18952240049839,24.276832580566406,,,,,,,,,,,0.0004918550757453897,fair,temporal
3400,4,3.1860638707876205,24.193010330200195,,,,,,,,,,,0.0004917381861223085,fair,temporal
3400,4,,,3.328164267539978,27.887101428599998,3.2871516804574004,26.76651538651929,3.0790923078516856,21.738661425899444,3.3031063413501753,27.19699097736178,3.1927295659643042,24.354814871183326,0.0004917381861223085,fair,temporal
3410,4,3.1629439383745193,23.640087127685547,,,,,,,,,,,0.0004916204793939624,fair,temporal
3420,4,3.1822346642613413,24.10055160522461,,,,,,,,,,,0.0004915019560041071,fair,temporal
3430,4,3.1871623948216437,24.2196044921875,,,,,,,,,,,0.0004913826163995768,fair,temporal
3440,4,3.1864717200398447,24.202880859375,,,,,,,,,,,0.0004912624610302832,fair,temporal
3450,4,3.1868161290884016,24.21122169494629,,,,,,,,,,,0.0004911414903492132,fair,temporal
3460,4,3.15506239682436,23.45450210571289,,,,,,,,,,,0.0004910197048124277,fair,temporal
3470,4,3.189859192073345,24.28500747680664,,,,,,,,,,,0.0004908971048790597,fair,temporal
3480,4,3.1695228278636933,23.796125411987305,,,,,,,,,,,0.0004907736910113119,fair,temporal
3490,4,3.1740549951791763,23.90422248840332,,,,,,,,,,,0.0004906494636744562,fair,temporal
3500,4,3.169885405898094,23.80475616455078,,,,,,,,,,,0.0004905244233368304,fair,temporal
3500,4,,,3.3178460597991943,27.600835935959047,3.276982277281611,26.49569527334319,3.0702400167894623,21.54707371386463,3.292334842476148,26.905610737914557,3.1845665282935807,24.156814840261454,0.0004905244233368304,fair,temporal
3510,4,3.177871495485306,23.995624542236328,,,,,,,,,,,0.0004903985704698383,fair,temporal
3520,4,3.16343205422163,23.65163230895996,,,,,,,,,,,0.0004902719055479467,fair,temporal
3530,4,3.185489150881767,24.179113388061523,,,,,,,,,,,0.0004901444290486834,fair,temporal
3540,4,3.1803449168801308,24.05504608154297,,,,,,,,,,,0.0004900161414526363,fair,temporal
3550,4,3.2043657928705214,24.63986587524414,,,,,,,,,,,0.000489887043243451,fair,temporal
3560,4,3.175821278989315,23.94647979736328,,,,,,,,,,,0.0004897571349078289,fair,temporal
3570,4,3.138464607298374,23.068422317504883,,,,,,,,,,,0.0004896264169355261,fair,temporal
3580,4,3.198474329710007,24.495132446289062,,,,,,,,,,,0.0004894948898193507,fair,temporal
3590,4,3.1496555536985396,23.328027725219727,,,,,,,,,,,0.0004893625540551614,fair,temporal
3600,4,3.1558432415127755,23.472822189331055,,,,,,,,,,,0.0004892294101418653,fair,temporal
3600,4,,,3.3130537271499634,27.46887998969841,3.2710062105737316,26.337827415176303,3.054716114379534,21.215161992529552,3.2880541997924464,26.790683588681805,3.1771667837423903,23.978720320895558,0.0004892294101418653,fair,temporal
3610,4,3.1659978896379473,23.7123966217041,,,,,,,,,,,0.0004890954585814164,fair,temporal
3620,4,3.151814891397953,23.378456115722656,,,,,,,,,,,0.0004889606998788134,fair,temporal
3630,4,3.1795263960957527,24.03536605834961,,,,,,,,,,,0.000488825134542098,fair,temporal
3640,5,3.099197895698298,22.180152893066406,,,,,,,,,,,0.0004886887630823533,fair,temporal
3650,5,3.071802368760109,21.580764770507812,,,,,,,,,,,0.0004885515860137006,fair,temporal
3660,5,3.060426968336105,21.3366641998291,,,,,,,,,,,0.0004884136038532994,fair,temporal
3670,5,3.0509180560708047,21.13473892211914,,,,,,,,,,,0.00048827481712134386,fair,temporal
3680,5,3.070828747749329,21.55976104736328,,,,,,,,,,,0.00048813522634106145,fair,temporal
3690,5,3.0599689364433287,21.326894760131836,,,,,,,,,,,0.0004879948320387108,fair,temporal
3700,5,3.060953029990196,21.3478946685791,,,,,,,,,,,0.00048785363474357986,fair,temporal
3700,5,,,3.2983683586120605,27.068436887598384,3.266311381348856,26.214465621174682,3.0440225681507203,20.98950536216683,3.280866613013966,26.59881359267864,3.1567559346990324,23.494255270682455,0.00048785363474357986,fair,temporal
3710,5,3.0567829206585886,21.259056091308594,,,,,,,,,,,0.000487711634987984,fair,temporal
3720,5,3.0651744470000266,21.438199996948242,,,,,,,,,,,0.0004875688333072638,fair,temporal
3730,5,3.0642443373799324,21.418270111083984,,,,,,,,,,,0.000487425230239783,fair,temporal
3740,5,3.064301538467407,21.41949462890625,,,,,,,,,,,0.00048728082632692684,fair,temporal
3750,5,3.0482868537306786,21.07920265197754,,,,,,,,,,,0.0004871356221130995,fair,temporal
3760,5,3.073964513838291,21.627477645874023,,,,,,,,,,,0.00048698961814572255,fair,temporal
3770,5,3.064168871939182,21.416656494140625,,,,,,,,,,,0.0004868428149752324,fair,temporal
3780,5,3.0577463075518607,21.27954864501953,,,,,,,,,,,0.00048669521315507854,fair,temporal
3790,5,3.0619792580604552,21.36981201171875,,,,,,,,,,,0.00048654681324172144,fair,temporal
3800,5,3.069437485933304,21.529788970947266,,,,,,,,,,,0.00048639761579463025,fair,temporal
3800,5,,,3.3000900506973267,27.115080542632292,3.258377297233571,26.007300764344777,3.0307220279072076,20.71218196520482,3.2756449587532086,26.46028577130009,3.150204431249851,23.34083568945682,0.00048639761579463025,fair,temporal
3810,5,3.0517733678221703,21.152822494506836,,,,,,,,,,,0.00048624762137628103,fair,temporal
3820,5,3.061365175247192,21.356691360473633,,,,,,,,,,,0.0004860968305521544,fair,temporal
3830,5,3.0865228950977324,21.900793075561523,,,,,,,,,,,0.0004859452438907333,fair,temporal
3840,5,3.0670254275202753,21.477920532226562,,,,,,,,,,,0.00048579286196350104,fair,temporal
3850,5,3.0734426200389864,21.616191864013672,,,,,,,,,,,0.000485639685344939,fair,temporal
3860,5,3.0771287098526954,21.696016311645508,,,,,,,,,,,0.000485485714612525,fair,temporal
3870,5,3.090921013057232,21.997325897216797,,,,,,,,,,,0.00048533095034672977,fair,temporal
3880,5,3.0929370298981667,22.041719436645508,,,,,,,,,,,0.00048517539313101663,fair,temporal
3890,5,3.062536837160587,21.381732940673828,,,,,,,,,,,0.00048501904355183813,fair,temporal
3900,5,3.063794216513634,21.40863037109375,,,,,,,,,,,0.0004848619021986334,fair,temporal
3900,5,,,3.294731116294861,26.970161257974798,3.2610156691844097,26.076008295353635,3.0342972307383023,20.7863647470333,3.2755394596988183,26.4574943834193,3.1432625392986693,23.17936722678909,0.0004848619021986334,fair,temporal
3910,5,3.060479559004307,21.33778953552246,,,,,,,,,,,0.0004847039696638272,fair,temporal
3920,5,3.059575691819191,21.318511962890625,,,,,,,,,,,0.00048454524654282686,fair,temporal
3930,5,3.055574893951416,21.233388900756836,,,,,,,,,,,0.0004843857334340203,fair,temporal
3940,5,3.0915711507201196,22.011632919311523,,,,,,,,,,,0.00048422543093877356,fair,temporal
3950,5,3.068308639526367,21.505496978759766,,,,,,,,,,,0.00048406433966142884,fair,temporal
3960,5,3.0650403589010238,21.435327529907227,,,,,,,,,,,0.0004839024602093018,fair,temporal
3970,5,3.042535112798214,20.95830726623535,,,,,,,,,,,0.0004837397931926798,fair,temporal
3980,5,3.062409724295139,21.379011154174805,,,,,,,,,,,0.0004835763392248192,fair,temporal
3990,5,3.07289696931839,21.604398727416992,,,,,,,,,,,0.000483412098921943,fair,temporal
4000,5,3.067930805683136,21.497371673583984,,,,,,,,,,,0.00048324707290323923,fair,temporal
4000,5,,,3.2821974039077757,26.634234615353567,3.239787345533247,25.52829246467019,3.0204894592332767,20.50132379106292,3.2567721777584837,25.965589424191137,3.137218293820908,23.039687994276324,0.00048324707290323923,fair,temporal
4010,5,3.0557671040296555,21.237468719482422,,,,,,,,,,,0.0004830812617908576,fair,temporal
4020,5,3.0790085434913634,21.736841201782227,,,,,,,,,,,0.00048291466620990775,fair,temporal
4030,5,3.0805359363555906,21.770065307617188,,,,,,,,,,,0.00048274728678845687,fair,temporal
4040,5,3.0512966766953467,21.142742156982422,,,,,,,,,,,0.000482579124157527,fair,temporal
4050,5,3.0713727205991743,21.571495056152344,,,,,,,,,,,0.00048241017895109327,fair,temporal
4060,5,3.0658836707472803,21.453411102294922,,,,,,,,,,,0.00048224045180608077,fair,temporal
4070,5,3.0908777832984926,21.99637794494629,,,,,,,,,,,0.0004820699433623627,fair,temporal
4080,5,3.0842022612690925,21.85002899169922,,,,,,,,,,,0.0004818986542627576,fair,temporal
4090,5,3.064147076010704,21.41618537902832,,,,,,,,,,,0.00048172658515302714,fair,temporal
4100,5,3.0630076810717584,21.39179801940918,,,,,,,,,,,0.0004815537366818739,fair,temporal
4100,5,,,3.277147579193115,26.500075424432207,3.2387662332504106,25.50223851594201,3.0115331648935206,20.318527710503513,3.255970243935447,25.944775086772854,3.1260201831887957,22.783126203859148,0.0004815537366818739,fair,temporal
4110,5,3.0767042830586435,21.686809539794922,,,,,,,,,,,0.0004813801095009381,fair,temporal
4120,5,3.0772511810064316,21.69867515563965,,,,,,,,,,,0.0004812057042647965,fair,temporal
4130,5,3.0664234310388565,21.464994430541992,,,,,,,,,,,0.0004810305216309585,fair,temporal
4140,5,3.0549149587750435,21.21938133239746,,,,,,,,,,,0.00048085456225986444,fair,temporal
4150,5,3.077990600466728,21.714723587036133,,,,,,,,,,,0.0004806778268148831,fair,temporal
4160,5,3.07633745521307,21.67885398864746,,,,,,,,,,,0.00048050031596230897,fair,temporal
4170,5,3.0663378536701202,21.463157653808594,,,,,,,,,,,0.00048032203037135993,fair,temporal
4180,5,3.0552465334534644,21.22641944885254,,,,,,,,,,,0.00048014297071417416,fair,temporal
4190,5,3.0500209018588067,21.115785598754883,,,,,,,,,,,0.00047996313766580906,fair,temporal
4200,5,3.057160572707653,21.267086029052734,,,,,,,,,,,0.0004797825319042367,fair,temporal
4200,5,,,3.270359230041504,26.320792864682986,3.2347169095751163,25.399180496206373,3.000499758499326,20.09557734966382,3.2502803125895436,25.797570287495027,3.12073623466343,22.663058832014986,0.0004797825319042367,fair,temporal
4210,5,3.065518918633461,21.445587158203125,,,,,,,,,,,0.000479601154110343,fair,temporal
4220,5,3.0711261823773386,21.566177368164062,,,,,,,,,,,0.00047941900496792394,fair,temporal
4230,5,3.0722862422466277,21.59120750427246,,,,,,,,,,,0.0004792360851636838,fair,temporal
4240,5,3.069660359621048,21.534589767456055,,,,,,,,,,,0.00047905239538723217,fair,temporal
4250,5,3.0489253804087637,21.092666625976562,,,,,,,,,,,0.0004788679363310816,fair,temporal
4260,5,3.06587435901165,21.453210830688477,,,,,,,,,,,0.00047868270869064444,fair,temporal
4270,5,3.076922446489334,21.69154167175293,,,,,,,,,,,0.0004784967131642311,fair,temporal
4280,5,3.0621393486857413,21.373231887817383,,,,,,,,,,,0.00047830995045304657,fair,temporal
4290,5,3.0629769593477247,21.391145706176758,,,,,,,,,,,0.0004781224212611882,fair,temporal
4300,5,3.0684029147028924,21.50752830505371,,,,,,,,,,,0.00047793412629564317,fair,temporal
4300,5,,,3.2592424631118773,26.029811129748857,3.214961002117181,24.902320754442226,2.9988252335488195,20.0619549626165,3.231455497377621,25.31647823551788,3.1188333058943547,22.619973652383667,0.00047793412629564317,fair,temporal
4310,5,3.028454151749611,20.665260314941406,,,,,,,,,,,0.00047774506626628544,fair,temporal
4320,5,3.047795866429806,21.0688533782959,,,,,,,,,,,0.0004775552418858733,fair,temporal
4330,5,3.0662817388772963,21.46195411682129,,,,,,,,,,,0.00047736465387004684,fair,temporal
4340,5,3.066944256424904,21.476179122924805,,,,,,,,,,,0.0004771733029373247,fair,temporal
4350,5,3.052038459479809,21.158430099487305,,,,,,,,,,,0.00047698118980910205,fair,temporal
4360,5,3.0503925517201425,21.12363624572754,,,,,,,,,,,0.0004767883152096473,fair,temporal
4370,5,3.0638366669416426,21.40953826904297,,,,,,,,,,,0.0004765946798660998,fair,temporal
4380,5,3.061614489555359,21.362018585205078,,,,,,,,,,,0.0004764002845084669,fair,temporal
4390,5,3.0602406159043314,21.332687377929688,,,,,,,,,,,0.0004762051298696212,fair,temporal
4400,5,3.042985175549984,20.967742919921875,,,,,,,,,,,0.00047600921668529775,fair,temporal
4400,5,,,3.254209065437317,25.89912192023923,3.2158518344390776,24.924514430614856,2.9849993401898502,19.786489181039638,3.2330313281090866,25.356404169928958,3.109584176042857,22.411723131478198,0.00047600921668529775,fair,temporal
4410,5,3.048163276910782,21.076595306396484,,,,,,,,,,,0.00047581254569409125,fair,temporal
4420,5,3.0520604446530344,21.15889549255371,,,,,,,,,,,0.0004756151176374536,fair,temporal
4430,5,3.040228898823261,20.9100284576416,,,,,,,,,,,0.00047541693325969044,fair,temporal
4440,5,3.056697368621826,21.25723648071289,,,,,,,,,,,0.00047521799330795916,fair,temporal
4450,5,3.046271352469921,21.036758422851562,,,,,,,,,,,0.00047501829853226543,fair,temporal
4460,5,3.025604951381683,20.60646629333496,,,,,,,,,,,0.00047481784968546065,fair,temporal
4470,5,3.043561469018459,20.979829788208008,,,,,,,,,,,0.00047461664752323894,fair,temporal
4480,5,3.0278486147522927,20.652755737304688,,,,,,,,,,,0.0004744146928041349,fair,temporal
4490,5,3.041414538025856,20.93483543395996,,,,,,,,,,,0.00047421198628951977,fair,temporal
4500,5,3.058482874929905,21.295225143432617,,,,,,,,,,,0.00047400852874359946,fair,temporal
4500,5,,,3.2358635663986206,25.428321343916785,3.197201763258054,24.46397832665104,2.971404422425037,19.519313716975,3.2136930440352915,24.870765665076764,3.0930964031411827,22.04523333281794,0.00047400852874359946,fair,temporal
4510,5,3.040648412704468,20.918804168701172,,,,,,,,,,,0.0004738043209334108,fair,temporal
4520,5,3.04113584458828,20.929000854492188,,,,,,,,,,,0.00047359936362881944,fair,temporal
4530,5,3.042675423622131,20.96125030517578,,,,,,,,,,,0.0004733936576025169,fair,temporal
4540,5,3.0511991381645203,21.14068031311035,,,,,,,,,,,0.0004731872036300169,fair,temporal
4550,6,2.983532938302732,19.75749397277832,,,,,,,,,,,0.00047298000248965303,fair,temporal
4560,6,2.917299234867096,18.49127960205078,,,,,,,,,,,0.0004727720549625758,fair,temporal
4570,6,2.9429537147283553,18.971803665161133,,,,,,,,,,,0.0004725633618327498,fair,temporal
4580,6,2.9147139877080916,18.443538665771484,,,,,,,,,,,0.00047235392388695013,fair,temporal
4590,6,2.9316490978002547,18.758541107177734,,,,,,,,,,,0.0004721437419147602,fair,temporal
4600,6,2.945457397401333,19.01936149597168,,,,,,,,,,,0.00047193281670856834,fair,temporal
4600,6,,,3.2436443328857423,25.626944894124584,3.208220425995171,24.735029219856127,2.963791866862068,19.371286006202222,3.2240604589190025,25.129952438089806,3.0832693070038344,21.829653701275237,0.00047193281670856834,fair,temporal
4610,6,2.9333222284913063,18.78995132446289,,,,,,,,,,,0.0004717211490635646,fair,temporal
4620,6,2.9681569650769233,19.456029891967773,,,,,,,,,,,0.0004715087397777383,fair,temporal
4630,6,2.9428342267870904,18.969532012939453,,,,,,,,,,,0.0004712955896518747,fair,temporal
4640,6,2.920945626497269,18.558828353881836,,,,,,,,,,,0.00047108169948955226,fair,temporal
4650,6,2.953763134777546,19.177989959716797,,,,,,,,,,,0.000470867070097139,fair,temporal
4660,6,2.940454365313053,18.92444610595703,,,,,,,,,,,0.0004706517022837899,fair,temporal
4670,6,2.949097979068756,19.088726043701172,,,,,,,,,,,0.00047043559686144417,fair,temporal
4680,6,2.9418193608522416,18.950294494628906,,,,,,,,,,,0.0004702187546448212,fair,temporal
4690,6,2.9577072605490686,19.253774642944336,,,,,,,,,,,0.0004700011764514188,fair,temporal
4700,6,2.957312414050102,19.24617576599121,,,,,,,,,,,0.00046978286310150885,fair,temporal
