step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
2370,5,4.089485095441342,59.709144592285156,,,,,,,,,,,0.0004976871884818753,fair,temporal
2380,5,4.055073456466198,57.689388275146484,,,,,,,,,,,0.0004975607116543513,fair,temporal
2390,5,4.061588354408741,58.066463470458984,,,,,,,,,,,0.0004974308868868399,fair,temporal
2400,5,4.058162455260754,57.86789321899414,,,,,,,,,,,0.0004972977161322714,fair,temporal
2400,5,,,4.037182235717774,56.66644494945232,3.8641438435504005,47.662448446681594,3.934930075301093,51.15857258380103,3.9974450960542103,54.45883504817608,3.914417917347532,50.119889100584274,0.0004972977161322714,fair,temporal
2410,5,4.0525241732597355,57.54251480102539,,,,,,,,,,,0.0004971612013939092,fair,temporal
2420,5,4.065084990859032,58.269859313964844,,,,,,,,,,,0.0004970213447253194,fair,temporal
2430,5,4.046241226792335,57.18212127685547,,,,,,,,,,,0.00049687814823034,fair,temporal
2440,5,4.041223952174187,56.89594268798828,,,,,,,,,,,0.0004967316140630497,fair,temporal
2450,5,4.032364344596862,56.39408874511719,,,,,,,,,,,0.0004965817444277351,fair,temporal
2460,5,4.031181029975414,56.32738494873047,,,,,,,,,,,0.0004964285415788576,fair,temporal
2470,5,4.0384029060602185,56.73566436767578,,,,,,,,,,,0.00049627200782102,fair,temporal
2480,5,4.032029591500759,56.37521743774414,,,,,,,,,,,0.0004961121455089303,fair,temporal
2490,5,4.022791869938374,55.856834411621094,,,,,,,,,,,0.0004959489570473685,fair,temporal
2500,5,4.019474761188031,55.671871185302734,,,,,,,,,,,0.0004957824448911484,fair,temporal
2500,5,,,3.999195861816406,54.55426322384346,3.84211530643615,46.62399423836289,3.870884279015555,47.98479927657189,3.9665653975326753,52.80286219769488,3.863831406927337,47.64755927832383,0.0004957824448911484,fair,temporal
2510,5,4.015039032697677,55.425453186035156,,,,,,,,,,,0.0004956126115450819,fair,temporal
2520,5,4.007666976749897,55.018367767333984,,,,,,,,,,,0.0004954394595639408,fair,temporal
2530,6,3.993875216131341,54.264774322509766,,,,,,,,,,,0.0004952629915524187,fair,temporal
2540,6,3.9890937492251397,54.005924224853516,,,,,,,,,,,0.0004950832101650918,fair,temporal
2550,6,3.941449238359928,51.493167877197266,,,,,,,,,,,0.0004949001181063782,fair,temporal
2560,6,3.932278198003769,51.0230827331543,,,,,,,,,,,0.0004947137181304982,fair,temporal
2570,6,3.920624892413616,50.43195343017578,,,,,,,,,,,0.0004945240130414329,fair,temporal
2580,6,3.921949227154255,50.498779296875,,,,,,,,,,,0.0004943310056928808,fair,temporal
2590,6,3.942428505420685,51.54362869262695,,,,,,,,,,,0.0004941346989882159,fair,temporal
2600,6,3.9358376383781435,51.20502853393555,,,,,,,,,,,0.000493935095880444,fair,temporal
2600,6,,,3.953281784057617,52.106087474650245,3.8056247309573443,44.953325076261685,3.8365738952550372,46.36634604198542,3.9112427837463732,49.961004130600976,3.8334144135592667,46.220083598791945,0.000493935095880444,fair,temporal
2610,6,3.928665632009506,50.83909606933594,,,,,,,,,,,0.0004937321993721586,fair,temporal
2620,6,3.917972145974636,50.29833984375,,,,,,,,,,,0.0004935260125154943,fair,temporal
2630,6,3.947677154839039,51.81486892700195,,,,,,,,,,,0.000493316538412082,fair,temporal
2640,6,3.9232202634215354,50.56300354003906,,,,,,,,,,,0.0004931037802130027,fair,temporal
2650,6,3.9117582470178602,49.986759185791016,,,,,,,,,,,0.0004928877411187384,fair,temporal
2660,6,3.9115798592567446,49.977848052978516,,,,,,,,,,,0.0004926684243791264,fair,temporal
2670,6,3.907952259480953,49.796878814697266,,,,,,,,,,,0.0004924458332933077,fair,temporal
2680,6,3.9028316125273705,49.54253387451172,,,,,,,,,,,0.000492219971209679,fair,temporal
2690,6,3.8951806634664536,49.16493606567383,,,,,,,,,,,0.0004919908415258426,fair,temporal
2700,6,3.913348491489887,50.066314697265625,,,,,,,,,,,0.000491758447688554,fair,temporal
2700,6,,,3.943939781188965,51.62157891984743,3.7792405638675937,43.78277888240591,3.7848334628691114,44.02833759514062,3.902812665759213,49.54159727946826,3.8221413350780113,45.7019668413512,0.000491758447688554,fair,temporal
2710,6,3.887041574716568,48.76639938354492,,,,,,,,,,,0.0004915227931936713,fair,temporal
2720,6,3.921599695086479,50.48113250732422,,,,,,,,,,,0.000491283881586102,fair,temporal
2730,6,3.8634028911590574,47.62714385986328,,,,,,,,,,,0.0004910417164597495,fair,temporal
2740,6,3.905916306376457,49.69559097290039,,,,,,,,,,,0.0004907963014574594,fair,temporal
2750,6,3.8799731388688086,48.422916412353516,,,,,,,,,,,0.0004905476402709645,fair,temporal
2760,6,3.8751575469970705,48.19029235839844,,,,,,,,,,,0.0004902957366408296,fair,temporal
2770,6,3.850927956402302,47.03669738769531,,,,,,,,,,,0.0004900405943563949,fair,temporal
2780,6,3.871667872369289,48.02241516113281,,,,,,,,,,,0.0004897822172557185,fair,temporal
2790,6,3.8699688494205473,47.940895080566406,,,,,,,,,,,0.0004895206092255205,fair,temporal
2800,6,3.8562448039650916,47.287445068359375,,,,,,,,,,,0.0004892557742011222,fair,temporal
2800,6,,,3.9022175073623657,49.512120954265455,3.7599686932303933,42.94708142333289,3.7390386754959692,42.0575397815684,3.857708745144946,47.35672064993842,3.7915858594776375,44.32664038856041,0.0004892557742011222,fair,temporal
2810,6,3.852460141479969,47.10881423950195,,,,,,,,,,,0.0004889877161663881,fair,temporal
2820,6,3.828262025117874,45.9825553894043,,,,,,,,,,,0.0004887164391536662,fair,temporal
2830,6,3.845153461396694,46.765865325927734,,,,,,,,,,,0.0004884419472437269,fair,temporal
2840,6,3.8342722594738006,46.25974655151367,,,,,,,,,,,0.0004881642445657018,fair,temporal
2850,6,3.8645991533994675,47.68415832519531,,,,,,,,,,,0.0004878833352970217,fair,temporal
2860,6,3.841403712332249,46.59082794189453,,,,,,,,,,,0.00048759922366335256,fair,temporal
2870,6,3.804321624338627,44.894779205322266,,,,,,,,,,,0.0004873119139385341,fair,temporal
2880,6,3.834248223900795,46.25864028930664,,,,,,,,,,,0.0004870214104445135,fair,temporal
2890,6,3.815019689500332,45.377647399902344,,,,,,,,,,,0.00048672771755128174,fair,temporal
2900,6,3.8232505530118943,45.752685546875,,,,,,,,,,,0.0004864308396768071,fair,temporal
2900,6,,,3.8610985040664674,47.51752089932307,3.7568933486638456,42.81520723305185,3.695467391611614,40.26438742761046,3.8236912675117045,45.7728567251157,3.7379743909763747,42.012802403918734,0.0004864308396768071,fair,temporal
2910,6,3.85989538282156,47.46038818359375,,,,,,,,,,,0.00048613078128696913,fair,temporal
2920,6,3.8467346116900445,46.83985900878906,,,,,,,,,,,0.00048582754689549117,fair,temporal
2930,6,3.841210861504078,46.581844329833984,,,,,,,,,,,0.00048552114106387243,fair,temporal
2940,6,3.8333997994661333,46.21940612792969,,,,,,,,,,,0.00048521156840131987,fair,temporal
2950,6,3.8166785880923273,45.45298767089844,,,,,,,,,,,0.000484898833564678,fair,temporal
2960,6,3.788718801736832,44.199729919433594,,,,,,,,,,,0.0004845829412583599,fair,temporal
2970,6,3.77843482196331,43.74751281738281,,,,,,,,,,,0.0004842638962342755,fair,temporal
2980,6,3.817647786438465,45.4970588684082,,,,,,,,,,,0.00048394170329176076,fair,temporal
2990,6,3.817401133477688,45.485843658447266,,,,,,,,,,,0.0004836163672775049,fair,temporal
3000,6,3.77270188331604,43.4974365234375,,,,,,,,,,,0.00048328789308547807,fair,temporal
3000,6,,,3.8545165061950684,47.20578771690713,3.7130672472337203,40.97930762510222,3.652510519055902,38.571378780098854,3.805927933248312,44.966957093936486,3.7263088435455733,41.52554763723019,0.00048328789308547807,fair,temporal
3010,6,3.7962686136364936,44.53470230102539,,,,,,,,,,,0.0004829562856568573,fair,temporal
3020,6,3.795473101735115,44.49928283691406,,,,,,,,,,,0.0004826215499799524,fair,temporal
3030,6,3.760795181744719,42.98258972167969,,,,,,,,,,,0.00048228369109013067,fair,temporal
3040,7,3.7219260707497597,41.34394454956055,,,,,,,,,,,0.0004819427140697415,fair,temporal
3050,7,3.7391420394182204,42.06188201904297,,,,,,,,,,,0.0004815986240480396,fair,temporal
3060,7,3.731712231040001,41.75053787231445,,,,,,,,,,,0.00048125142620110824,fair,temporal
3070,7,3.722544404864311,41.36952209472656,,,,,,,,,,,0.0004809011257517809,fair,temporal
3080,7,3.708000899851322,40.772216796875,,,,,,,,,,,0.00048054772796956305,fair,temporal
3090,7,3.7239781960844995,41.42888259887695,,,,,,,,,,,0.00048019123817055287,fair,temporal
3100,7,3.721703876554966,41.33475875854492,,,,,,,,,,,0.000479831661717361,fair,temporal
3100,7,,,3.8514224529266357,47.059956216686714,3.6905136162673124,40.06541992495919,3.623490131726611,37.46810852171276,3.805800389694908,44.9612222141742,3.7200099636662194,41.2648052553087,0.000479831661717361,fair,temporal
3110,7,3.684256574511528,39.81550979614258,,,,,,,,,,,0.00047946900401903,fair,temporal
3120,7,3.7193329125642776,41.23687744140625,,,,,,,,,,,0.0004791032705309531,fair,temporal
3130,7,3.702698642015457,40.55660629272461,,,,,,,,,,,0.0004787344667547923,fair,temporal
3140,7,3.702417050302029,40.545188903808594,,,,,,,,,,,0.00047836259823839515,fair,temporal
3150,7,3.711698479950428,40.923255920410156,,,,,,,,,,,0.0004779876705757115,fair,temporal
3160,7,3.7192013412714005,41.231449127197266,,,,,,,,,,,0.0004776096894067095,fair,temporal
3170,7,3.709548886120319,40.835384368896484,,,,,,,,,,,0.00047722866041729063,fair,temporal
3180,7,3.7113164350390435,40.90761947631836,,,,,,,,,,,0.000476844589339204,fair,temporal
3190,7,3.6864524886012076,39.90303421020508,,,,,,,,,,,0.00047645748194996063,fair,temporal
3200,7,3.692630811035633,40.150333404541016,,,,,,,,,,,0.0004760673440727458,fair,temporal
3200,7,,,3.818801498413086,45.549584344805744,3.6915228262441215,40.105874756748804,3.599132620285469,36.566503640850634,3.7789983744844573,43.77217644214744,3.6814113404114694,39.70238813474317,0.0004760673440727458,fair,temporal
3210,7,3.7150906428694723,41.062313079833984,,,,,,,,,,,0.00047567418157633224,fair,temporal
3220,7,3.696007114648819,40.2861213684082,,,,,,,,,,,0.00047527800037499126,fair,temporal
3230,7,3.6850422978401185,39.84680938720703,,,,,,,,,,,0.0004748788064284041,fair,temporal
3240,7,3.708960676193237,40.811370849609375,,,,,,,,,,,0.000474476605741572,fair,temporal
3250,7,3.710519015789032,40.87501907348633,,,,,,,,,,,0.0004740714043647263,fair,temporal
3260,7,3.7037440180778503,40.599021911621094,,,,,,,,,,,0.000473663208393237,fair,temporal
3270,7,3.695667435228825,40.27244567871094,,,,,,,,,,,0.00047325202396752096,fair,temporal
3280,7,3.700147885084152,40.453285217285156,,,,,,,,,,,0.00047283785727295064,fair,temporal
3290,7,3.678155905008316,39.57334899902344,,,,,,,,,,,0.0004724207145397594,fair,temporal
3300,7,3.6894161731004713,40.0214729309082,,,,,,,,,,,0.00047200060204294895,fair,temporal
3300,7,,,3.816103482246399,45.42685646520687,3.6708228303819777,39.2842168123904,3.5861890601103896,36.09625282574462,3.78131682918196,43.87377798401467,3.6949308437507913,40.242789451360956,0.00047200060204294895,fair,temporal
3310,7,3.6670277774333955,39.13541030883789,,,,,,,,,,,0.0004715775261021946,fair,temporal
3320,7,3.704928383231163,40.64713668823242,,,,,,,,,,,0.0004711514930817503,fair,temporal
3330,7,3.6923814833164217,40.140323638916016,,,,,,,,,,,0.00047072250939035224,fair,temporal
3340,7,3.6861225351691247,39.889869689941406,,,,,,,,,,,0.00047029058148112383,fair,temporal
3350,7,3.691943344473839,40.122745513916016,,,,,,,,,,,0.00046985571585147736,fair,temporal
3360,7,3.686178582906723,39.89211654663086,,,,,,,,,,,0.00046941791904301684,fair,temporal
3370,7,3.6879228830337523,39.96175765991211,,,,,,,,,,,0.00046897719764143927,fair,temporal
3380,7,3.676932029426098,39.52494812011719,,,,,,,,,,,0.00046853355827643597,fair,temporal
3390,7,3.684908264875412,39.841461181640625,,,,,,,,,,,0.0004680870076215926,fair,temporal
3400,7,3.6578653767704963,38.778472900390625,,,,,,,,,,,0.0004676375523942888,fair,temporal
3400,7,,,3.7883755922317506,44.18456819367184,3.6529870873176993,38.58976505584895,3.5519596345532123,34.88160575563428,3.747469633841405,42.41362410438984,3.642810354967818,38.19903887546333,0.0004676375523942888,fair,temporal
3410,7,3.661979411542416,38.9383430480957,,,,,,,,,,,0.00046718519935559703,fair,temporal
3420,7,3.6615778744220733,38.92271041870117,,,,,,,,,,,0.00046672995531018137,fair,temporal
3430,7,3.6975626230239866,40.34884262084961,,,,,,,,,,,0.0004662718271061944,fair,temporal
3440,7,3.686716176569462,39.91355895996094,,,,,,,,,,,0.0004658108216351747,fair,temporal
3450,7,3.66596705019474,39.09392166137695,,,,,,,,,,,0.00046534694583194315,fair,temporal
3460,7,3.6721467837691306,39.33626174926758,,,,,,,,,,,0.00046488020667449835,fair,temporal
3470,7,3.6497210785746574,38.46393966674805,,,,,,,,,,,0.0004644106111839118,fair,temporal
3480,7,3.674922853708267,39.44561767578125,,,,,,,,,,,0.00046393816642422266,fair,temporal
3490,7,3.663878747820854,39.012367248535156,,,,,,,,,,,0.0004634628795023306,fair,temporal
3500,7,3.686894562840462,39.92068862915039,,,,,,,,,,,0.00046298475756788976,fair,temporal
3500,7,,,3.7737157583236693,43.541554515351734,3.6303325341544332,37.72535950212008,3.528537004234385,34.07408089555541,3.7322102747052557,41.77133232536203,3.625905301903702,37.55870974465215,0.00046298475756788976,fair,temporal
3510,7,3.6483585610985756,38.411563873291016,,,,,,,,,,,0.0004625038078132006,fair,temporal
3520,7,3.6624456837773325,38.956504821777344,,,,,,,,,,,0.0004620200374731023,fair,temporal
3530,7,3.672498694062233,39.3501091003418,,,,,,,,,,,0.00046153345382486335,fair,temporal
3540,8,3.6252568584598905,37.534358978271484,,,,,,,,,,,0.0004610440641880723,fair,temporal
3550,8,3.6114838659763335,37.02094268798828,,,,,,,,,,,0.00046055187592452797,fair,temporal
3560,8,3.586321473121643,36.10102844238281,,,,,,,,,,,0.00046005689643812797,fair,temporal
3570,8,3.6000239193439483,36.59911346435547,,,,,,,,,,,0.0004595591331747581,fair,temporal
3580,8,3.597311969101429,36.4999885559082,,,,,,,,,,,0.00045905859362217977,fair,temporal
3590,8,3.5865693032741546,36.109981536865234,,,,,,,,,,,0.0004585552853099177,fair,temporal
3600,8,3.602876049280167,36.70363998413086,,,,,,,,,,,0.0004580492158091465,fair,temporal
3600,8,,,3.762128758430481,43.039950184540835,3.6394972496729596,38.07269085522727,3.5284900331641933,34.07248043709787,3.73708544262588,41.97547178747537,3.6271853101020777,37.60681598266705,0.0004580492158091465,fair,temporal
3610,8,3.5813008055090902,35.92023468017578,,,,,,,,,,,0.00045754039273257735,fair,temporal
3620,8,3.5706703811883926,35.540409088134766,,,,,,,,,,,0.0004570288237343422,fair,temporal
3630,8,3.5876065731048583,36.1474609375,,,,,,,,,,,0.0004565145165098795,fair,temporal
3640,8,3.587755244970322,36.152828216552734,,,,,,,,,,,0.000455997478795819,fair,temporal
3650,8,3.596009907126427,36.45249557495117,,,,,,,,,,,0.000455477718369864,fair,temporal
3660,8,3.609899128973484,36.96232223510742,,,,,,,,,,,0.00045495524305067523,fair,temporal
3670,8,3.5937542840838432,36.370365142822266,,,,,,,,,,,0.00045443006069775327,fair,temporal
3680,8,3.609735703468323,36.95628356933594,,,,,,,,,,,0.00045390217921131994,fair,temporal
3690,8,3.585056434571743,36.055397033691406,,,,,,,,,,,0.0004533716065321997,fair,temporal
3700,8,3.5839996933937073,36.017311096191406,,,,,,,,,,,0.0004528383506417002,fair,temporal
3700,8,,,3.7610566139221193,42.993829866551074,3.6281869838923577,37.644504617280276,3.5287900295779484,34.08270359241504,3.7222289860083033,41.356474450492684,3.6198755272863536,37.33292060289788,0.0004528383506417002,fair,temporal
3710,8,3.569926081597805,35.51396560668945,,,,,,,,,,,0.00045230241956149174,fair,temporal
3720,8,3.5653842613101006,35.353031158447266,,,,,,,,,,,0.0004517638213534876,fair,temporal
3730,8,3.602610298991203,36.69389343261719,,,,,,,,,,,0.0004512225641197218,fair,temporal
3740,8,3.5844182327389715,36.03239059448242,,,,,,,,,,,0.0004506786560022278,fair,temporal
3750,8,3.6053044378757475,36.792884826660156,,,,,,,,,,,0.0004501321051829155,fair,temporal
3760,8,3.5943423464894293,36.391754150390625,,,,,,,,,,,0.0004495829198834487,fair,temporal
3770,8,3.6031339555978774,36.713111877441406,,,,,,,,,,,0.0004490311083651215,fair,temporal
3780,8,3.5727167651057243,35.61321258544922,,,,,,,,,,,0.00044847667892873285,fair,temporal
3790,8,3.6041235998272896,36.74946212768555,,,,,,,,,,,0.00044791963991446383,fair,temporal
3800,8,3.5760826617479324,35.7332878112793,,,,,,,,,,,0.0004473599997017497,fair,temporal
3800,8,,,3.7467432498931883,42.38282671537338,3.606877451417892,36.850804546819546,3.4938255784686407,32.91161314007986,3.7103488120297827,40.86805931179619,3.6078116677608074,36.885247256642955,0.0004473599997017497,fair,temporal
3810,8,3.5824352756142614,35.96101379394531,,,,,,,,,,,0.00044679776670915593,fair,temporal
3820,8,3.5798786729574203,35.86918640136719,,,,,,,,,,,0.0004462329493942499,fair,temporal
3830,8,3.5832393571734427,35.98993682861328,,,,,,,,,,,0.00044566555625347534,fair,temporal
3840,8,3.5910745933651924,36.27303695678711,,,,,,,,,,,0.00044509559582202313,fair,temporal
3850,8,3.5882537394762037,36.17085647583008,,,,,,,,,,,0.00044452307667370357,fair,temporal
3860,8,3.578091698884964,35.805145263671875,,,,,,,,,,,0.0004439480074208172,fair,temporal
3870,8,3.5880384370684624,36.16307067871094,,,,,,,,,,,0.0004433703967140255,fair,temporal
3880,8,3.5795520052313803,35.85747146606445,,,,,,,,,,,0.0004427902532422203,fair,temporal
3890,8,3.584034426510334,36.01856231689453,,,,,,,,,,,0.00044220758573239376,fair,temporal
3900,8,3.5815692782402038,35.92987823486328,,,,,,,,,,,0.0004416224029495061,fair,temporal
3900,8,,,3.758418560028076,42.88055929887344,3.608707269886342,36.918296559790875,3.484148916989615,32.59467452793939,3.735409625875611,41.905187496997755,3.619002871806925,37.30035603606109,0.0004416224029495061,fair,temporal
3910,8,3.553442434966564,34.93336868286133,,,,,,,,,,,0.0004410347136963548,fair,temporal
3920,8,3.565710274875164,35.36456298828125,,,,,,,,,,,0.00044044452681344157,fair,temporal
3930,8,3.5690834656357766,35.48405456542969,,,,,,,,,,,0.0004398518511788395,fair,temporal
3940,8,3.5952446907758713,36.42461013793945,,,,,,,,,,,0.00043925669570805953,fair,temporal
3950,8,3.566577397286892,35.39524459838867,,,,,,,,,,,0.0004386590693539163,fair,temporal
3960,8,3.5783015161752703,35.812660217285156,,,,,,,,,,,0.00043805898110639346,fair,temporal
3970,8,3.5663484051823615,35.38713455200195,,,,,,,,,,,0.00043745643999250843,fair,temporal
3980,8,3.570523536205292,35.53519058227539,,,,,,,,,,,0.0004368514550761768,fair,temporal
3990,8,3.5741544023156164,35.66444778442383,,,,,,,,,,,0.00043624403545807584,fair,temporal
4000,8,3.5735431984066963,35.642662048339844,,,,,,,,,,,0.00043563419027550755,fair,temporal
4000,8,,,3.7305473566055296,41.7019277438496,3.59152198199254,36.28926552568741,3.477016211890849,32.36301349381571,3.700123633470672,40.452305309820765,3.6071477347222727,36.86076605019493,0.00043563419027550755,fair,temporal
4010,8,3.5614282518625258,35.21345520019531,,,,,,,,,,,0.0004350219287022611,fair,temporal
4020,8,3.5541004344820974,34.956363677978516,,,,,,,,,,,0.00043440725994847517,fair,temporal
4030,8,3.575178529322147,35.70099639892578,,,,,,,,,,,0.0004337901932604992,fair,temporal
4040,8,3.5645765262107325,35.324493408203125,,,,,,,,,,,0.0004331707379207542,fair,temporal
4050,9,3.508558802306652,33.40009689331055,,,,,,,,,,,0.0004325489032475932,fair,temporal
4060,9,3.513082292675972,33.5515251159668,,,,,,,,,,,0.00043192469859516135,fair,temporal
4070,9,3.487972968816757,32.71955871582031,,,,,,,,,,,0.00043129813335325486,fair,temporal
4080,9,3.4799469843506814,32.458003997802734,,,,,,,,,,,0.0004306692169471797,fair,temporal
4090,9,3.5139701455831527,33.58132553100586,,,,,,,,,,,0.00043003795883760987,fair,temporal
4100,9,3.494482956826687,32.933258056640625,,,,,,,,,,,0.0004294043685204456,fair,temporal
4100,9,,,3.709394073486328,40.82905962059165,3.573823127778299,35.65263751728826,3.444589918643433,31.330432785562664,3.674175047638352,39.416127014192575,3.565949579520013,35.37302696334012,0.0004294043685204456,fair,temporal
4110,9,3.5109039351344107,33.478511810302734,,,,,,,,,,,0.00042876845552666993,fair,temporal
4120,9,3.486424119770527,32.668922424316406,,,,,,,,,,,0.0004281302294222054,fair,temporal
4130,9,3.4918683782219886,32.847267150878906,,,,,,,,,,,0.00042748969980777035,fair,temporal
4140,9,3.483518947660923,32.57414245605469,,,,,,,,,,,0.00042684687631873425,fair,temporal
4150,9,3.511543017625809,33.49991989135742,,,,,,,,,,,0.00042620176862497315,fair,temporal
4160,9,3.5005381435155867,33.133277893066406,,,,,,,,,,,0.00042555438643072376,fair,temporal
4170,9,3.5075281381607057,33.36568832397461,,,,,,,,,,,0.0004249047394744376,fair,temporal
4180,9,3.499978245794773,33.1147346496582,,,,,,,,,,,0.000424252837528635,fair,temporal
4190,9,3.488191133737564,32.7266960144043,,,,,,,,,,,0.00042359869039975724,fair,temporal
4200,9,3.5010625794529915,33.15066146850586,,,,,,,,,,,0.00042294230792801993,fair,temporal
4200,9,,,3.7303741693496706,41.694706126783686,3.5732935278433726,35.63376088175283,3.443768796386478,31.30471722913515,3.6971843464694896,40.333578945562444,3.5901725708060273,36.240329409733555,0.00042294230792801993,fair,temporal
4210,9,3.516594775021076,33.66958236694336,,,,,,,,,,,0.00042228369998726403,fair,temporal
4220,9,3.4860452145338057,32.65653991699219,,,,,,,,,,,0.0004216228764848081,fair,temporal
4230,9,3.5068912267684937,33.34444808959961,,,,,,,,,,,0.0004209598473612989,fair,temporal
4240,9,3.502399578690529,33.19501495361328,,,,,,,,,,,0.0004202946225905621,fair,temporal
4250,9,3.5112141191959383,33.48889923095703,,,,,,,,,,,0.0004196272121794519,fair,temporal
4260,9,3.522014153003693,33.852542877197266,,,,,,,,,,,0.00041895762616770094,fair,temporal
4270,9,3.496161998808384,32.98859786987305,,,,,,,,,,,0.00041828587462776877,fair,temporal
4280,9,3.5132795065641402,33.55813980102539,,,,,,,,,,,0.0004176119676646905,fair,temporal
4290,9,3.4930702090263366,32.88676071166992,,,,,,,,,,,0.00041693591541592525,fair,temporal
4300,9,3.5051540300250053,33.28657531738281,,,,,,,,,,,0.000416257728051203,fair,temporal
4300,9,,,3.7192614316940307,41.233928786702606,3.5763739042175624,35.74369550998405,3.449668825486335,31.48996190888145,3.6805865012782037,39.66965355356326,3.588567740539139,36.18221647538518,0.000416257728051203,fair,temporal
4310,9,3.4829450592398645,32.55545425415039,,,,,,,,,,,0.00041557741577237197,fair,temporal
4320,9,3.5074326545000076,33.36250686645508,,,,,,,,,,,0.000414894988813245,fair,temporal
4330,9,3.491063030064106,32.82081985473633,,,,,,,,,,,0.0004142104574394457,fair,temporal
4340,9,3.4954405277967453,32.964805603027344,,,,,,,,,,,0.00041352383194825394,fair,temporal
4350,9,3.4551935851573945,31.66441535949707,,,,,,,,,,,0.00041283512266845153,fair,temporal
4360,9,3.474561281502247,32.283660888671875,,,,,,,,,,,0.0004121443399601656,fair,temporal
4370,9,3.4833173170685767,32.56758117675781,,,,,,,,,,,0.00041145149421471393,fair,temporal
4380,9,3.4781198009848593,32.39875030517578,,,,,,,,,,,0.0004107565958544479,fair,temporal
4390,9,3.4922595843672752,32.860111236572266,,,,,,,,,,,0.00041005965533259646,fair,temporal
4400,9,3.4958489671349526,32.978271484375,,,,,,,,,,,0.00040936068313310797,fair,temporal
4400,9,,,3.695375990867615,40.26070740082406,3.5572189826209115,35.06554353387495,3.419612603438506,30.55757482835722,3.6636902639485363,39.00501641753013,3.5625381142848154,35.25255871504653,0.00040936068313310797,fair,temporal
4410,9,3.5068741530179977,33.343875885009766,,,,,,,,,,,0.00040865968977049313,fair,temporal
4420,9,3.4892332956194876,32.76081848144531,,,,,,,,,,,0.0004079566857896665,fair,temporal
4430,9,3.4958592370152473,32.97861099243164,,,,,,,,,,,0.000407251681765788,fair,temporal
4440,9,3.4908715069293974,32.81452941894531,,,,,,,,,,,0.000406544688304104,fair,temporal
4450,9,3.485346387326717,32.63372802734375,,,,,,,,,,,0.0004058357160397876,fair,temporal
4460,9,3.4972335562109946,33.02396774291992,,,,,,,,,,,0.00040512477563777854,fair,temporal
4470,9,3.4646149948239326,31.964155197143555,,,,,,,,,,,0.00040441187779262307,fair,temporal
4480,9,3.4802335858345033,32.467308044433594,,,,,,,,,,,0.0004036970332283128,fair,temporal
4490,9,3.470030775666237,32.137733459472656,,,,,,,,,,,0.0004029802526981233,fair,temporal
4500,9,3.482895977795124,32.553863525390625,,,,,,,,,,,0.0004022615469844529,fair,temporal
4500,9,,,3.6617920637130736,38.9310473124787,3.5335537597463405,34.245451732078095,3.4015999652254196,30.012079938327084,3.6232402087017994,37.45874554875705,3.526325776571797,33.998818587017624,0.0004022615469844529,fair,temporal
4510,9,3.4739351138472556,32.26345443725586,,,,,,,,,,,0.0004015409268986599,fair,temporal
4520,9,3.4764670222997665,32.34524917602539,,,,,,,,,,,0.0004008184032808999,fair,temporal
4530,9,3.4747465372085573,32.289642333984375,,,,,,,,,,,0.00040009398699996344,fair,temporal
4540,9,3.4950699359178543,32.95259475708008,,,,,,,,,,,0.0003993676889531119,fair,temporal
4550,10,3.4536100511681544,31.61431312561035,,,,,,,,,,,0.0003986395200659134,fair,temporal
4560,10,3.388633148372173,29.62543487548828,,,,,,,,,,,0.0003979094912920792,fair,temporal
4570,10,3.4129516258835793,30.35470962524414,,,,,,,,,,,0.00039717761361329827,fair,temporal
4580,10,3.431962455809116,30.937297821044922,,,,,,,,,,,0.0003964438980390725,fair,temporal
4590,10,3.412338301539421,30.336095809936523,,,,,,,,,,,0.00039570835560655054,fair,temporal
4600,10,3.421311177313328,30.609521865844727,,,,,,,,,,,0.0003949709973803626,fair,temporal
4600,10,,,3.672115421295166,39.33502806608164,3.547892440906648,34.7400236264628,3.400314401021607,29.973522272164377,3.6430520858381437,38.20827387852399,3.5337370954849856,34.25173072283075,0.0003949709973803626,fair,temporal
4610,10,3.421062335371971,30.601903915405273,,,,,,,,,,,0.00039423183445245325,fair,temporal
4620,10,3.4061104610562323,30.147756576538086,,,,,,,,,,,0.0003934908779419149,fair,temporal
4630,10,3.413495333492756,30.3712158203125,,,,,,,,,,,0.00039274813899482043,fair,temporal
4640,10,3.423699493706226,30.68271255493164,,,,,,,,,,,0.0003920036287840558,fair,temporal
4650,10,3.4294169381260873,30.858644485473633,,,,,,,,,,,0.00039125735850915135,fair,temporal
4660,10,3.430434435606003,30.890060424804688,,,,,,,,,,,0.00039050933939611433,fair,temporal
4670,10,3.426537573337555,30.76991844177246,,,,,,,,,,,0.00038975958269725914,fair,temporal
4680,10,3.4159481674432755,30.445802688598633,,,,,,,,,,,0.00038900809969103823,fair,temporal
4690,10,3.4223717495799066,30.64200782775879,,,,,,,,,,,0.0003882549016818727,fair,temporal
4700,10,3.4167356878519057,30.46978759765625,,,,,,,,,,,0.00038749999999998215,fair,temporal
4700,10,,,3.685437035560608,39.862539991053985,3.5578643698112176,35.08818169089533,3.380719497944699,29.391910926853907,3.658042337922572,38.785339912443604,3.5354797273141405,34.31147091645536,0.00038749999999998215,fair,temporal
