step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
2360,3,3.496224966645241,32.99067306518555,,,,,,,,,,,0.0004994505560448662,fair,temporal
2370,3,3.5081558033823965,33.38663864135742,,,,,,,,,,,0.0004994196207388468,fair,temporal
2380,3,3.49468729943037,32.93998718261719,,,,,,,,,,,0.0004993878393684724,fair,temporal
2390,3,3.4789790540933607,32.42660140991211,,,,,,,,,,,0.0004993552120535591,fair,temporal
2400,3,3.4745109170675277,32.28203582763672,,,,,,,,,,,0.0004993217389171121,fair,temporal
2400,3,,,3.5664779424667357,35.39172169846873,3.5223511924086983,33.86395561076182,3.333414808338061,28.033908864338898,3.543476808689153,34.586962638113015,3.471127972200684,32.17301224867108,0.0004993217389171121,fair,temporal
2410,3,3.4823335140943525,32.535552978515625,,,,,,,,,,,0.0004992874200853255,fair,temporal
2420,3,3.4606378719210626,31.837276458740234,,,,,,,,,,,0.0004992522556875817,fair,temporal
2430,3,3.4753296792507173,32.308475494384766,,,,,,,,,,,0.0004992162458564509,fair,temporal
2440,3,3.4525048583745956,31.579395294189453,,,,,,,,,,,0.0004991793907276905,fair,temporal
2450,3,3.4509921103715895,31.531660079956055,,,,,,,,,,,0.0004991416904402448,fair,temporal
2460,3,3.464106872677803,31.94791030883789,,,,,,,,,,,0.0004991031451362444,fair,temporal
2470,3,3.4657192662358285,31.999465942382812,,,,,,,,,,,0.0004990637549610051,fair,temporal
2480,3,3.4527343198657037,31.586639404296875,,,,,,,,,,,0.0004990235200630286,fair,temporal
2490,3,3.4612109035253527,31.85552978515625,,,,,,,,,,,0.0004989824405940009,fair,temporal
2500,3,3.444308616220951,31.321617126464844,,,,,,,,,,,0.0004989405167087918,fair,temporal
2500,3,,,3.5390328884124758,34.433601947264634,3.49457888772468,32.936415103490894,3.29521012149135,26.98308319995912,3.517102295793272,33.686672885145704,3.430717763164297,30.89881282195873,0.0004989405167087918,fair,temporal
2510,3,3.47028871178627,32.14602279663086,,,,,,,,,,,0.0004988977485654548,fair,temporal
2520,3,3.4560164511203766,31.690486907958984,,,,,,,,,,,0.0004988541363252267,fair,temporal
2530,3,3.4314207255840303,30.920543670654297,,,,,,,,,,,0.0004988096801525252,fair,temporal
2540,3,3.452901244163513,31.5919189453125,,,,,,,,,,,0.0004987643802149516,fair,temporal
2550,3,3.4238520175218583,30.687395095825195,,,,,,,,,,,0.0004987182366832865,fair,temporal
2560,3,3.419019654393196,30.53946304321289,,,,,,,,,,,0.0004986712497314916,fair,temporal
2570,3,3.4327778294682503,30.962533950805664,,,,,,,,,,,0.0004986234195367083,fair,temporal
2580,3,3.424178048968315,30.697404861450195,,,,,,,,,,,0.0004985747462792573,fair,temporal
2590,3,3.4329924523830413,30.969179153442383,,,,,,,,,,,0.0004985252301426365,fair,temporal
2600,3,3.431550185382366,30.92454719543457,,,,,,,,,,,0.000498474871313523,fair,temporal
2600,3,,,3.527462959289551,34.03750344764741,3.475046526536371,32.29933127766318,3.2875231235605757,26.776459470772078,3.4959682499452582,32.98220751807617,3.4261201105967065,30.75707689180653,0.000498474871313523,fair,temporal
2610,3,3.42586785107851,30.749317169189453,,,,,,,,,,,0.0004984236699817697,fair,temporal
2620,3,3.4358262732625007,31.057064056396484,,,,,,,,,,,0.0004983716263404064,fair,temporal
2630,3,3.4109423831105232,30.293777465820312,,,,,,,,,,,0.0004983187405856376,fair,temporal
2640,3,3.412565405666828,30.342988967895508,,,,,,,,,,,0.0004982650129168439,fair,temporal
2650,3,3.4222519129514692,30.63833236694336,,,,,,,,,,,0.0004982104435365789,fair,temporal
2660,3,3.4150680407881735,30.419021606445312,,,,,,,,,,,0.0004981550326505697,fair,temporal
2670,3,3.4155118092894554,30.43252182006836,,,,,,,,,,,0.0004980987804677158,fair,temporal
2680,3,3.421507443487644,30.615528106689453,,,,,,,,,,,0.0004980416872000888,fair,temporal
2690,3,3.401505334675312,30.00923728942871,,,,,,,,,,,0.0004979837530629308,fair,temporal
2700,3,3.4262103021144865,30.75985336303711,,,,,,,,,,,0.000497924978274654,fair,temporal
2700,3,,,3.524165153503418,33.9254392563645,3.4765557243610967,32.34811416041849,3.253165576030893,25.872110556366795,3.496928896206174,33.01390697595021,3.404407432100163,30.096456245018864,0.000497924978274654,fair,temporal
2710,3,3.399840822815895,29.959331512451172,,,,,,,,,,,0.0004978653630568402,fair,temporal
2720,3,3.4066322296857834,30.163488388061523,,,,,,,,,,,0.0004978049076342394,fair,temporal
2730,4,3.3617617554134793,28.839956283569336,,,,,,,,,,,0.0004977436122347692,fair,temporal
2740,4,3.338211531937122,28.168703079223633,,,,,,,,,,,0.0004976814770895137,fair,temporal
2750,4,3.3294214859604834,27.922183990478516,,,,,,,,,,,0.0004976185024327232,fair,temporal
2760,4,3.327376452088356,27.865137100219727,,,,,,,,,,,0.0004975546885018126,fair,temporal
2770,4,3.335880774259567,28.103124618530273,,,,,,,,,,,0.0004974900355373614,fair,temporal
2780,4,3.313051998615265,27.468830108642578,,,,,,,,,,,0.000497424543783112,fair,temporal
2790,4,3.340323579311371,28.228261947631836,,,,,,,,,,,0.0004973582134859687,fair,temporal
2800,4,3.3358235985040663,28.101516723632812,,,,,,,,,,,0.0004972910448959976,fair,temporal
2800,4,,,3.496272253990173,32.99223576680875,3.434013064673902,31.000801676217133,3.2412775758984638,25.5663638618035,3.462763082392979,31.905011009545394,3.3973600066018608,29.88509934763698,0.0004972910448959976,fair,temporal
2810,4,3.335397280752659,28.08953857421875,,,,,,,,,,,0.000497223038266425,fair,temporal
2820,4,3.3258645325899123,27.823041915893555,,,,,,,,,,,0.0004971541938536368,fair,temporal
2830,4,3.346021930873394,28.389572143554688,,,,,,,,,,,0.0004970845119171768,fair,temporal
2840,4,3.3388228341937065,28.185928344726562,,,,,,,,,,,0.0004970139927197468,fair,temporal
2850,4,3.3242531567811966,27.778242111206055,,,,,,,,,,,0.0004969426365272049,fair,temporal
2860,4,3.3352628514170646,28.08576202392578,,,,,,,,,,,0.0004968704436085648,fair,temporal
2870,4,3.326943722367287,27.85308265686035,,,,,,,,,,,0.0004967974142359943,fair,temporal
2880,4,3.307672043144703,27.321447372436523,,,,,,,,,,,0.0004967235486848153,fair,temporal
2890,4,3.3270734012126923,27.8566951751709,,,,,,,,,,,0.0004966488472335015,fair,temporal
2900,4,3.32448760420084,27.784761428833008,,,,,,,,,,,0.0004965733101636781,fair,temporal
2900,4,,,3.476083183288574,32.33283195887737,3.414925251025723,30.4146758767687,3.2142796089923866,24.885358264007213,3.4351797078883726,31.036989656262033,3.3650179756763277,28.93401740290723,0.0004965733101636781,fair,temporal
2910,4,3.336176684498787,28.111440658569336,,,,,,,,,,,0.0004964969377601207,fair,temporal
2920,4,3.3235554352402685,27.75887107849121,,,,,,,,,,,0.0004964197303107542,fair,temporal
2930,4,3.324619171023369,27.788410186767578,,,,,,,,,,,0.0004963416881066515,fair,temporal
2940,4,3.334283044934273,28.05826187133789,,,,,,,,,,,0.0004962628114420325,fair,temporal
2950,4,3.326097232103348,27.829517364501953,,,,,,,,,,,0.000496183100614263,fair,temporal
2960,4,3.313361343741417,27.477333068847656,,,,,,,,,,,0.0004961025559238536,fair,temporal
2970,4,3.3129722833633424,27.466644287109375,,,,,,,,,,,0.0004960211776744586,fair,temporal
2980,4,3.3046042948961256,27.237760543823242,,,,,,,,,,,0.0004959389661728753,fair,temporal
2990,4,3.3238337874412536,27.7665958404541,,,,,,,,,,,0.0004958559217290415,fair,temporal
3000,4,3.3162560641765593,27.55698585510254,,,,,,,,,,,0.0004957720446560358,fair,temporal
3000,4,,,3.4706034421920777,32.15614096341391,3.4099963730989886,30.26513449055413,3.193469269114212,24.372836869101533,3.4407746298177835,31.21112587533736,3.3545291620105635,28.632119926724247,0.0004957720446560358,fair,temporal
3010,4,3.3099826619029047,27.384653091430664,,,,,,,,,,,0.0004956873352700756,fair,temporal
3020,4,3.324425700306892,27.783039093017578,,,,,,,,,,,0.0004956017938905164,fair,temporal
3030,4,3.320640669763088,27.67807388305664,,,,,,,,,,,0.0004955154208398497,fair,temporal
3040,4,3.311087042093277,27.414913177490234,,,,,,,,,,,0.0004954282164437031,fair,temporal
3050,4,3.314780580997467,27.516353607177734,,,,,,,,,,,0.000495340181030838,fair,temporal
3060,4,3.294140484929085,26.954238891601562,,,,,,,,,,,0.0004952513149331488,fair,temporal
3070,4,3.3260956063866614,27.829471588134766,,,,,,,,,,,0.0004951616184856619,fair,temporal
3080,4,3.3075718238949774,27.31871223449707,,,,,,,,,,,0.0004950710920265338,fair,temporal
3090,4,3.2912381649017335,26.876117706298828,,,,,,,,,,,0.00049497973589705,fair,temporal
3100,4,3.3022895231842995,27.17478370666504,,,,,,,,,,,0.0004948875504416242,fair,temporal
3100,4,,,3.448869156837463,31.46479043934764,3.3977604228850717,29.89706822414776,3.187986752858937,24.239578025458584,3.4199583606759254,30.568142157772144,3.3424617114234176,28.288679626463978,0.0004948875504416242,fair,temporal
3110,4,3.2939813449978828,26.949947357177734,,,,,,,,,,,0.0004947945360077963,fair,temporal
3120,4,3.304567077755928,27.23674774169922,,,,,,,,,,,0.0004947006929462322,fair,temporal
3130,4,3.2995583966374396,27.10066795349121,,,,,,,,,,,0.0004946060216107209,fair,temporal
3140,4,3.3062762662768366,27.283342361450195,,,,,,,,,,,0.0004945105223581742,fair,temporal
3150,4,3.299482323229313,27.098608016967773,,,,,,,,,,,0.0004944141955486256,fair,temporal
3160,4,3.2775838553905485,26.511638641357422,,,,,,,,,,,0.0004943170415452278,fair,temporal
3170,4,3.2996126994490624,27.102142333984375,,,,,,,,,,,0.000494219060714253,fair,temporal
3180,4,3.29936161339283,27.095338821411133,,,,,,,,,,,0.0004941202534250896,fair,temporal
3190,4,3.2899541586637495,26.84163475036621,,,,,,,,,,,0.0004940206200502423,fair,temporal
3200,4,3.2921994239091874,26.901966094970703,,,,,,,,,,,0.00049392016096533,fair,temporal
3200,4,,,3.439865827560425,31.182774018754145,3.382569590156245,29.446339005299258,3.1661653212993643,23.716365121403427,3.4077601947439065,30.19753186582632,3.328666454971542,27.901109497483866,0.00049392016096533,fair,temporal
3210,4,3.2977965220808985,27.052961349487305,,,,,,,,,,,0.0004938188765490843,fair,temporal
3220,4,3.301901437342167,27.16423797607422,,,,,,,,,,,0.0004937167671833488,fair,temporal
3230,4,3.290641298890114,26.860084533691406,,,,,,,,,,,0.0004936138332530765,fair,temporal
3240,4,3.2628046914935114,26.12270164489746,,,,,,,,,,,0.0004935100751463297,fair,temporal
3250,4,3.2838070675730706,26.677141189575195,,,,,,,,,,,0.0004934054932542777,fair,temporal
3260,4,3.2803223729133606,26.584339141845703,,,,,,,,,,,0.0004933000879711952,fair,temporal
3270,4,3.2824992552399634,26.642276763916016,,,,,,,,,,,0.0004931938596944611,fair,temporal
3280,4,3.271366061270237,26.347309112548828,,,,,,,,,,,0.000493086808824557,fair,temporal
3290,4,3.3082497671246527,27.337236404418945,,,,,,,,,,,0.0004929789357650664,fair,temporal
3300,4,3.2712361365556717,26.34388542175293,,,,,,,,,,,0.0004928702409226713,fair,temporal
3300,4,,,3.42528760433197,30.731482088004622,3.3690604300950775,29.051218580015004,3.160459493627945,23.581428956367304,3.3923061639405407,29.73444576801753,3.3183926757893647,27.61592711838877,0.0004928702409226713,fair,temporal
3310,4,3.3033047556877135,27.20238494873047,,,,,,,,,,,0.0004927607247071528,fair,temporal
3320,4,3.268933540582657,26.283294677734375,,,,,,,,,,,0.000492650387531388,fair,temporal
3330,4,3.2852136492729187,26.714693069458008,,,,,,,,,,,0.0004925392298113493,fair,temporal
3340,4,3.2545348063111303,25.90755844116211,,,,,,,,,,,0.0004924272519661025,fair,temporal
3350,4,3.304398277401924,27.23215103149414,,,,,,,,,,,0.000492314454417805,fair,temporal
3360,4,3.281776638329029,26.623031616210938,,,,,,,,,,,0.000492200837591705,fair,temporal
3370,4,3.2821815803647043,26.633811950683594,,,,,,,,,,,0.000492086401916139,fair,temporal
3380,4,3.265674442052841,26.197771072387695,,,,,,,,,,,0.0004919711478225308,fair,temporal
3390,4,3.2741672322154045,26.421215057373047,,,,,,,,,,,0.0004918550757453897,fair,temporal
3400,4,3.2694574326276777,26.29706573486328,,,,,,,,,,,0.0004917381861223085,fair,temporal
3400,4,,,3.41734299659729,30.48829979076241,3.367230497359089,28.998105415695598,3.145489763743233,23.231050413750143,3.3929396159801355,29.7532870802393,3.3146684297904714,27.513269891350596,0.0004917381861223085,fair,temporal
3410,4,3.2483100280165673,25.746793746948242,,,,,,,,,,,0.0004916204793939624,fair,temporal
3420,4,3.2682356208562853,26.26495933532715,,,,,,,,,,,0.0004915019560041071,fair,temporal
3430,4,3.2759416297078134,26.468135833740234,,,,,,,,,,,0.0004913826163995768,fair,temporal
3440,4,3.2734074652194978,26.401147842407227,,,,,,,,,,,0.0004912624610302832,fair,temporal
3450,4,3.2760303005576135,26.470483779907227,,,,,,,,,,,0.0004911414903492132,fair,temporal
3460,4,3.2443699479103087,25.64554786682129,,,,,,,,,,,0.0004910197048124277,fair,temporal
3470,4,3.2725107789039614,26.377483367919922,,,,,,,,,,,0.0004908971048790597,fair,temporal
3480,4,3.2566449239850046,25.9622859954834,,,,,,,,,,,0.0004907736910113119,fair,temporal
3490,4,3.2576601266860963,25.988656997680664,,,,,,,,,,,0.0004906494636744562,fair,temporal
3500,4,3.255049321055412,25.92089080810547,,,,,,,,,,,0.0004905244233368304,fair,temporal
3500,4,,,3.403243637084961,30.06145051296493,3.356973053334031,28.702179290050992,3.1292777985867484,22.857465885899376,3.384569221342633,29.505279733318496,3.2909114709048275,26.867341298758184,0.0004905244233368304,fair,temporal
3510,4,3.2655695781111715,26.195030212402344,,,,,,,,,,,0.0004903985704698383,fair,temporal
3520,4,3.249049226939678,25.76582908630371,,,,,,,,,,,0.0004902719055479467,fair,temporal
3530,4,3.2680219277739524,26.259342193603516,,,,,,,,,,,0.0004901444290486834,fair,temporal
3540,4,3.2659139171242715,26.204050064086914,,,,,,,,,,,0.0004900161414526363,fair,temporal
3550,4,3.292290839552879,26.904428482055664,,,,,,,,,,,0.000489887043243451,fair,temporal
3560,4,3.2651766672730447,26.18474006652832,,,,,,,,,,,0.0004897571349078289,fair,temporal
3570,4,3.2246932223439218,25.14586067199707,,,,,,,,,,,0.0004896264169355261,fair,temporal
3580,4,3.2804927483201025,26.5888729095459,,,,,,,,,,,0.0004894948898193507,fair,temporal
3590,4,3.2354242160916327,25.41715431213379,,,,,,,,,,,0.0004893625540551614,fair,temporal
3600,4,3.240290479362011,25.5411376953125,,,,,,,,,,,0.0004892294101418653,fair,temporal
3600,4,,,3.385158324241638,29.52266649993983,3.3380914399511896,28.16532017040087,3.1157978890861417,22.551416706250098,3.359443177765591,28.773164879880927,3.2728842577328767,26.38733757378568,0.0004892294101418653,fair,temporal
3610,4,3.2547451362013815,25.91301155090332,,,,,,,,,,,0.0004890954585814164,fair,temporal
3620,4,3.2357530862092974,25.425512313842773,,,,,,,,,,,0.0004889606998788134,fair,temporal
3630,4,3.2608581602573397,26.0718994140625,,,,,,,,,,,0.000488825134542098,fair,temporal
3640,5,3.195593174766092,24.42465591430664,,,,,,,,,,,0.0004886887630823533,fair,temporal
3650,5,3.1832048892974854,24.123945236206055,,,,,,,,,,,0.0004885515860137006,fair,temporal
3660,5,3.1730888158082964,23.881134033203125,,,,,,,,,,,0.0004884136038532994,fair,temporal
3670,5,3.162745159864426,23.635391235351562,,,,,,,,,,,0.00048827481712134386,fair,temporal
3680,5,3.1798689126968385,24.043601989746094,,,,,,,,,,,0.00048813522634106145,fair,temporal
3690,5,3.1713563829660414,23.839799880981445,,,,,,,,,,,0.0004879948320387108,fair,temporal
3700,5,3.1776074171066284,23.98929214477539,,,,,,,,,,,0.00048785363474357986,fair,temporal
3700,5,,,3.3770095348358153,29.283070044284113,3.320559759921424,27.67583804840561,3.091466940558931,22.009340700777233,3.3457893192902173,28.382970053106835,3.261758380950469,26.095382447341173,0.00048785363474357986,fair,temporal
3710,5,3.1674389868974684,23.746591567993164,,,,,,,,,,,0.000487711634987984,fair,temporal
3720,5,3.178309790790081,24.006141662597656,,,,,,,,,,,0.0004875688333072638,fair,temporal
3730,5,3.1742525950074194,23.9089412689209,,,,,,,,,,,0.000487425230239783,fair,temporal
3740,5,3.175890751183033,23.94814109802246,,,,,,,,,,,0.00048728082632692684,fair,temporal
3750,5,3.157278427481651,23.50653648376465,,,,,,,,,,,0.0004871356221130995,fair,temporal
3760,5,3.182455912232399,24.105884552001953,,,,,,,,,,,0.00048698961814572255,fair,temporal
3770,5,3.1702664375305174,23.813827514648438,,,,,,,,,,,0.0004868428149752324,fair,temporal
3780,5,3.1626090303063394,23.632173538208008,,,,,,,,,,,0.00048669521315507854,fair,temporal
3790,5,3.168244567513466,23.765729904174805,,,,,,,,,,,0.00048654681324172144,fair,temporal
3800,5,3.177616411447525,23.989503860473633,,,,,,,,,,,0.00048639761579463025,fair,temporal
3800,5,,,3.384279155731201,29.496722507450656,3.32232628688578,27.724771370870886,3.087797288575348,21.928722091606627,3.3509099098805697,28.528680365532054,3.2574988062211543,25.984463616949157,0.00048639761579463025,fair,temporal
3810,5,3.1593197613954542,23.5545711517334,,,,,,,,,,,0.00048624762137628103,fair,temporal
3820,5,3.1655894815921783,23.702714920043945,,,,,,,,,,,0.0004860968305521544,fair,temporal
3830,5,3.189974935352802,24.28782081604004,,,,,,,,,,,0.0004859452438907333,fair,temporal
3840,5,3.1716009482741354,23.845632553100586,,,,,,,,,,,0.00048579286196350104,fair,temporal
3850,5,3.1787098377943037,24.0157470703125,,,,,,,,,,,0.000485639685344939,fair,temporal
3860,5,3.1843652412295342,24.151952743530273,,,,,,,,,,,0.000485485714612525,fair,temporal
3870,5,3.1938944712281225,24.38319969177246,,,,,,,,,,,0.00048533095034672977,fair,temporal
3880,5,3.2001677632331846,24.536643981933594,,,,,,,,,,,0.00048517539313101663,fair,temporal
3890,5,3.171458603441715,23.84223747253418,,,,,,,,,,,0.00048501904355183813,fair,temporal
3900,5,3.1700170353055,23.807889938354492,,,,,,,,,,,0.0004848619021986334,fair,temporal
3900,5,,,3.3693956613540648,29.06095908916505,3.3224567728160057,27.72838929949277,3.0888273746036883,21.951322199882057,3.346514398972379,28.403557430854438,3.2541802382025824,25.898375330933327,0.0004848619021986334,fair,temporal
3910,5,3.1654777005314827,23.700063705444336,,,,,,,,,,,0.0004847039696638272,fair,temporal
3920,5,3.1577686220407486,23.518062591552734,,,,,,,,,,,0.00048454524654282686,fair,temporal
3930,5,3.1546683833003044,23.44525909423828,,,,,,,,,,,0.0004843857334340203,fair,temporal
3940,5,3.196566601097584,24.448444366455078,,,,,,,,,,,0.00048422543093877356,fair,temporal
3950,5,3.167385943233967,23.74533462524414,,,,,,,,,,,0.00048406433966142884,fair,temporal
3960,5,3.1676607206463814,23.75185775756836,,,,,,,,,,,0.0004839024602093018,fair,temporal
3970,5,3.1410412713885307,23.12793731689453,,,,,,,,,,,0.0004837397931926798,fair,temporal
3980,5,3.162752020359039,23.635549545288086,,,,,,,,,,,0.0004835763392248192,fair,temporal
3990,5,3.170538377761841,23.8203067779541,,,,,,,,,,,0.000483412098921943,fair,temporal
4000,5,3.165806245803833,23.70785140991211,,,,,,,,,,,0.00048324707290323923,fair,temporal
4000,5,,,3.363825798034668,28.89954346788648,3.3111607102353404,27.416930121755115,3.0762658125068363,21.677303954728323,3.3382634657303463,28.17016574831859,3.2349709472928354,25.405633665691088,0.00048324707290323923,fair,temporal
4010,5,3.1570403769612314,23.500938415527344,,,,,,,,,,,0.0004830812617908576,fair,temporal
4020,5,3.179979121685028,24.04625129699707,,,,,,,,,,,0.00048291466620990775,fair,temporal
4030,5,3.1795374870300295,24.035634994506836,,,,,,,,,,,0.00048274728678845687,fair,temporal
4040,5,3.1500440701842307,23.33709144592285,,,,,,,,,,,0.000482579124157527,fair,temporal
4050,5,3.1747868329286577,23.92171859741211,,,,,,,,,,,0.00048241017895109327,fair,temporal
4060,5,3.1688975423574446,23.781253814697266,,,,,,,,,,,0.00048224045180608077,fair,temporal
4070,5,3.18951326161623,24.276607513427734,,,,,,,,,,,0.0004820699433623627,fair,temporal
4080,5,3.186377574503422,24.20060157775879,,,,,,,,,,,0.0004818986542627576,fair,temporal
4090,5,3.157932113111019,23.52190399169922,,,,,,,,,,,0.00048172658515302714,fair,temporal
4100,5,3.1603355899453165,23.578506469726562,,,,,,,,,,,0.0004815537366818739,fair,temporal
4100,5,,,3.3582131385803224,28.737794517519937,3.3085698700469846,27.34598917536409,3.0627776844816856,21.386880739535712,3.3288070765955116,27.905033272689312,3.255511570440748,25.93287763484613,0.0004815537366818739,fair,temporal
4110,5,3.171881264448166,23.852313995361328,,,,,,,,,,,0.0004813801095009381,fair,temporal
4120,5,3.17101558893919,23.83167266845703,,,,,,,,,,,0.0004812057042647965,fair,temporal
4130,5,3.1627278089523316,23.634981155395508,,,,,,,,,,,0.0004810305216309585,fair,temporal
4140,5,3.156375128030777,23.48531150817871,,,,,,,,,,,0.00048085456225986444,fair,temporal
4150,5,3.171377630531788,23.84030532836914,,,,,,,,,,,0.0004806778268148831,fair,temporal
4160,5,3.1723991677165033,23.864673614501953,,,,,,,,,,,0.00048050031596230897,fair,temporal
4170,5,3.1642719179391863,23.67150115966797,,,,,,,,,,,0.00048032203037135993,fair,temporal
4180,5,3.1492775991559028,23.3192138671875,,,,,,,,,,,0.00048014297071417416,fair,temporal
4190,5,3.151396767795086,23.368682861328125,,,,,,,,,,,0.00047996313766580906,fair,temporal
4200,5,3.159175382554531,23.55116844177246,,,,,,,,,,,0.0004797825319042367,fair,temporal
4200,5,,,3.3647363662719725,28.92587045868269,3.292263247302427,26.903684494995385,3.0621647905305296,21.37377686574904,3.3422572601215603,28.28289656028437,3.24778757759481,25.73334386424382,0.0004797825319042367,fair,temporal
4210,5,3.165797333419323,23.707637786865234,,,,,,,,,,,0.000479601154110343,fair,temporal
4220,5,3.1675871819257737,23.750112533569336,,,,,,,,,,,0.00047941900496792394,fair,temporal
4230,5,3.165934844315052,23.710899353027344,,,,,,,,,,,0.0004792360851636838,fair,temporal
4240,5,3.167101740837097,23.73858642578125,,,,,,,,,,,0.00047905239538723217,fair,temporal
4250,5,3.139786791801453,23.098939895629883,,,,,,,,,,,0.0004788679363310816,fair,temporal
4260,5,3.1566152602434157,23.490949630737305,,,,,,,,,,,0.00047868270869064444,fair,temporal
4270,5,3.173704396188259,23.89583969116211,,,,,,,,,,,0.0004784967131642311,fair,temporal
4280,5,3.160116495192051,23.573341369628906,,,,,,,,,,,0.00047830995045304657,fair,temporal
4290,5,3.156699758768082,23.49293327331543,,,,,,,,,,,0.0004781224212611882,fair,temporal
4300,5,3.164581435918808,23.6788330078125,,,,,,,,,,,0.00047793412629564317,fair,temporal
4300,5,,,3.3359769105911257,28.105826696481063,3.292861443689781,26.919782996419446,3.03901410601274,20.884643037958906,3.3147254894112512,27.514839832886718,3.214489294098452,24.890576900110293,0.00047793412629564317,fair,temporal
4310,5,3.1249789714813234,22.759418487548828,,,,,,,,,,,0.00047774506626628544,fair,temporal
4320,5,3.1429492473602294,23.172107696533203,,,,,,,,,,,0.0004775552418858733,fair,temporal
4330,5,3.162782633304596,23.636276245117188,,,,,,,,,,,0.00047736465387004684,fair,temporal
4340,5,3.1665692791342734,23.7259464263916,,,,,,,,,,,0.0004771733029373247,fair,temporal
4350,5,3.1472580030560495,23.272165298461914,,,,,,,,,,,0.00047698118980910205,fair,temporal
4360,5,3.145780864357948,23.237812042236328,,,,,,,,,,,0.0004767883152096473,fair,temporal
4370,5,3.154016074538231,23.42997169494629,,,,,,,,,,,0.0004765946798660998,fair,temporal
4380,5,3.1515167996287348,23.371490478515625,,,,,,,,,,,0.0004764002845084669,fair,temporal
4390,5,3.15065505951643,23.351354598999023,,,,,,,,,,,0.0004762051298696212,fair,temporal
4400,5,3.143313777446747,23.180557250976562,,,,,,,,,,,0.00047600921668529775,fair,temporal
4400,5,,,3.326790428161621,27.848815336001863,3.26966879756317,26.30262640651173,3.035660873950856,20.81472926738171,3.308250138753164,27.337247204479556,3.207402966736701,24.71481760342384,0.00047600921668529775,fair,temporal
4410,5,3.147064732015133,23.26766586303711,,,,,,,,,,,0.00047581254569409125,fair,temporal
4420,5,3.1397791892290114,23.098764419555664,,,,,,,,,,,0.0004756151176374536,fair,temporal
4430,5,3.1347361534833906,22.982568740844727,,,,,,,,,,,0.00047541693325969044,fair,temporal
4440,5,3.150400809943676,23.345420837402344,,,,,,,,,,,0.00047521799330795916,fair,temporal
4450,5,3.1377389922738077,23.051687240600586,,,,,,,,,,,0.00047501829853226543,fair,temporal
4460,5,3.1217228323221207,22.68543243408203,,,,,,,,,,,0.00047481784968546065,fair,temporal
4470,5,3.1445677876472473,23.209640502929688,,,,,,,,,,,0.00047461664752323894,fair,temporal
4480,5,3.12246166318655,22.702194213867188,,,,,,,,,,,0.0004744146928041349,fair,temporal
4490,5,3.136509929597378,23.023372650146484,,,,,,,,,,,0.00047421198628951977,fair,temporal
4500,5,3.1508614525198935,23.356176376342773,,,,,,,,,,,0.00047400852874359946,fair,temporal
4500,5,,,3.314969062805176,27.521542532074562,3.2706990974354198,26.32973996428729,3.027000878058026,20.635252055040983,3.296468924709154,27.017070979392518,3.2065517010911835,24.693787680558195,0.00047400852874359946,fair,temporal
4510,5,3.1328350991010665,22.938922882080078,,,,,,,,,,,0.0004738043209334108,fair,temporal
4520,5,3.1296857088804244,22.866790771484375,,,,,,,,,,,0.00047359936362881944,fair,temporal
4530,5,3.1417830303311347,23.145097732543945,,,,,,,,,,,0.0004733936576025169,fair,temporal
4540,5,3.148586538434029,23.303102493286133,,,,,,,,,,,0.0004731872036300169,fair,temporal
4550,6,3.0964587498334497,22.11948013305664,,,,,,,,,,,0.00047298000248965303,fair,temporal
4560,6,3.046373926103115,21.038915634155273,,,,,,,,,,,0.0004727720549625758,fair,temporal
4570,6,3.069127742946148,21.523122787475586,,,,,,,,,,,0.0004725633618327498,fair,temporal
4580,6,3.0422058954834936,20.951406478881836,,,,,,,,,,,0.00047235392388695013,fair,temporal
4590,6,3.0619040176272394,21.368202209472656,,,,,,,,,,,0.0004721437419147602,fair,temporal
4600,6,3.0631099954247474,21.393991470336914,,,,,,,,,,,0.00047193281670856834,fair,temporal
4600,6,,,3.3265292644500732,27.841543185678717,3.280476515934278,26.588439496756795,3.02451873101639,20.584095840087635,3.3045695342363306,27.2368145487629,3.20978023388931,24.773641219517373,0.00047193281670856834,fair,temporal
4610,6,3.05757397711277,21.275880813598633,,,,,,,,,,,0.0004717211490635646,fair,temporal
4620,6,3.087160325050354,21.914758682250977,,,,,,,,,,,0.0004715087397777383,fair,temporal
4630,6,3.0651539281010627,21.437759399414062,,,,,,,,,,,0.0004712955896518747,fair,temporal
4640,6,3.041292668879032,20.932283401489258,,,,,,,,,,,0.00047108169948955226,fair,temporal
4650,6,3.078089964389801,21.716882705688477,,,,,,,,,,,0.000470867070097139,fair,temporal
4660,6,3.058817757666111,21.30236053466797,,,,,,,,,,,0.0004706517022837899,fair,temporal
4670,6,3.069154317677021,21.523691177368164,,,,,,,,,,,0.00047043559686144417,fair,temporal
4680,6,3.060260219871998,21.33310890197754,,,,,,,,,,,0.0004702187546448212,fair,temporal
4690,6,3.0837974458932877,21.8411865234375,,,,,,,,,,,0.0004700011764514188,fair,temporal
4700,6,3.0719296485185623,21.583511352539062,,,,,,,,,,,0.00046978286310150885,fair,temporal
