step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
2740,6,4.875862863659859,131.08724975585938,,,,,,,,,,,0.0004907963014574594
2750,6,4.897588837146759,133.9663543701172,,,,,,,,,,,0.0004905476402709645
2760,6,4.879843345284462,131.6100311279297,,,,,,,,,,,0.0004902957366408296
2770,6,4.890209791064263,132.98146057128906,,,,,,,,,,,0.0004900405943563949
2780,6,4.860670650005341,129.11074829101562,,,,,,,,,,,0.0004897822172557185
2790,6,4.8625901490449905,129.3588409423828,,,,,,,,,,,0.0004895206092255205
2800,6,4.887025013566017,132.55860900878906,,,,,,,,,,,0.0004892557742011222
2800,6,,,4.9412541757124515,139.94565598457092,4.40175599589209,81.59402170704327,4.863637252126522,129.49435016605662,4.883749973081769,132.1252020049263,5.000070289965761,148.42359142508786,0.0004892557742011222
2810,6,4.8722006410360335,130.60800170898438,,,,,,,,,,,0.0004889877161663881
2820,6,4.8873505860567095,132.60179138183594,,,,,,,,,,,0.0004887164391536662
2830,6,4.869860023260117,130.3026885986328,,,,,,,,,,,0.0004884419472437269
2840,6,4.877084600925445,131.2474822998047,,,,,,,,,,,0.0004881642445657018
2850,6,4.9000598162412645,134.29779052734375,,,,,,,,,,,0.0004878833352970217
2860,6,4.865147036314011,129.6900177001953,,,,,,,,,,,0.00048759922366335256
2870,6,4.889216530323028,132.8494415283203,,,,,,,,,,,0.0004873119139385341
2880,6,4.8584074676036835,128.8188934326172,,,,,,,,,,,0.0004870214104445135
2890,6,4.866170251369477,129.8227996826172,,,,,,,,,,,0.00048672771755128174
2900,6,4.870869639515877,130.43429565429688,,,,,,,,,,,0.0004864308396768071
2900,6,,,4.874174126253669,130.86602975054305,4.322569137655901,75.38204658098078,4.789492413653067,120.24032082579983,4.800902151211956,121.62008775129308,4.950217498127251,141.20567255115813,0.0004864308396768071
2910,6,4.849819108843803,127.71729278564453,,,,,,,,,,,0.00048613078128696913
2920,6,4.884669205546379,132.24671936035156,,,,,,,,,,,0.00048582754689549117
2930,6,4.845877835154534,127.21488189697266,,,,,,,,,,,0.00048552114106387243
2940,6,4.871590673923492,130.5283660888672,,,,,,,,,,,0.00048521156840131987
2950,6,4.8430253088474275,126.85252380371094,,,,,,,,,,,0.000484898833564678
2960,6,4.853971984982491,128.248779296875,,,,,,,,,,,0.0004845829412583599
2970,6,4.841860491037369,126.70484161376953,,,,,,,,,,,0.0004842638962342755
2980,6,4.864468747377396,129.60205078125,,,,,,,,,,,0.00048394170329176076
2990,6,4.842996573448181,126.8488998413086,,,,,,,,,,,0.0004836163672775049
3000,6,4.821505880355835,124.15192413330078,,,,,,,,,,,0.00048328789308547807
3000,6,,,4.823188629448997,124.36100038800377,4.363936354452512,78.5657893316255,4.843370056724854,126.8962796009102,4.743374980650224,114.82106736143147,4.950410326599776,141.2329036506894,0.00048328789308547807
3010,6,4.863154882192612,129.43190002441406,,,,,,,,,,,0.0004829562856568573
3020,6,4.859902560710907,129.01161193847656,,,,,,,,,,,0.0004826215499799524
3030,6,4.844859761077088,127.08544158935547,,,,,,,,,,,0.00048228369109013067
3040,7,4.803082221746445,121.88549041748047,,,,,,,,,,,0.0004819427140697415
3050,7,4.785723176598549,119.7879638671875,,,,,,,,,,,0.0004815986240480396
3060,7,4.786206537485123,119.84589385986328,,,,,,,,,,,0.00048125142620110824
3070,7,4.791799423098564,120.51805114746094,,,,,,,,,,,0.0004809011257517809
3080,7,4.790887659788131,120.4082260131836,,,,,,,,,,,0.00048054772796956305
3090,7,4.783165985345841,119.48202514648438,,,,,,,,,,,0.00048019123817055287
3100,7,4.7865634739398955,119.8886489868164,,,,,,,,,,,0.000479831661717361
3100,7,,,4.893473992095768,133.41625692964362,4.377791594653144,79.66191320920036,4.827600234517018,124.91084396216257,4.823766970516126,124.43294426372104,4.9690738687253075,143.8935613143738,0.000479831661717361
3110,7,4.819198444485664,123.86578369140625,,,,,,,,,,,0.00047946900401903
3120,7,4.794589874148369,120.85482025146484,,,,,,,,,,,0.0004791032705309531
3130,7,4.798869696259499,121.37313842773438,,,,,,,,,,,0.0004787344667547923
3140,7,4.802585709095001,121.82500457763672,,,,,,,,,,,0.00047836259823839515
3150,7,4.796928027272225,121.13770294189453,,,,,,,,,,,0.0004779876705757115
3160,7,4.788537526130677,120.12555694580078,,,,,,,,,,,0.0004776096894067095
3170,7,4.792338725924492,120.58306121826172,,,,,,,,,,,0.00047722866041729063
3180,7,4.79630743265152,121.06257629394531,,,,,,,,,,,0.000476844589339204
3190,7,4.776517641544342,118.6903305053711,,,,,,,,,,,0.00047645748194996063
3200,7,4.785049933195114,119.70733642578125,,,,,,,,,,,0.0004760673440727458
3200,7,,,4.796119645150441,121.03982759926075,4.329645806186292,75.91739233586476,4.689977099521025,108.85068704600327,4.717356623514681,111.87214128566181,4.860975172473685,129.15008432617407,0.0004760673440727458
3210,7,4.765006403625011,117.3318862915039,,,,,,,,,,,0.00047567418157633224
3220,7,4.7501979023218155,115.60716247558594,,,,,,,,,,,0.00047527800037499126
3230,7,4.799278220534324,121.4227523803711,,,,,,,,,,,0.0004748788064284041
3240,7,4.773646560311318,118.35000610351562,,,,,,,,,,,0.000474476605741572
3250,7,4.7596098482608795,116.70037078857422,,,,,,,,,,,0.0004740714043647263
3260,7,4.767571529746055,117.63321685791016,,,,,,,,,,,0.000473663208393237
3270,7,4.777851924300194,118.84879302978516,,,,,,,,,,,0.00047325202396752096
3280,7,4.747754585742951,115.32504272460938,,,,,,,,,,,0.00047283785727295064
3290,7,4.770513400435448,117.97981262207031,,,,,,,,,,,0.0004724207145397594
3300,7,4.768650621175766,117.76022338867188,,,,,,,,,,,0.00047200060204294895
3300,7,,,4.739143912059687,114.33627786182149,4.273509272609066,71.77306544592562,4.7110501078903075,111.16883790657452,4.643226611879707,103.87898458680917,4.836497393393012,126.02715421721103,0.00047200060204294895
3310,7,4.780490976572037,119.16282653808594,,,,,,,,,,,0.0004715775261021946
3320,7,4.745003935694695,115.00823211669922,,,,,,,,,,,0.0004711514930817503
3330,7,4.772609457373619,118.22732543945312,,,,,,,,,,,0.00047072250939035224
3340,7,4.764210882782936,117.2385482788086,,,,,,,,,,,0.00047029058148112383
3350,7,4.774142700433731,118.40876770019531,,,,,,,,,,,0.00046985571585147736
3360,7,4.784347486495972,119.623291015625,,,,,,,,,,,0.00046941791904301684
3370,7,4.752511328458786,115.87493896484375,,,,,,,,,,,0.00046897719764143927
3380,7,4.74887136220932,115.45390319824219,,,,,,,,,,,0.00046853355827643597
3390,7,4.748194953799247,115.37586212158203,,,,,,,,,,,0.0004680870076215926
3400,7,4.7768175303936005,118.72588348388672,,,,,,,,,,,0.0004676375523942888
3400,7,,,4.7326735643957925,113.59887060676719,4.235384914693175,69.08826670512025,4.673612997339795,107.08393833429578,4.637452845264222,103.28093972067934,4.809541396912683,122.6753453228476,0.0004676375523942888
3410,7,4.769714772701263,117.8856201171875,,,,,,,,,,,0.00046718519935559703
3420,7,4.767698058485985,117.64813995361328,,,,,,,,,,,0.00046672995531018137
3430,7,4.7247228682041165,112.69925689697266,,,,,,,,,,,0.0004662718271061944
3440,7,4.753991916775703,116.046630859375,,,,,,,,,,,0.0004658108216351747
3450,7,4.758908820152283,116.61859893798828,,,,,,,,,,,0.00046534694583194315
3460,7,4.7678480505943295,117.66575622558594,,,,,,,,,,,0.00046488020667449835
3470,7,4.7379139244556425,114.19574737548828,,,,,,,,,,,0.0004644106111839118
3480,7,4.745178353786469,115.02830505371094,,,,,,,,,,,0.00046393816642422266
3490,7,4.748730048537254,115.43760681152344,,,,,,,,,,,0.0004634628795023306
3500,7,4.733787584304809,113.7254867553711,,,,,,,,,,,0.00046298475756788976
3500,7,,,4.808550559564579,122.55385420791687,4.356915625700669,78.0161319908464,4.727546048972077,113.01788143400492,4.733828125627279,113.73010320216603,4.9423866720692455,140.10423370752073,0.00046298475756788976
3510,7,4.722256469726562,112.42166137695312,,,,,,,,,,,0.0004625038078132006
3520,7,4.75665693283081,116.35630798339844,,,,,,,,,,,0.0004620200374731023
3530,7,4.719378027319908,112.09850311279297,,,,,,,,,,,0.00046153345382486335
3540,8,4.718523028609041,112.0027084350586,,,,,,,,,,,0.0004610440641880723
3550,8,4.693539422750473,109.2391586303711,,,,,,,,,,,0.00046055187592452797
3560,8,4.715355464816094,111.64848327636719,,,,,,,,,,,0.00046005689643812797
3570,8,4.705338585376739,110.53569030761719,,,,,,,,,,,0.0004595591331747581
3580,8,4.691797876358033,109.04904174804688,,,,,,,,,,,0.00045905859362217977
3590,8,4.6992293924093245,109.86246490478516,,,,,,,,,,,0.0004585552853099177
3600,8,4.721377843618393,112.32290649414062,,,,,,,,,,,0.0004580492158091465
3600,8,,,4.7922427302470645,120.57147495604022,4.198269599277925,66.57103674697282,4.6696102852621,106.65616885116906,4.713295101300047,111.41869157001867,4.9013002245100585,134.46450011120757,0.0004580492158091465
3610,8,4.696970742940903,109.61463928222656,,,,,,,,,,,0.00045754039273257735
3620,8,4.695551264286041,109.45914459228516,,,,,,,,,,,0.0004570288237343422
3630,8,4.709746143221855,111.02399444580078,,,,,,,,,,,0.0004565145165098795
3640,8,4.692447817325592,109.11994171142578,,,,,,,,,,,0.000455997478795819
3650,8,4.701824629306794,110.1479721069336,,,,,,,,,,,0.000455477718369864
3660,8,4.685653153061867,108.38104248046875,,,,,,,,,,,0.00045495524305067523
3670,8,4.713375529646873,111.42765808105469,,,,,,,,,,,0.00045443006069775327
3680,8,4.71283568739891,111.3675308227539,,,,,,,,,,,0.00045390217921131994
3690,8,4.693832984566688,109.27120208740234,,,,,,,,,,,0.0004533716065321997
3700,8,4.679796114563942,107.74811553955078,,,,,,,,,,,0.0004528383506417002
3700,8,,,4.827852240933831,124.94232626307493,4.27252499141674,71.7024553233001,4.618944335613771,101.38694502837625,4.7480220070728585,115.35588559011195,4.892310407593157,133.26110612372577,0.0004528383506417002
3710,8,4.710401409864426,111.09676361083984,,,,,,,,,,,0.00045230241956149174
3720,8,4.707032951712608,110.72317504882812,,,,,,,,,,,0.0004517638213534876
3730,8,4.696231052279472,109.5335464477539,,,,,,,,,,,0.0004512225641197218
3740,8,4.713053956627846,111.39185333251953,,,,,,,,,,,0.0004506786560022278
3750,8,4.687989239394665,108.634521484375,,,,,,,,,,,0.0004501321051829155
3760,8,4.727173262834549,112.97576141357422,,,,,,,,,,,0.0004495829198834487
3770,8,4.691467881202698,109.01306915283203,,,,,,,,,,,0.0004490311083651215
3780,8,4.708711323142052,110.90912628173828,,,,,,,,,,,0.00044847667892873285
3790,8,4.666855980455876,106.36279296875,,,,,,,,,,,0.00044791963991446383
3800,8,4.700224655866623,109.9719009399414,,,,,,,,,,,0.0004473599997017497
3800,8,,,4.730255998883929,113.32456959892866,4.151792470542738,63.54780584113648,4.630991818258983,102.61578986947441,4.641396365784152,103.68903436171242,4.824030060229549,124.46568559813304,0.0004473599997017497
3810,8,4.680775299668312,107.85364532470703,,,,,,,,,,,0.00044679776670915593
3820,8,4.688113296031952,108.64798736572266,,,,,,,,,,,0.0004462329493942499
3830,8,4.672823917865753,106.99947357177734,,,,,,,,,,,0.00044566555625347534
3840,8,4.690678438544273,108.92707061767578,,,,,,,,,,,0.00044509559582202313
3850,8,4.685622844099998,108.37773895263672,,,,,,,,,,,0.00044452307667370357
3860,8,4.6626128375530245,105.91246032714844,,,,,,,,,,,0.0004439480074208172
3870,8,4.667377284169197,106.41828918457031,,,,,,,,,,,0.0004433703967140255
3880,8,4.633844223618508,102.90892791748047,,,,,,,,,,,0.0004427902532422203
3890,8,4.676173156499862,107.35844421386719,,,,,,,,,,,0.00044220758573239376
3900,8,4.668659710884095,106.5548324584961,,,,,,,,,,,0.0004416224029495061
3900,8,,,4.7409603947529355,114.54415647856291,4.211110476621072,67.43137921886817,4.598295212608615,99.31486051850645,4.653532598793209,104.95509571136704,4.8365129544789855,126.02911535185146,0.0004416224029495061
3910,8,4.659732949733734,105.60786437988281,,,,,,,,,,,0.0004410347136963548
3920,8,4.686307290196419,108.45197296142578,,,,,,,,,,,0.00044044452681344157
3930,8,4.677661716938019,107.51838684082031,,,,,,,,,,,0.0004398518511788395
3940,8,4.655804815888405,105.1938247680664,,,,,,,,,,,0.00043925669570805953
3950,8,4.676664912700653,107.41123962402344,,,,,,,,,,,0.0004386590693539163
3960,8,4.687130576372146,108.54126739501953,,,,,,,,,,,0.00043805898110639346
3970,8,4.6412969648838045,103.67871856689453,,,,,,,,,,,0.00043745643999250843
3980,8,4.687710240483284,108.6042251586914,,,,,,,,,,,0.0004368514550761768
3990,8,4.678197759389877,107.57603454589844,,,,,,,,,,,0.00043624403545807584
4000,8,4.656529355049133,105.27010345458984,,,,,,,,,,,0.00043563419027550755
4000,8,,,4.758439955739359,116.56393907799479,4.238710238676828,69.31838998055294,4.60070061074566,99.55403984440788,4.661473097463699,105.79180907366201,4.849444666855797,127.66947106729076,0.00043563419027550755
4010,8,4.6605323314666744,105.69234466552734,,,,,,,,,,,0.0004350219287022611
4020,8,4.655775141716004,105.19071960449219,,,,,,,,,,,0.00043440725994847517
4030,8,4.665541690587998,106.22310638427734,,,,,,,,,,,0.0004337901932604992
4040,8,4.657541163555988,105.37667083740234,,,,,,,,,,,0.0004331707379207542
4050,9,4.621787440776825,101.67562103271484,,,,,,,,,,,0.0004325489032475932
4060,9,4.599349319934845,99.41962432861328,,,,,,,,,,,0.00043192469859516135
4070,9,4.605457808077335,100.02876281738281,,,,,,,,,,,0.00043129813335325486
4080,9,4.598553228378296,99.34048461914062,,,,,,,,,,,0.0004306692169471797
4090,9,4.608398431539536,100.32334899902344,,,,,,,,,,,0.00043003795883760987
4100,9,4.6317834421992305,102.69705963134766,,,,,,,,,,,0.0004294043685204456
4100,9,,,4.632342660683708,102.75450129942585,4.1401720337195025,62.81362658156774,4.589232330951815,98.41884805122771,4.522334751450623,92.05026176954215,4.744221069505372,114.91825729672473,0.0004294043685204456
4110,9,4.614248862862587,100.9119873046875,,,,,,,,,,,0.00042876845552666993
4120,9,4.6322681456804276,102.746826171875,,,,,,,,,,,0.0004281302294222054
4130,9,4.623083132505417,101.80743408203125,,,,,,,,,,,0.00042748969980777035
4140,9,4.6053533256053925,100.01831817626953,,,,,,,,,,,0.00042684687631873425
4150,9,4.635745909810066,103.10480499267578,,,,,,,,,,,0.00042620176862497315
4160,9,4.6199819386005405,101.49217987060547,,,,,,,,,,,0.00042555438643072376
4170,9,4.626662376523018,102.17247009277344,,,,,,,,,,,0.0004249047394744376
4180,9,4.621659678220749,101.66262817382812,,,,,,,,,,,0.000424252837528635
4190,9,4.5916882961988446,98.66084289550781,,,,,,,,,,,0.00042359869039975724
4200,9,4.6244746267795565,101.94918823242188,,,,,,,,,,,0.00042294230792801993
4200,9,,,4.727931025256849,113.06139901419284,4.203328202101541,66.90864637801141,4.61970045859428,101.46363501731346,4.628250150251181,102.33483675736117,4.807048084485878,122.36985835537538,0.00042294230792801993
4210,9,4.629695291817188,102.48284149169922,,,,,,,,,,,0.00042228369998726403
4220,9,4.627799898386002,102.28878021240234,,,,,,,,,,,0.0004216228764848081
4230,9,4.61259905397892,100.74563598632812,,,,,,,,,,,0.0004209598473612989
4240,9,4.610574635863304,100.54191589355469,,,,,,,,,,,0.0004202946225905621
4250,9,4.6066700309515,100.15008544921875,,,,,,,,,,,0.0004196272121794519
4260,9,4.621692964434624,101.66602325439453,,,,,,,,,,,0.00041895762616770094
4270,9,4.610475251078606,100.53189849853516,,,,,,,,,,,0.00041828587462776877
4280,9,4.612106391787529,100.6960220336914,,,,,,,,,,,0.0004176119676646905
4290,9,4.6212798953056335,101.6240005493164,,,,,,,,,,,0.00041693591541592525
4300,9,4.575536295771599,97.08008575439453,,,,,,,,,,,0.000416257728051203
4300,9,,,4.658203602770303,105.44648813539023,4.128154679493772,62.06329053781991,4.55475003545443,95.0829848897205,4.553478242695922,94.96213590180331,4.798036985527587,121.27212477317107,0.000416257728051203
4310,9,4.610091644525528,100.49336242675781,,,,,,,,,,,0.00041557741577237197
4320,9,4.610445261001587,100.52887725830078,,,,,,,,,,,0.000414894988813245
4330,9,4.624023813009262,101.90325927734375,,,,,,,,,,,0.0004142104574394457
4340,9,4.597625988721847,99.24844360351562,,,,,,,,,,,0.00041352383194825394
4350,9,4.593818113207817,98.8712158203125,,,,,,,,,,,0.00041283512266845153
4360,9,4.640266692638397,103.57198333740234,,,,,,,,,,,0.0004121443399601656
4370,9,4.599828514456749,99.46727752685547,,,,,,,,,,,0.00041145149421471393
4380,9,4.582577505707741,97.76608276367188,,,,,,,,,,,0.0004107565958544479
4390,9,4.608839569985866,100.36760711669922,,,,,,,,,,,0.00041005965533259646
4400,9,4.616102254390716,101.09919738769531,,,,,,,,,,,0.00040936068313310797
4400,9,,,4.630463542303694,102.56159473130795,4.121305318592485,61.639649154783235,4.570850095738257,96.62621640342016,4.512645689850106,91.16268793531158,4.677602716213597,107.51202655211657,0.00040936068313310797
4410,9,4.629185038805008,102.43057250976562,,,,,,,,,,,0.00040865968977049313
4420,9,4.584074871242047,97.9125747680664,,,,,,,,,,,0.0004079566857896665
4430,9,4.588828906416893,98.37916564941406,,,,,,,,,,,0.000407251681765788
4440,9,4.612509077787399,100.73660278320312,,,,,,,,,,,0.000406544688304104
4450,9,4.589598578214646,98.45491027832031,,,,,,,,,,,0.0004058357160397876
4460,9,4.6057865709066395,100.06168365478516,,,,,,,,,,,0.00040512477563777854
4470,9,4.627948050200939,102.30394744873047,,,,,,,,,,,0.00040441187779262307
4480,9,4.57719783782959,97.24154663085938,,,,,,,,,,,0.0004036970332283128
4490,9,4.6006188750267025,99.5458984375,,,,,,,,,,,0.0004029802526981233
4500,9,4.599014076590538,99.38629913330078,,,,,,,,,,,0.0004022615469844529
4500,9,,,4.732602185512476,113.59076233562034,4.206772663105515,67.1395079699134,4.574241822460376,96.95450253736763,4.643158274795596,103.87188604245172,4.828674235059649,125.04507034305924,0.0004022615469844529
4510,9,4.600020182132721,99.48634338378906,,,,,,,,,,,0.0004015409268986599
4520,9,4.5737062126398085,96.90258026123047,,,,,,,,,,,0.0004008184032808999
4530,9,4.5680813670158384,96.35905456542969,,,,,,,,,,,0.00040009398699996344
4540,9,4.583995541930198,97.90477752685547,,,,,,,,,,,0.0003993676889531119
4550,10,4.5800546268364055,97.51973724365234,,,,,,,,,,,0.0003986395200659134
4560,10,4.566761913895607,96.23200225830078,,,,,,,,,,,0.0003979094912920792
4570,10,4.542299491167069,93.9064712524414,,,,,,,,,,,0.00039717761361329827
4580,10,4.552977964282036,94.9146499633789,,,,,,,,,,,0.0003964438980390725
4590,10,4.580040937662124,97.51838684082031,,,,,,,,,,,0.00039570835560655054
4600,10,4.565593183040619,96.11959838867188,,,,,,,,,,,0.0003949709973803626
4600,10,,,4.723422832451688,112.55284362280854,4.187508069357579,65.85847156581617,4.551669855363583,94.79056276029193,4.627919981324885,102.30105455141054,4.801731048238434,121.72094007271043,0.0003949709973803626
4610,10,4.556242582201958,95.2249984741211,,,,,,,,,,,0.00039423183445245325
4620,10,4.556950867176056,95.29249572753906,,,,,,,,,,,0.0003934908779419149
4630,10,4.524810469150543,92.2784194946289,,,,,,,,,,,0.00039274813899482043
4640,10,4.564725640416145,96.03626251220703,,,,,,,,,,,0.0003920036287840558
4650,10,4.5677693948149685,96.32901000976562,,,,,,,,,,,0.00039125735850915135
4660,10,4.545463991165161,94.20413208007812,,,,,,,,,,,0.00039050933939611433
4670,10,4.5482485622167586,94.46682739257812,,,,,,,,,,,0.00038975958269725914
4680,10,4.561319507658482,95.70967102050781,,,,,,,,,,,0.00038900809969103823
4690,10,4.566211092472076,96.17901611328125,,,,,,,,,,,0.0003882549016818727
4700,10,4.558968102931976,95.48489379882812,,,,,,,,,,,0.00038749999999998215
4700,10,,,4.712629093535959,111.34451056167428,4.132619602016321,62.34101787570205,4.510986060599568,91.01151715028315,4.611435880470601,100.62853650078905,4.796951659970223,121.14057643605798,0.00038749999999998215
4710,10,4.567365375161171,96.29006958007812,,,,,,,,,,,0.00038674340600121425
4720,10,4.561261007189751,95.7041015625,,,,,,,,,,,0.00038598513106687386
4730,10,4.550196641683579,94.65101623535156,,,,,,,,,,,0.0003852251866035518
4740,10,4.560354307293892,95.61734771728516,,,,,,,,,,,0.00038446358404295325
4750,10,4.5484495759010315,94.48579406738281,,,,,,,,,,,0.00038370033484172596
4760,10,4.537754346430302,93.48065948486328,,,,,,,,,,,0.00038293545048128774
4770,10,4.5534194827079775,94.9565658569336,,,,,,,,,,,0.0003821689424676538
4780,10,4.5258829355239865,92.37743377685547,,,,,,,,,,,0.0003814008223312637
4790,10,4.549562108516693,94.5909652709961,,,,,,,,,,,0.00038063110162680786
4800,10,4.551155246794224,94.74178314208984,,,,,,,,,,,0.0003798597919330537
4800,10,,,4.744113153207559,114.90585641298696,4.203833429102127,66.9424589735331,4.540509412575883,93.73853954980008,4.644205008894704,103.98066921110468,4.858073968996947,128.77593665420213,0.0003798597919330537
4810,10,4.5354940220713615,93.26956176757812,,,,,,,,,,,0.00037908690485267157
4820,10,4.537470565736294,93.45409393310547,,,,,,,,,,,0.0003783124520120603
4830,10,4.5468407571315765,94.33390808105469,,,,,,,,,,,0.00037753644506117166
4840,10,4.545073130726815,94.16730499267578,,,,,,,,,,,0.0003767588956733362
4850,10,4.550859454274177,94.71377563476562,,,,,,,,,,,0.00037597981554508695
4860,10,4.534046515822411,93.13468170166016,,,,,,,,,,,0.00037519921639598305
4870,10,4.546855214238167,94.33529663085938,,,,,,,,,,,0.0003744171099684346
4880,10,4.56250365972519,95.82310485839844,,,,,,,,,,,0.00037363350802752544
4890,10,4.544624532759189,94.12506103515625,,,,,,,,,,,0.00037284842236083576
4900,10,4.561705279350281,95.74659729003906,,,,,,,,,,,0.0003720618647782652
4900,10,,,4.668055130870841,106.4904309492415,4.09633094539254,60.11930144018539,4.509404261924689,90.86766905241478,4.558390185150731,95.42973191093589,4.785200613938221,119.72537925462629,0.0003720618647782652
4910,10,4.526486158370972,92.43321990966797,,,,,,,,,,,0.0003712738471118553
4920,10,4.5409515500068665,93.78001403808594,,,,,,,,,,,0.0003704843812156115
4930,10,4.529363480210304,92.69955444335938,,,,,,,,,,,0.00036969347896532464
4940,10,4.557657346129417,95.35980987548828,,,,,,,,,,,0.0003689011522583922
4950,10,4.541234216094017,93.80648803710938,,,,,,,,,,,0.0003681074130136396
4960,10,4.557515072822571,95.34626007080078,,,,,,,,,,,0.0003673122731711407
4970,10,4.534454168379307,93.17266082763672,,,,,,,,,,,0.00036651574469203843
4980,10,4.535438534617424,93.264404296875,,,,,,,,,,,0.0003657178395583648
4990,10,4.528654383122921,92.63384246826172,,,,,,,,,,,0.00036491856977286034
5000,10,4.5699330300092695,96.53763580322266,,,,,,,,,,,0.0003641179473587939
5000,10,,,4.72306980797456,112.51311672673523,4.163422841285575,64.29120500724775,4.483529772953218,88.54667135510782,4.616407240043647,101.1300426899722,4.859202057296729,128.92128925150297,0.0003641179473587939
5010,10,4.549628287553787,94.59723663330078,,,,,,,,,,,0.0003633159843597818
5020,10,4.51531927883625,91.40675354003906,,,,,,,,,,,0.0003625126928396064
5030,10,4.547352321445942,94.3821792602539,,,,,,,,,,,0.00036170808488203464
5040,10,4.534591746330261,93.18545532226562,,,,,,,,,,,0.0003609021725906368
5050,10,4.542864186423166,93.95954895019531,,,,,,,,,,,0.0003600949680886035
5060,11,4.502106533944607,90.20697021484375,,,,,,,,,,,0.0003592864835185642
5070,11,4.511629563570023,91.07010650634766,,,,,,,,,,,0.0003584767310424041
5080,11,4.497752805054188,89.8150634765625,,,,,,,,,,,0.00035766572284108106
5090,11,4.519827133417129,91.81974792480469,,,,,,,,,,,0.00035685347111444316
5100,11,4.501280884444713,90.13249969482422,,,,,,,,,,,0.000356039988081044
5100,11,,,4.70034189242906,109.98476898460015,4.112018736887542,61.0698772282015,4.507993525159752,90.73956906986105,4.586757976903989,98.1756260089846,4.7883622675695445,120.10450845650094,0.000356039988081044
5110,11,4.512075600028038,91.1107177734375,,,,,,,,,,,0.0003552252859779597
5120,11,4.515229640901088,91.3985595703125,,,,,,,,,,,0.00035440937706060477
5130,11,4.505145582556724,90.48151397705078,,,,,,,,,,,0.0003535922736025474
5140,11,4.520330592989922,91.86595153808594,,,,,,,,,,,0.000352773987895325
5150,11,4.4929404854774475,89.3838882446289,,,,,,,,,,,0.00035195453224825987
5160,11,4.4952929124236105,89.59442901611328,,,,,,,,,,,0.0003511339189882727
5170,11,4.49160532951355,89.2646255493164,,,,,,,,,,,0.00035031216045969846
5180,11,4.48540128171444,88.71253204345703,,,,,,,,,,,0.00034948926902409995
5190,11,4.468571418523789,87.23199462890625,,,,,,,,,,,0.0003486652570600823
5200,11,4.494517984986305,89.52498626708984,,,,,,,,,,,0.00034784013696310663
5200,11,,,4.703964203537794,110.38389046976872,4.14735061309561,63.26616152154397,4.49928845940329,89.95310323918596,4.609680456883536,100.45204574762084,4.84902319074805,127.61567277369127,0.00034784013696310663
5210,11,4.492088910937309,89.30780029296875,,,,,,,,,,,0.00034701392114530296
5220,11,4.500628167390824,90.07367706298828,,,,,,,,,,,0.0003461866220352847
5230,11,4.493045465648175,89.39326477050781,,,,,,,,,,,0.0003453582520779606
5240,11,4.4932193726301195,89.40882110595703,,,,,,,,,,,0.00034452882373434785
5250,11,4.4924076169729235,89.33628845214844,,,,,,,,,,,0.00034369834948138516
5260,11,4.544710719585419,94.13318634033203,,,,,,,,,,,0.0003428668418117444
5270,11,4.48072383403778,88.29856872558594,,,,,,,,,,,0.0003420343132336431
5280,11,4.472830148041249,87.60431671142578,,,,,,,,,,,0.0003412007762706561
5290,11,4.503528009355068,90.33528137207031,,,,,,,,,,,0.00034036624346152697
5300,11,4.491217920184136,89.23007202148438,,,,,,,,,,,0.00033953072735997997
5300,11,,,4.725239554030088,112.75750665411049,4.182666936681599,65.54041247145032,4.468908000622257,87.26138159212927,4.6267328446601095,102.1796812762941,4.834225907892674,125.74121024549807,0.00033953072735997997
5310,11,4.479249958693981,88.16851806640625,,,,,,,,,,,0.0003386942405345306
5320,11,4.4886633887887,89.00238800048828,,,,,,,,,,,0.00033785679556829683
5330,11,4.481360998749733,88.3548355102539,,,,,,,,,,,0.0003370184050588097
5340,11,4.504647156596183,90.43643951416016,,,,,,,,,,,0.00033617908161782397
5350,11,4.51414260417223,91.29924774169922,,,,,,,,,,,0.0003353388378711283
5360,11,4.486245669424534,88.7874755859375,,,,,,,,,,,0.0003344976864583555
5370,11,4.500754550099373,90.0850601196289,,,,,,,,,,,0.0003336556400327919
5380,11,4.48346322029829,88.54078674316406,,,,,,,,,,,0.00033281271126118757
5390,11,4.4871147841215135,88.86469268798828,,,,,,,,,,,0.00033196891282356546
5400,11,4.508689896762371,90.80278015136719,,,,,,,,,,,0.0003311242574130309
5400,11,,,4.6764960421508075,107.39311159308035,4.097655315810842,60.19897441119946,4.492514005580806,89.34577956087838,4.566521340150335,96.20884912142431,4.795675037284298,120.98602430136455,0.0003311242574130309
5410,11,4.467635864019394,87.15042114257812,,,,,,,,,,,0.00033027875773558027
5420,11,4.477123126387596,87.98120880126953,,,,,,,,,,,0.00032943242650991045
5430,11,4.479834800958633,88.2201156616211,,,,,,,,,,,0.00032858527646722666
5440,11,4.47968819886446,88.20716094970703,,,,,,,,,,,0.0003277373203510518
5450,11,4.474607901275158,87.76018524169922,,,,,,,,,,,0.00032688857091703436
5460,11,4.4713729411363605,87.47675323486328,,,,,,,,,,,0.00032603904093275645
5470,11,4.461676399409771,86.63263702392578,,,,,,,,,,,0.0003251887431775419
