step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
2370,5,3.7242220655083655,41.438987731933594,,,,,,,,,,,0.0004976871884818753,fair,temporal
2380,5,3.695083533227444,40.248939514160156,,,,,,,,,,,0.0004975607116543513,fair,temporal
2390,5,3.6942722663283347,40.2162971496582,,,,,,,,,,,0.0004974308868868399,fair,temporal
2400,5,3.6996507436037063,40.43318176269531,,,,,,,,,,,0.0004972977161322714,fair,temporal
2400,5,,,3.823212718963623,45.75095743134391,3.770872901980212,43.417947912049236,3.5768499253708725,35.76071431547862,3.790147813233163,44.262942441093706,3.6824961507773954,39.745481066547285,0.0004972977161322714,fair,temporal
2410,5,3.695423571765423,40.26262283325195,,,,,,,,,,,0.0004971612013939092,fair,temporal
2420,5,3.6923970222473144,40.140953063964844,,,,,,,,,,,0.0004970213447253194,fair,temporal
2430,5,3.667129933834076,39.1394157409668,,,,,,,,,,,0.00049687814823034,fair,temporal
2440,5,3.6800438284873964,39.648136138916016,,,,,,,,,,,0.0004967316140630497,fair,temporal
2450,5,3.681248714029789,39.69593048095703,,,,,,,,,,,0.0004965817444277351,fair,temporal
2460,5,3.674515987932682,39.4295654296875,,,,,,,,,,,0.0004964285415788576,fair,temporal
2470,5,3.679447478055954,39.62449264526367,,,,,,,,,,,0.00049627200782102,fair,temporal
2480,5,3.6730991974473,39.373748779296875,,,,,,,,,,,0.0004961121455089303,fair,temporal
2490,5,3.6675490215420723,39.15582275390625,,,,,,,,,,,0.0004959489570473685,fair,temporal
2500,5,3.6601373106241226,38.86668395996094,,,,,,,,,,,0.0004957824448911484,fair,temporal
2500,5,,,3.7817652940750124,43.89345824578948,3.720141873720534,41.270248857036215,3.5548176741893287,34.98144136656383,3.7286922692544078,41.62463873626963,3.658492129863925,38.802789169752316,0.0004957824448911484,fair,temporal
2510,5,3.657333940267563,38.757869720458984,,,,,,,,,,,0.0004956126115450819,fair,temporal
2520,5,3.649321477115154,38.448570251464844,,,,,,,,,,,0.0004954394595639408,fair,temporal
2530,6,3.635573924404301,37.92361068725586,,,,,,,,,,,0.0004952629915524187,fair,temporal
2540,6,3.634165693819523,37.87024688720703,,,,,,,,,,,0.0004950832101650918,fair,temporal
2550,6,3.5957949981093407,36.44466018676758,,,,,,,,,,,0.0004949001181063782,fair,temporal
2560,6,3.5914838910102844,36.287879943847656,,,,,,,,,,,0.0004947137181304982,fair,temporal
2570,6,3.5768375962972643,35.76027297973633,,,,,,,,,,,0.0004945240130414329,fair,temporal
2580,6,3.5683495700359344,35.45802307128906,,,,,,,,,,,0.0004943310056928808,fair,temporal
2590,6,3.604232369363308,36.753456115722656,,,,,,,,,,,0.0004941346989882159,fair,temporal
2600,6,3.5982368320226668,36.53376007080078,,,,,,,,,,,0.000493935095880444,fair,temporal
2600,6,,,3.7830535888671877,43.950042400167725,3.7308195153819472,41.713278834057974,3.5215454595905094,33.836681299751824,3.7455516670408864,42.33235414292522,3.644588518539868,38.26702344080461,0.000493935095880444,fair,temporal
2610,6,3.582971478998661,35.98030090332031,,,,,,,,,,,0.0004937321993721586,fair,temporal
2620,6,3.5833805322647097,35.99501419067383,,,,,,,,,,,0.0004935260125154943,fair,temporal
2630,6,3.6053679183125498,36.79521942138672,,,,,,,,,,,0.000493316538412082,fair,temporal
2640,6,3.5878533259034158,36.15637969970703,,,,,,,,,,,0.0004931037802130027,fair,temporal
2650,6,3.5878830671310427,36.157447814941406,,,,,,,,,,,0.0004928877411187384,fair,temporal
2660,6,3.5795125290751457,35.85606002807617,,,,,,,,,,,0.0004926684243791264,fair,temporal
2670,6,3.576745204627514,35.75697326660156,,,,,,,,,,,0.0004924458332933077,fair,temporal
2680,6,3.568859937787056,35.47612762451172,,,,,,,,,,,0.000492219971209679,fair,temporal
2690,6,3.5619942471385,35.233394622802734,,,,,,,,,,,0.0004919908415258426,fair,temporal
2700,6,3.5865425258874892,36.10901641845703,,,,,,,,,,,0.000491758447688554,fair,temporal
2700,6,,,3.750480580329895,42.54152170674496,3.6840424254327058,39.806986036116726,3.4903449939890754,32.79726061244679,3.700237368092473,40.456906399112775,3.6037190823914713,36.73459971261284,0.000491758447688554,fair,temporal
2710,6,3.5739773228764533,35.65813064575195,,,,,,,,,,,0.0004915227931936713,fair,temporal
2720,6,3.5943249702453612,36.39112854003906,,,,,,,,,,,0.000491283881586102,fair,temporal
2730,6,3.5554126381874083,35.00225830078125,,,,,,,,,,,0.0004910417164597495,fair,temporal
2740,6,3.5987289771437645,36.55174255371094,,,,,,,,,,,0.0004907963014574594,fair,temporal
2750,6,3.5836697667837143,36.005428314208984,,,,,,,,,,,0.0004905476402709645,fair,temporal
2760,6,3.5716606333851812,35.575618743896484,,,,,,,,,,,0.0004902957366408296,fair,temporal
2770,6,3.559736983478069,35.15394973754883,,,,,,,,,,,0.0004900405943563949,fair,temporal
2780,6,3.573323081433773,35.63481140136719,,,,,,,,,,,0.0004897822172557185,fair,temporal
2790,6,3.5673501268029213,35.422603607177734,,,,,,,,,,,0.0004895206092255205,fair,temporal
2800,6,3.5756687745451927,35.718502044677734,,,,,,,,,,,0.0004892557742011222,fair,temporal
2800,6,,,3.7413349390029906,42.15422594132996,3.669758565651479,39.24243024590033,3.472640598926414,32.22171483197409,3.6858032655417134,39.8771415219177,3.5916694143680643,36.29461613272656,0.0004892557742011222,fair,temporal
2810,6,3.5703061163425445,35.5274658203125,,,,,,,,,,,0.0004889877161663881,fair,temporal
2820,6,3.547265523672104,34.7182502746582,,,,,,,,,,,0.0004887164391536662,fair,temporal
2830,6,3.5636650756001473,35.29231262207031,,,,,,,,,,,0.0004884419472437269,fair,temporal
2840,6,3.555331851541996,34.99943542480469,,,,,,,,,,,0.0004881642445657018,fair,temporal
2850,6,3.5899175137281416,36.231082916259766,,,,,,,,,,,0.0004878833352970217,fair,temporal
2860,6,3.5663058012723923,35.3856315612793,,,,,,,,,,,0.00048759922366335256,fair,temporal
2870,6,3.5419123649597166,34.532894134521484,,,,,,,,,,,0.0004873119139385341,fair,temporal
2880,6,3.5639342963695526,35.301815032958984,,,,,,,,,,,0.0004870214104445135,fair,temporal
2890,6,3.554313839972019,34.96382141113281,,,,,,,,,,,0.00048672771755128174,fair,temporal
2900,6,3.5507070779800416,34.83794403076172,,,,,,,,,,,0.0004864308396768071,fair,temporal
2900,6,,,3.712783765792847,40.967692398359056,3.6715091302980607,39.31118682079079,3.4620092142523804,31.88096790202491,3.683375254227283,39.780436818680265,3.568694345984156,35.47025102912353,0.0004864308396768071,fair,temporal
2910,6,3.573563452064991,35.643375396728516,,,,,,,,,,,0.00048613078128696913,fair,temporal
2920,6,3.5625613585114477,35.25337600708008,,,,,,,,,,,0.00048582754689549117,fair,temporal
2930,6,3.5647578820586205,35.330894470214844,,,,,,,,,,,0.00048552114106387243,fair,temporal
2940,6,3.5544641599059106,34.96907424926758,,,,,,,,,,,0.00048521156840131987,fair,temporal
2950,6,3.5451571330428124,34.6451301574707,,,,,,,,,,,0.000484898833564678,fair,temporal
2960,6,3.518424171209335,33.73123550415039,,,,,,,,,,,0.0004845829412583599,fair,temporal
2970,6,3.5259565621614457,33.986270904541016,,,,,,,,,,,0.0004842638962342755,fair,temporal
2980,6,3.5573452681303026,35.069969177246094,,,,,,,,,,,0.00048394170329176076,fair,temporal
2990,6,3.5517969965934753,34.87593078613281,,,,,,,,,,,0.0004836163672775049,fair,temporal
3000,6,3.527965894341469,34.054622650146484,,,,,,,,,,,0.00048328789308547807,fair,temporal
3000,6,,,3.6953237295150756,40.25860337678115,3.623871132973864,37.48238663760902,3.449982993787536,31.499856610938743,3.638016865325917,38.01637033792723,3.5608913509321765,35.19455386650554,0.00048328789308547807,fair,temporal
3010,6,3.54160710722208,34.52235794067383,,,,,,,,,,,0.0004829562856568573,fair,temporal
3020,6,3.549538862705231,34.79726791381836,,,,,,,,,,,0.0004826215499799524,fair,temporal
3030,6,3.5119556237573493,33.51374816894531,,,,,,,,,,,0.00048228369109013067,fair,temporal
3040,7,3.4667550042271613,32.032623291015625,,,,,,,,,,,0.0004819427140697415,fair,temporal
3050,7,3.477539153397083,32.379940032958984,,,,,,,,,,,0.0004815986240480396,fair,temporal
3060,7,3.4741377577185633,32.26999282836914,,,,,,,,,,,0.00048125142620110824,fair,temporal
3070,7,3.4670677945017814,32.04264831542969,,,,,,,,,,,0.0004809011257517809,fair,temporal
3080,7,3.4630858570337297,31.915311813354492,,,,,,,,,,,0.00048054772796956305,fair,temporal
3090,7,3.4715723156929017,32.187313079833984,,,,,,,,,,,0.00048019123817055287,fair,temporal
3100,7,3.4662454202771187,32.01630783081055,,,,,,,,,,,0.000479831661717361,fair,temporal
3100,7,,,3.703873610496521,40.604285308026725,3.6301056299018857,37.71680042870196,3.4287203182751336,30.83715574501278,3.645358241373132,38.296489781510836,3.5603418760362384,35.17522065472585,0.000479831661717361,fair,temporal
3110,7,3.4377835035324096,31.117908477783203,,,,,,,,,,,0.00047946900401903,fair,temporal
3120,7,3.4737805113196374,32.258460998535156,,,,,,,,,,,0.0004791032705309531,fair,temporal
3130,7,3.4550929382443427,31.661230087280273,,,,,,,,,,,0.0004787344667547923,fair,temporal
3140,7,3.464400126039982,31.9572811126709,,,,,,,,,,,0.00047836259823839515,fair,temporal
3150,7,3.4691900700330733,32.11072540283203,,,,,,,,,,,0.0004779876705757115,fair,temporal
3160,7,3.4758339703083037,32.324771881103516,,,,,,,,,,,0.0004776096894067095,fair,temporal
3170,7,3.4627386182546616,31.904226303100586,,,,,,,,,,,0.00047722866041729063,fair,temporal
3180,7,3.4691315233707427,32.10884475708008,,,,,,,,,,,0.000476844589339204,fair,temporal
3190,7,3.452501028776169,31.579275131225586,,,,,,,,,,,0.00047645748194996063,fair,temporal
3200,7,3.4575654432177543,31.739614486694336,,,,,,,,,,,0.0004760673440727458,fair,temporal
3200,7,,,3.6799411535263062,39.6440610907313,3.6208978308314332,37.3711056950303,3.409094131795581,30.23784035096515,3.640414087000435,38.107613326026886,3.534745203277217,34.286277570016985,0.0004760673440727458,fair,temporal
3210,7,3.4754681661725044,32.31295394897461,,,,,,,,,,,0.00047567418157633224,fair,temporal
3220,7,3.455914156138897,31.687246322631836,,,,,,,,,,,0.00047527800037499126,fair,temporal
3230,7,3.4542311653494835,31.633960723876953,,,,,,,,,,,0.0004748788064284041,fair,temporal
3240,7,3.4741324946284293,32.26982498168945,,,,,,,,,,,0.000474476605741572,fair,temporal
3250,7,3.4711084708571436,32.17238235473633,,,,,,,,,,,0.0004740714043647263,fair,temporal
3260,7,3.472855341434479,32.228633880615234,,,,,,,,,,,0.000473663208393237,fair,temporal
3270,7,3.458122026920319,31.757280349731445,,,,,,,,,,,0.00047325202396752096,fair,temporal
3280,7,3.4681893646717072,32.078609466552734,,,,,,,,,,,0.00047283785727295064,fair,temporal
3290,7,3.454960948228836,31.65705680847168,,,,,,,,,,,0.0004724207145397594,fair,temporal
3300,7,3.454766793549061,31.65090560913086,,,,,,,,,,,0.00047200060204294895,fair,temporal
3300,7,,,3.680311584472656,39.658749198095094,3.6259400604588317,37.560015253824076,3.4067137330766,30.165947834902564,3.6357502048413117,37.93029771906774,3.5406754651713066,34.49020825892475,0.00047200060204294895,fair,temporal
3310,7,3.4415317609906197,31.23476219177246,,,,,,,,,,,0.0004715775261021946,fair,temporal
3320,7,3.4809739351272584,32.49135208129883,,,,,,,,,,,0.0004711514930817503,fair,temporal
3330,7,3.4673190116882324,32.05070114135742,,,,,,,,,,,0.00047072250939035224,fair,temporal
3340,7,3.4602828472852707,31.82597541809082,,,,,,,,,,,0.00047029058148112383,fair,temporal
3350,7,3.4765268355607986,32.34717559814453,,,,,,,,,,,0.00046985571585147736,fair,temporal
3360,7,3.4663999691605567,32.02125549316406,,,,,,,,,,,0.00046941791904301684,fair,temporal
3370,7,3.4724702879786493,32.21622848510742,,,,,,,,,,,0.00046897719764143927,fair,temporal
3380,7,3.4611328527331353,31.853038787841797,,,,,,,,,,,0.00046853355827643597,fair,temporal
3390,7,3.46428956836462,31.953754425048828,,,,,,,,,,,0.0004680870076215926,fair,temporal
3400,7,3.4461712136864664,31.380016326904297,,,,,,,,,,,0.0004676375523942888,fair,temporal
3400,7,,,3.6662023067474365,39.10312185908673,3.609317718188604,36.94084015139674,3.388457904571252,29.62023979654063,3.6237892109246843,37.47931612946039,3.5225545930775763,33.87084426253834,0.0004676375523942888,fair,temporal
3410,7,3.4371833711862565,31.099239349365234,,,,,,,,,,,0.00046718519935559703,fair,temporal
3420,7,3.448614102602005,31.45676612854004,,,,,,,,,,,0.00046672995531018137,fair,temporal
3430,7,3.4832005709409715,32.563777923583984,,,,,,,,,,,0.0004662718271061944,fair,temporal
3440,7,3.4655422434210776,31.993804931640625,,,,,,,,,,,0.0004658108216351747,fair,temporal
3450,7,3.448655495047569,31.458072662353516,,,,,,,,,,,0.00046534694583194315,fair,temporal
3460,7,3.4563470438122748,31.700960159301758,,,,,,,,,,,0.00046488020667449835,fair,temporal
3470,7,3.442044511437416,31.25078582763672,,,,,,,,,,,0.0004644106111839118,fair,temporal
3480,7,3.4665714517235755,32.02675247192383,,,,,,,,,,,0.00046393816642422266,fair,temporal
3490,7,3.452412615716457,31.57648277282715,,,,,,,,,,,0.0004634628795023306,fair,temporal
3500,7,3.4755586087703705,32.31587219238281,,,,,,,,,,,0.00046298475756788976,fair,temporal
3500,7,,,3.6448269367218016,38.27614808265841,3.579507500421437,35.8558774932682,3.381477387230661,29.414195184672785,3.5942858258175354,36.38970211971946,3.509290041707369,33.42452933650846,0.00046298475756788976,fair,temporal
3510,7,3.4481778502464295,31.443044662475586,,,,,,,,,,,0.0004625038078132006,fair,temporal
3520,7,3.45634902715683,31.70102882385254,,,,,,,,,,,0.0004620200374731023,fair,temporal
3530,7,3.4514114648103713,31.544885635375977,,,,,,,,,,,0.00046153345382486335,fair,temporal
3540,8,3.41480515264485,30.41102409362793,,,,,,,,,,,0.0004610440641880723,fair,temporal
3550,8,3.407245172560215,30.181983947753906,,,,,,,,,,,0.00046055187592452797,fair,temporal
3560,8,3.389519639313221,29.65170669555664,,,,,,,,,,,0.00046005689643812797,fair,temporal
3570,8,3.395764169096947,29.837444305419922,,,,,,,,,,,0.0004595591331747581,fair,temporal
3580,8,3.3879702627658843,29.605796813964844,,,,,,,,,,,0.00045905859362217977,fair,temporal
3590,8,3.378440773487091,29.325014114379883,,,,,,,,,,,0.0004585552853099177,fair,temporal
3600,8,3.3809394538402557,29.39837646484375,,,,,,,,,,,0.0004580492158091465,fair,temporal
3600,8,,,3.6628197193145753,38.97107558543841,3.587634081342103,36.14845038166863,3.369921992731062,29.07625880978762,3.6002261693276525,36.60651277787274,3.518634883621944,33.7383402522738,0.0004580492158091465,fair,temporal
3610,8,3.3695690095424653,29.065998077392578,,,,,,,,,,,0.00045754039273257735,fair,temporal
3620,8,3.35724917948246,28.710107803344727,,,,,,,,,,,0.0004570288237343422,fair,temporal
3630,8,3.375390809774399,29.235706329345703,,,,,,,,,,,0.0004565145165098795,fair,temporal
3640,8,3.37772059738636,29.30389976501465,,,,,,,,,,,0.000455997478795819,fair,temporal
3650,8,3.385196141898632,29.523784637451172,,,,,,,,,,,0.000455477718369864,fair,temporal
3660,8,3.399197521805763,29.940065383911133,,,,,,,,,,,0.00045495524305067523,fair,temporal
3670,8,3.3770062923431396,29.282974243164062,,,,,,,,,,,0.00045443006069775327,fair,temporal
3680,8,3.4007310211658477,29.98601531982422,,,,,,,,,,,0.00045390217921131994,fair,temporal
3690,8,3.372343730926514,29.146760940551758,,,,,,,,,,,0.0004533716065321997,fair,temporal
3700,8,3.376219666004181,29.259952545166016,,,,,,,,,,,0.0004528383506417002,fair,temporal
3700,8,,,3.643691968917847,38.23273053034789,3.5831994644532226,35.988500772845924,3.376129856368678,29.257321684913542,3.5933855864704642,36.3569574192884,3.5188902854572097,33.746958186764346,0.0004528383506417002,fair,temporal
3710,8,3.364475756883621,28.918333053588867,,,,,,,,,,,0.00045230241956149174,fair,temporal
3720,8,3.355624480545521,28.663497924804688,,,,,,,,,,,0.0004517638213534876,fair,temporal
3730,8,3.395621879398823,29.83319664001465,,,,,,,,,,,0.0004512225641197218,fair,temporal
3740,8,3.390974298119545,29.694869995117188,,,,,,,,,,,0.0004506786560022278,fair,temporal
3750,8,3.3941844791173934,29.79035186767578,,,,,,,,,,,0.0004501321051829155,fair,temporal
3760,8,3.3864984273910523,29.562257766723633,,,,,,,,,,,0.0004495829198834487,fair,temporal
3770,8,3.4000177457928658,29.964632034301758,,,,,,,,,,,0.0004490311083651215,fair,temporal
3780,8,3.3611140504479406,28.82128143310547,,,,,,,,,,,0.00044847667892873285,fair,temporal
3790,8,3.405085487663746,30.116872787475586,,,,,,,,,,,0.00044791963991446383,fair,temporal
3800,8,3.366448925435543,28.975448608398438,,,,,,,,,,,0.0004473599997017497,fair,temporal
3800,8,,,3.6349407196044923,37.899606126907294,3.564609784563271,35.32566609422133,3.3544639744948914,28.630253530791318,3.57946447875693,35.85433494691777,3.5040135687796186,33.24863018400262,0.0004473599997017497,fair,temporal
3810,8,3.3704703897237778,29.092205047607422,,,,,,,,,,,0.00044679776670915593,fair,temporal
3820,8,3.3676585048437118,29.010522842407227,,,,,,,,,,,0.0004462329493942499,fair,temporal
3830,8,3.383730636537075,29.480546951293945,,,,,,,,,,,0.00044566555625347534,fair,temporal
3840,8,3.3845212742686273,29.503864288330078,,,,,,,,,,,0.00044509559582202313,fair,temporal
3850,8,3.394104976952076,29.787979125976562,,,,,,,,,,,0.00044452307667370357,fair,temporal
3860,8,3.376310098171234,29.262596130371094,,,,,,,,,,,0.0004439480074208172,fair,temporal
3870,8,3.395732207596302,29.836490631103516,,,,,,,,,,,0.0004433703967140255,fair,temporal
3880,8,3.3742724761366842,29.203033447265625,,,,,,,,,,,0.0004427902532422203,fair,temporal
3890,8,3.3876809924840927,29.59723663330078,,,,,,,,,,,0.00044220758573239376,fair,temporal
3900,8,3.3867415145039557,29.569440841674805,,,,,,,,,,,0.0004416224029495061,fair,temporal
3900,8,,,3.6282617807388307,37.647320412817685,3.553407483816824,34.932145641080375,3.3286624969896352,27.900999065615842,3.5737372835227665,35.64957707452542,3.471177921792082,32.174619317622835,0.0004416224029495061,fair,temporal
3910,8,3.3663732379674913,28.97325897216797,,,,,,,,,,,0.0004410347136963548,fair,temporal
3920,8,3.3720611572265624,29.138526916503906,,,,,,,,,,,0.00044044452681344157,fair,temporal
3930,8,3.3782280310988426,29.318771362304688,,,,,,,,,,,0.0004398518511788395,fair,temporal
3940,8,3.4008699357509613,29.990175247192383,,,,,,,,,,,0.00043925669570805953,fair,temporal
3950,8,3.362857514619827,28.8715763092041,,,,,,,,,,,0.0004386590693539163,fair,temporal
3960,8,3.3892253205180167,29.642976760864258,,,,,,,,,,,0.00043805898110639346,fair,temporal
3970,8,3.3772426694631577,29.289894104003906,,,,,,,,,,,0.00043745643999250843,fair,temporal
3980,8,3.3762625947594644,29.261207580566406,,,,,,,,,,,0.0004368514550761768,fair,temporal
3990,8,3.385707701742649,29.53888702392578,,,,,,,,,,,0.00043624403545807584,fair,temporal
4000,8,3.3861568376421927,29.55215835571289,,,,,,,,,,,0.00043563419027550755,fair,temporal
4000,8,,,3.6117215156555176,37.02974526150797,3.5561673268428335,35.02868603650312,3.3267362797042463,27.847307406438098,3.5669443683264213,35.40823316307538,3.469347231337135,32.11577143171339,0.00043563419027550755,fair,temporal
4010,8,3.380868197977543,29.396282196044922,,,,,,,,,,,0.0004350219287022611,fair,temporal
4020,8,3.3644461780786514,28.917476654052734,,,,,,,,,,,0.00043440725994847517,fair,temporal
4030,8,3.3894540414214136,29.649763107299805,,,,,,,,,,,0.0004337901932604992,fair,temporal
4040,8,3.3727085769992984,29.157394409179688,,,,,,,,,,,0.0004331707379207542,fair,temporal
4050,9,3.312092724442482,27.44249725341797,,,,,,,,,,,0.0004325489032475932,fair,temporal
4060,9,3.308889152109623,27.354721069335938,,,,,,,,,,,0.00043192469859516135,fair,temporal
4070,9,3.2868743538856506,26.759092330932617,,,,,,,,,,,0.00043129813335325486,fair,temporal
4080,9,3.2782180339097975,26.528457641601562,,,,,,,,,,,0.0004306692169471797,fair,temporal
4090,9,3.317568299174309,27.593170166015625,,,,,,,,,,,0.00043003795883760987,fair,temporal
4100,9,3.297748935222626,27.051677703857422,,,,,,,,,,,0.0004294043685204456,fair,temporal
4100,9,,,3.628002643585205,37.63756585730274,3.5609382259757565,35.19620365141838,3.3245387962914514,27.78618059749392,3.568886514448903,35.477067947785415,3.488875492072368,32.74910036956524,0.0004294043685204456,fair,temporal
4110,9,3.316970655322075,27.576683044433594,,,,,,,,,,,0.00042876845552666993,fair,temporal
4120,9,3.2984267652034758,27.07002067565918,,,,,,,,,,,0.0004281302294222054,fair,temporal
4130,9,3.299199326336384,27.090940475463867,,,,,,,,,,,0.00042748969980777035,fair,temporal
4140,9,3.292294701933861,26.904531478881836,,,,,,,,,,,0.00042684687631873425,fair,temporal
4150,9,3.3097272127866746,27.377655029296875,,,,,,,,,,,0.00042620176862497315,fair,temporal
4160,9,3.29633536785841,27.013465881347656,,,,,,,,,,,0.00042555438643072376,fair,temporal
4170,9,3.3215170711278916,27.702342987060547,,,,,,,,,,,0.0004249047394744376,fair,temporal
4180,9,3.3198795706033706,27.657018661499023,,,,,,,,,,,0.000424252837528635,fair,temporal
4190,9,3.2934866935014724,26.936616897583008,,,,,,,,,,,0.00042359869039975724,fair,temporal
4200,9,3.311607687175274,27.42918586730957,,,,,,,,,,,0.00042294230792801993,fair,temporal
4200,9,,,3.6383285999298094,38.028223203454125,3.586574061674171,36.110152615077794,3.3161076576618194,27.55289626506079,3.604722759836522,36.77148791062685,3.4950774351951472,32.95283956377337,0.00042294230792801993,fair,temporal
4210,9,3.326231488585472,27.833253860473633,,,,,,,,,,,0.00042228369998726403,fair,temporal
4220,9,3.296058051288128,27.005970001220703,,,,,,,,,,,0.0004216228764848081,fair,temporal
4230,9,3.310143728554249,27.389060974121094,,,,,,,,,,,0.0004209598473612989,fair,temporal
4240,9,3.3226894453167914,27.734844207763672,,,,,,,,,,,0.0004202946225905621,fair,temporal
4250,9,3.329244928061962,27.917251586914062,,,,,,,,,,,0.0004196272121794519,fair,temporal
4260,9,3.3404104217886923,28.230712890625,,,,,,,,,,,0.00041895762616770094,fair,temporal
4270,9,3.3150686264038085,27.5242862701416,,,,,,,,,,,0.00041828587462776877,fair,temporal
4280,9,3.3214369460940363,27.700122833251953,,,,,,,,,,,0.0004176119676646905,fair,temporal
4290,9,3.3122379541397096,27.446481704711914,,,,,,,,,,,0.00041693591541592525,fair,temporal
4300,9,3.3146515473723412,27.51280403137207,,,,,,,,,,,0.000416257728051203,fair,temporal
4300,9,,,3.6213239431381226,37.387033376331054,3.57279955668948,35.61616317850926,3.3129217584744133,27.465255197172123,3.5826013059700847,35.96698038275683,3.4763879913526226,32.342688768933236,0.000416257728051203,fair,temporal
4310,9,3.3095119923353193,27.371761322021484,,,,,,,,,,,0.00041557741577237197,fair,temporal
4320,9,3.3209495306015016,27.686628341674805,,,,,,,,,,,0.000414894988813245,fair,temporal
4330,9,3.3170580893754957,27.5790958404541,,,,,,,,,,,0.0004142104574394457,fair,temporal
4340,9,3.3214128836989403,27.6994571685791,,,,,,,,,,,0.00041352383194825394,fair,temporal
4350,9,3.275230710208416,26.449325561523438,,,,,,,,,,,0.00041283512266845153,fair,temporal
4360,9,3.2961739256978033,27.00909996032715,,,,,,,,,,,0.0004121443399601656,fair,temporal
4370,9,3.3119694501161576,27.43911361694336,,,,,,,,,,,0.00041145149421471393,fair,temporal
4380,9,3.3060783833265304,27.277942657470703,,,,,,,,,,,0.0004107565958544479,fair,temporal
4390,9,3.3145857974886894,27.51099395751953,,,,,,,,,,,0.00041005965533259646,fair,temporal
4400,9,3.317104922235012,27.580385208129883,,,,,,,,,,,0.00040936068313310797,fair,temporal
4400,9,,,3.5872798681259157,36.13564839024989,3.5265814147210177,34.00751109309765,3.3101300354968664,27.38868674184144,3.5323221007402457,34.20329897727329,3.4629257628694177,31.910201754142165,0.00040936068313310797,fair,temporal
4410,9,3.3314778342843057,27.97966194152832,,,,,,,,,,,0.00040865968977049313,fair,temporal
4420,9,3.314720940589905,27.514713287353516,,,,,,,,,,,0.0004079566857896665,fair,temporal
4430,9,3.323556609451771,27.75890350341797,,,,,,,,,,,0.000407251681765788,fair,temporal
4440,9,3.309950189292431,27.383758544921875,,,,,,,,,,,0.000406544688304104,fair,temporal
4450,9,3.309561252593994,27.37311363220215,,,,,,,,,,,0.0004058357160397876,fair,temporal
4460,9,3.32302003800869,27.74401092529297,,,,,,,,,,,0.00040512477563777854,fair,temporal
4470,9,3.2968091920018194,27.02626609802246,,,,,,,,,,,0.00040441187779262307,fair,temporal
4480,9,3.3119008034467696,27.437231063842773,,,,,,,,,,,0.0004036970332283128,fair,temporal
4490,9,3.298033909499645,27.05938720703125,,,,,,,,,,,0.0004029802526981233,fair,temporal
4500,9,3.312097582221031,27.442626953125,,,,,,,,,,,0.0004022615469844529,fair,temporal
4500,9,,,3.586480498313904,36.10677418591043,3.5247926746227187,33.946734867003315,3.2775915479907707,26.511843243135043,3.5424179492429313,34.55035928832879,3.4351998853918015,31.03761591154536,0.0004022615469844529,fair,temporal
4510,9,3.3060368239879607,27.276805877685547,,,,,,,,,,,0.0004015409268986599,fair,temporal
4520,9,3.30034067183733,27.121875762939453,,,,,,,,,,,0.0004008184032808999,fair,temporal
4530,9,3.3064779222011564,27.28884506225586,,,,,,,,,,,0.00040009398699996344,fair,temporal
4540,9,3.3302486419677733,27.945287704467773,,,,,,,,,,,0.0003993676889531119,fair,temporal
4550,10,3.270353291132679,26.320636749267578,,,,,,,,,,,0.0003986395200659134,fair,temporal
4560,10,3.206219866871834,24.685596466064453,,,,,,,,,,,0.0003979094912920792,fair,temporal
4570,10,3.231111453473568,25.307771682739258,,,,,,,,,,,0.00039717761361329827,fair,temporal
4580,10,3.2473845303058626,25.72297477722168,,,,,,,,,,,0.0003964438980390725,fair,temporal
4590,10,3.2275396838784216,25.217540740966797,,,,,,,,,,,0.00039570835560655054,fair,temporal
4600,10,3.2391228690743445,25.511335372924805,,,,,,,,,,,0.0003949709973803626,fair,temporal
4600,10,,,3.5885805606842043,36.18268033962257,3.540838154751558,34.49581991289562,3.275728507014426,26.462496574520692,3.5560138513858552,35.023310405430585,3.43513649201249,31.03564839455138,0.0003949709973803626,fair,temporal
4610,10,3.233429844677448,25.366512298583984,,,,,,,,,,,0.00039423183445245325,fair,temporal
4620,10,3.2316309466958044,25.3209228515625,,,,,,,,,,,0.0003934908779419149,fair,temporal
4630,10,3.232392680644989,25.34021759033203,,,,,,,,,,,0.00039274813899482043,fair,temporal
4640,10,3.2508800968527796,25.813045501708984,,,,,,,,,,,0.0003920036287840558,fair,temporal
4650,10,3.2592110097408296,26.028993606567383,,,,,,,,,,,0.00039125735850915135,fair,temporal
4660,10,3.2515555530786515,25.830486297607422,,,,,,,,,,,0.00039050933939611433,fair,temporal
4670,10,3.2520141646265985,25.84233856201172,,,,,,,,,,,0.00038975958269725914,fair,temporal
4680,10,3.2391228467226028,25.511335372924805,,,,,,,,,,,0.00038900809969103823,fair,temporal
4690,10,3.2443117067217826,25.64405632019043,,,,,,,,,,,0.0003882549016818727,fair,temporal
4700,10,3.240500247478485,25.546497344970703,,,,,,,,,,,0.00038749999999998215,fair,temporal
