step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
2280,5,4.400773113965988,81.51385498046875,,,,,,,,,,,0.0004986745253480593,fair,random_scramble
2290,5,4.412298610806465,82.45879364013672,,,,,,,,,,,0.0004985782595433813,fair,random_scramble
2300,5,4.399965012073517,81.44800567626953,,,,,,,,,,,0.0004984786304919297,fair,random_scramble
2300,5,,,4.715517234802246,111.6665540671141,4.624537558015134,101.95561362295098,4.25595226010812,70.52394236002533,4.6574470051292085,105.36673774448843,4.60049514693222,99.5335871929499,0.0004984786304919297,fair,random_scramble
2310,5,4.404758216440678,81.83937072753906,,,,,,,,,,,0.0004983756396924059,fair,random_scramble
2320,5,4.395109423995018,81.05352020263672,,,,,,,,,,,0.0004982692886940816,fair,random_scramble
2330,5,4.40107572376728,81.53854370117188,,,,,,,,,,,0.0004981595790967755,fair,random_scramble
2340,5,4.389636692404747,80.61111450195312,,,,,,,,,,,0.000498046512550829,fair,random_scramble
2350,5,4.3945149898529055,81.00534057617188,,,,,,,,,,,0.0004979300907570813,fair,random_scramble
2360,5,4.380257624387741,79.85860443115234,,,,,,,,,,,0.0004978103154668442,fair,random_scramble
2370,5,4.399883794784546,81.44139862060547,,,,,,,,,,,0.0004976871884818753,fair,random_scramble
2380,5,4.374430295825005,79.39458465576172,,,,,,,,,,,0.0004975607116543513,fair,random_scramble
2390,5,4.3700523123145105,79.04776763916016,,,,,,,,,,,0.0004974308868868399,fair,random_scramble
2400,5,4.365718625485897,78.7059555053711,,,,,,,,,,,0.0004972977161322714,fair,random_scramble
2400,5,,,4.651024627685547,104.69220116747998,4.571590603526696,96.69779536835385,4.19792249532812,66.54793368698898,4.6010052547228275,99.58437300322164,4.524298851887648,92.23123539592295,0.0004972977161322714,fair,random_scramble
2410,5,4.365275445580482,78.67105865478516,,,,,,,,,,,0.0004971612013939092,fair,random_scramble
2420,5,4.364273642003536,78.59228515625,,,,,,,,,,,0.0004970213447253194,fair,random_scramble
2430,5,4.34296367764473,76.93521118164062,,,,,,,,,,,0.00049687814823034,fair,random_scramble
2440,5,4.347845534980297,77.31172180175781,,,,,,,,,,,0.0004967316140630497,fair,random_scramble
2450,5,4.3416196152567865,76.83187103271484,,,,,,,,,,,0.0004965817444277351,fair,random_scramble
2460,5,4.336102259159088,76.40914916992188,,,,,,,,,,,0.0004964285415788576,fair,random_scramble
2470,5,4.337562912702561,76.52083587646484,,,,,,,,,,,0.00049627200782102,fair,random_scramble
2480,5,4.338546356558799,76.59610748291016,,,,,,,,,,,0.0004961121455089303,fair,random_scramble
2490,5,4.326224060356617,75.65805053710938,,,,,,,,,,,0.0004959489570473685,fair,random_scramble
2500,5,4.319078804552555,75.1194076538086,,,,,,,,,,,0.0004957824448911484,fair,random_scramble
2500,5,,,4.5860528469085695,98.10642383139945,4.518552102851876,91.70272569366169,4.154888654532208,63.744866450675474,4.541544722111077,93.83563820852169,4.465569184644919,86.97051773771211,0.0004957824448911484,fair,random_scramble
2510,5,4.30881966650486,74.3526840209961,,,,,,,,,,,0.0004956126115450819,fair,random_scramble
2520,5,4.313939549028873,74.73432922363281,,,,,,,,,,,0.0004954394595639408,fair,random_scramble
2530,6,4.298780821774104,73.61000061035156,,,,,,,,,,,0.0004952629915524187,fair,random_scramble
2540,6,4.306417733430862,74.17431640625,,,,,,,,,,,0.0004950832101650918,fair,random_scramble
2550,6,4.276508690416813,71.98867797851562,,,,,,,,,,,0.0004949001181063782,fair,random_scramble
2560,6,4.262448033690452,70.98352813720703,,,,,,,,,,,0.0004947137181304982,fair,random_scramble
2570,6,4.246981133520603,69.89409637451172,,,,,,,,,,,0.0004945240130414329,fair,random_scramble
2580,6,4.239633423089981,69.3824234008789,,,,,,,,,,,0.0004943310056928808,fair,random_scramble
2590,6,4.273947632312774,71.8045425415039,,,,,,,,,,,0.0004941346989882159,fair,random_scramble
2600,6,4.271416379511356,71.62299346923828,,,,,,,,,,,0.000493935095880444,fair,random_scramble
2600,6,,,4.56232328414917,95.80580557661642,4.4909419455885535,89.2054329808799,4.127280885530934,62.00908369548887,4.513355525530486,91.22742143628365,4.442342660382331,84.97377337774616,0.000493935095880444,fair,random_scramble
2610,6,4.247274540364742,69.91459655761719,,,,,,,,,,,0.0004937321993721586,fair,random_scramble
2620,6,4.254311427474022,70.4083251953125,,,,,,,,,,,0.0004935260125154943,fair,random_scramble
2630,6,4.270312565565109,71.54401397705078,,,,,,,,,,,0.000493316538412082,fair,random_scramble
2640,6,4.2363116979599,69.15234375,,,,,,,,,,,0.0004931037802130027,fair,random_scramble
2650,6,4.245592142641544,69.79707336425781,,,,,,,,,,,0.0004928877411187384,fair,random_scramble
2660,6,4.240048931539059,69.41124725341797,,,,,,,,,,,0.0004926684243791264,fair,random_scramble
2670,6,4.240230897068978,69.42388916015625,,,,,,,,,,,0.0004924458332933077,fair,random_scramble
2680,6,4.232203117012977,68.86878204345703,,,,,,,,,,,0.000492219971209679,fair,random_scramble
2690,6,4.222915543615818,68.23213195800781,,,,,,,,,,,0.0004919908415258426,fair,random_scramble
2700,6,4.2441042274236676,69.69331359863281,,,,,,,,,,,0.000491758447688554,fair,random_scramble
2700,6,,,4.52758822441101,92.53511780465297,4.448641431954466,85.51069295760016,4.090143397140735,59.74845884804068,4.4726554752124414,87.58900489894236,4.40702624911309,82.02517801625567,0.000491758447688554,fair,random_scramble
2710,6,4.228549003601074,68.61759948730469,,,,,,,,,,,0.0004915227931936713,fair,random_scramble
2720,6,4.249721609055996,70.08589172363281,,,,,,,,,,,0.000491283881586102,fair,random_scramble
2730,6,4.20484883338213,67.01045989990234,,,,,,,,,,,0.0004910417164597495,fair,random_scramble
2740,6,4.252831013500691,70.30416107177734,,,,,,,,,,,0.0004907963014574594,fair,random_scramble
2750,6,4.223479455709457,68.2706069946289,,,,,,,,,,,0.0004905476402709645,fair,random_scramble
2760,6,4.21451646387577,67.66145324707031,,,,,,,,,,,0.0004902957366408296,fair,random_scramble
2770,6,4.201687742769718,66.79898071289062,,,,,,,,,,,0.0004900405943563949,fair,random_scramble
2780,6,4.222595775127411,68.2103042602539,,,,,,,,,,,0.0004897822172557185,fair,random_scramble
2790,6,4.21102756857872,67.42578887939453,,,,,,,,,,,0.0004895206092255205,fair,random_scramble
2800,6,4.219384172558785,67.9916000366211,,,,,,,,,,,0.0004892557742011222,fair,random_scramble
2800,6,,,4.524428987503052,92.24323874551534,4.441962602503445,84.94148456187332,4.056747878729863,57.786077833349545,4.476094001938637,87.89070043002444,4.40686891734521,82.01227386513072,0.0004892557742011222,fair,random_scramble
2810,6,4.214524227380752,67.66197204589844,,,,,,,,,,,0.0004889877161663881,fair,random_scramble
2820,6,4.189892500638962,66.01567840576172,,,,,,,,,,,0.0004887164391536662,fair,random_scramble
2830,6,4.205802530050278,67.07440185546875,,,,,,,,,,,0.0004884419472437269,fair,random_scramble
2840,6,4.192348882555962,66.17805480957031,,,,,,,,,,,0.0004881642445657018,fair,random_scramble
2850,6,4.226029485464096,68.4449234008789,,,,,,,,,,,0.0004878833352970217,fair,random_scramble
2860,6,4.204563546180725,66.9913558959961,,,,,,,,,,,0.00048759922366335256,fair,random_scramble
2870,6,4.176912578940391,65.16436767578125,,,,,,,,,,,0.0004873119139385341,fair,random_scramble
2880,6,4.19953144043684,66.65509796142578,,,,,,,,,,,0.0004870214104445135,fair,random_scramble
2890,6,4.178712442517281,65.28173828125,,,,,,,,,,,0.00048672771755128174,fair,random_scramble
2900,6,4.188992042839527,65.9562759399414,,,,,,,,,,,0.0004864308396768071,fair,random_scramble
2900,6,,,4.479034090042115,88.14948707411676,4.406117970507658,81.95071012587205,4.032962424739847,56.42782707821588,4.430906170359962,84.00750754287371,4.350322377684245,77.50344427921674,0.0004864308396768071,fair,random_scramble
2910,6,4.210944160819054,67.420166015625,,,,,,,,,,,0.00048613078128696913,fair,random_scramble
2920,6,4.197058379650116,66.49044036865234,,,,,,,,,,,0.00048582754689549117,fair,random_scramble
2930,6,4.200236067175865,66.70205688476562,,,,,,,,,,,0.00048552114106387243,fair,random_scramble
2940,6,4.187270538508892,65.84283447265625,,,,,,,,,,,0.00048521156840131987,fair,random_scramble
2950,6,4.178505991399288,65.26826477050781,,,,,,,,,,,0.000484898833564678,fair,random_scramble
2960,6,4.156462001800537,63.84524917602539,,,,,,,,,,,0.0004845829412583599,fair,random_scramble
2970,6,4.148248000442981,63.322975158691406,,,,,,,,,,,0.0004842638962342755,fair,random_scramble
2980,6,4.18742163926363,65.85279083251953,,,,,,,,,,,0.00048394170329176076,fair,random_scramble
2990,6,4.180875514447689,65.423095703125,,,,,,,,,,,0.0004836163672775049,fair,random_scramble
3000,6,4.158124840259552,63.95149612426758,,,,,,,,,,,0.00048328789308547807,fair,random_scramble
3000,6,,,4.430560064315796,83.97843706778157,4.358200985131484,78.11647523661001,4.025359770879229,56.000452489896546,4.381081230866335,79.92440343566676,4.2984777448288165,73.58768915503073,0.00048328789308547807,fair,random_scramble
3010,6,4.1669348731637,64.51740264892578,,,,,,,,,,,0.0004829562856568573,fair,random_scramble
3020,6,4.177348904311657,65.19280242919922,,,,,,,,,,,0.0004826215499799524,fair,random_scramble
3030,6,4.1396069461352205,62.778141021728516,,,,,,,,,,,0.00048228369109013067,fair,random_scramble
3040,7,4.117590665817261,61.41111755371094,,,,,,,,,,,0.0004819427140697415,fair,random_scramble
3050,7,4.130334927141666,62.19874572753906,,,,,,,,,,,0.0004815986240480396,fair,random_scramble
3060,7,4.126499383151531,61.960628509521484,,,,,,,,,,,0.00048125142620110824,fair,random_scramble
3070,7,4.116685645282269,61.35556411743164,,,,,,,,,,,0.0004809011257517809,fair,random_scramble
3080,7,4.108961409330368,60.883460998535156,,,,,,,,,,,0.00048054772796956305,fair,random_scramble
3090,7,4.116762471199036,61.36027526855469,,,,,,,,,,,0.00048019123817055287,fair,random_scramble
3100,7,4.111820597946644,61.05778503417969,,,,,,,,,,,0.000479831661717361,fair,random_scramble
3100,7,,,4.4067751407623295,82.00458339493206,4.343142577491443,76.94897789583263,3.9997241097970226,54.58308901613846,4.366133933600806,78.7386337220836,4.289222029312353,72.90972480128794,0.000479831661717361,fair,random_scramble
3110,7,4.082499592006206,59.293487548828125,,,,,,,,,,,0.00047946900401903,fair,random_scramble
3120,7,4.115330390632153,61.27244567871094,,,,,,,,,,,0.0004791032705309531,fair,random_scramble
3130,7,4.092101062834263,59.865543365478516,,,,,,,,,,,0.0004787344667547923,fair,random_scramble
3140,7,4.102902410924434,60.51567459106445,,,,,,,,,,,0.00047836259823839515,fair,random_scramble
3150,7,4.113814841210842,61.179664611816406,,,,,,,,,,,0.0004779876705757115,fair,random_scramble
3160,7,4.1205399051308635,61.59250259399414,,,,,,,,,,,0.0004776096894067095,fair,random_scramble
3170,7,4.103255966305733,60.53705978393555,,,,,,,,,,,0.00047722866041729063,fair,random_scramble
3180,7,4.107941037416458,60.82136535644531,,,,,,,,,,,0.000476844589339204,fair,random_scramble
3190,7,4.093906795978546,59.9737434387207,,,,,,,,,,,0.00047645748194996063,fair,random_scramble
3200,7,4.090344841778278,59.760498046875,,,,,,,,,,,0.0004760673440727458,fair,random_scramble
3200,7,,,4.40847110748291,82.14377844102394,4.330562528228812,75.98701939228229,3.9862497074521825,53.85254737256071,4.3535150299581735,77.75128124494076,4.281005702447658,72.3131289402528,0.0004760673440727458,fair,random_scramble
3210,7,4.1154780894517895,61.28150177001953,,,,,,,,,,,0.00047567418157633224,fair,random_scramble
3220,7,4.088671121001243,59.660560607910156,,,,,,,,,,,0.00047527800037499126,fair,random_scramble
3230,7,4.08793900758028,59.61688232421875,,,,,,,,,,,0.0004748788064284041,fair,random_scramble
3240,7,4.107116939127446,60.771270751953125,,,,,,,,,,,0.000474476605741572,fair,random_scramble
3250,7,4.10434922426939,60.60328674316406,,,,,,,,,,,0.0004740714043647263,fair,random_scramble
3260,7,4.100207751989364,60.35282897949219,,,,,,,,,,,0.000473663208393237,fair,random_scramble
3270,7,4.094859917461872,60.03093719482422,,,,,,,,,,,0.00047325202396752096,fair,random_scramble
3280,7,4.096273605525494,60.1158447265625,,,,,,,,,,,0.00047283785727295064,fair,random_scramble
3290,7,4.087175814807415,59.571414947509766,,,,,,,,,,,0.0004724207145397594,fair,random_scramble
3300,7,4.0976421043276785,60.19816970825195,,,,,,,,,,,0.00047200060204294895,fair,random_scramble
3300,7,,,4.375606727600098,79.48805252005515,4.311572967160605,74.5576735244575,3.955728562388395,52.233735620060074,4.334476446248582,76.28500913004994,4.257510538580017,70.63392396989069,0.00047200060204294895,fair,random_scramble
3310,7,4.0723829627037045,58.6966667175293,,,,,,,,,,,0.0004715775261021946,fair,random_scramble
3320,7,4.10120442956686,60.41300582885742,,,,,,,,,,,0.0004711514930817503,fair,random_scramble
3330,7,4.084373006224633,59.40467834472656,,,,,,,,,,,0.00047072250939035224,fair,random_scramble
3340,7,4.082937066257,59.31945037841797,,,,,,,,,,,0.00047029058148112383,fair,random_scramble
3350,7,4.096874099969864,60.151973724365234,,,,,,,,,,,0.00046985571585147736,fair,random_scramble
3360,7,4.084498189389706,59.41212844848633,,,,,,,,,,,0.00046941791904301684,fair,random_scramble
3370,7,4.0815997377038,59.24016189575195,,,,,,,,,,,0.00046897719764143927,fair,random_scramble
3380,7,4.07180525958538,58.66278076171875,,,,,,,,,,,0.00046853355827643597,fair,random_scramble
3390,7,4.080253688991069,59.16046905517578,,,,,,,,,,,0.0004680870076215926,fair,random_scramble
3400,7,4.062189103662968,58.10136032104492,,,,,,,,,,,0.0004676375523942888,fair,random_scramble
3400,7,,,4.355186176300049,77.88132364384454,4.291338054426947,73.0641669541757,3.941284796430536,51.48470619251234,4.315053118205628,74.81759751492366,4.244887065543879,69.74788275989242,0.0004676375523942888,fair,random_scramble
3410,7,4.0509175404906275,57.45014953613281,,,,,,,,,,,0.00046718519935559703,fair,random_scramble
3420,7,4.063036248087883,58.15061569213867,,,,,,,,,,,0.00046672995531018137,fair,random_scramble
3430,7,4.095073528587818,60.043766021728516,,,,,,,,,,,0.0004662718271061944,fair,random_scramble
3440,7,4.077517640590668,58.99882507324219,,,,,,,,,,,0.0004658108216351747,fair,random_scramble
3450,7,4.064436079561711,58.2320556640625,,,,,,,,,,,0.00046534694583194315,fair,random_scramble
3460,7,4.07232841104269,58.69347381591797,,,,,,,,,,,0.00046488020667449835,fair,random_scramble
3470,7,4.0515374228358265,57.485774993896484,,,,,,,,,,,0.0004644106111839118,fair,random_scramble
3480,7,4.0739302098751065,58.787559509277344,,,,,,,,,,,0.00046393816642422266,fair,random_scramble
3490,7,4.069495731592179,58.52743911743164,,,,,,,,,,,0.0004634628795023306,fair,random_scramble
3500,7,4.092395804822445,59.88318634033203,,,,,,,,,,,0.00046298475756788976,fair,random_scramble
3500,7,,,4.351991081237793,77.63288251908727,4.276809578707333,72.010329838712,3.9502253847318345,51.94707359277092,4.29719187900258,73.4931260710632,4.231933744546065,68.85024230914739,0.00046298475756788976,fair,random_scramble
3510,7,4.057252724468708,57.81526565551758,,,,,,,,,,,0.0004625038078132006,fair,random_scramble
3520,7,4.065064500272274,58.26866149902344,,,,,,,,,,,0.0004620200374731023,fair,random_scramble
3530,7,4.0684177979826925,58.46440124511719,,,,,,,,,,,0.00046153345382486335,fair,random_scramble
3540,8,4.034456326536937,56.512184143066406,,,,,,,,,,,0.0004610440641880723,fair,random_scramble
3550,8,4.024819798767567,55.9702262878418,,,,,,,,,,,0.00046055187592452797,fair,random_scramble
3560,8,4.007070283591747,54.985530853271484,,,,,,,,,,,0.00046005689643812797,fair,random_scramble
3570,8,4.024365469813347,55.94479751586914,,,,,,,,,,,0.0004595591331747581,fair,random_scramble
3580,8,4.008284237980843,55.05232620239258,,,,,,,,,,,0.00045905859362217977,fair,random_scramble
3590,8,4.000446417927742,54.62252426147461,,,,,,,,,,,0.0004585552853099177,fair,random_scramble
3600,8,4.0166465759277346,55.514617919921875,,,,,,,,,,,0.0004580492158091465,fair,random_scramble
3600,8,,,4.33791766166687,76.54797448035939,4.262501021975664,70.98730242588535,3.9026933802293513,49.5356880362372,4.285793412308188,72.66017333173627,4.200260057005235,66.70367554364775,0.0004580492158091465,fair,random_scramble
3610,8,4.006348626315594,54.94587326049805,,,,,,,,,,,0.00045754039273257735,fair,random_scramble
3620,8,3.994339656829834,54.289981842041016,,,,,,,,,,,0.0004570288237343422,fair,random_scramble
3630,8,4.00652891099453,54.955780029296875,,,,,,,,,,,0.0004565145165098795,fair,random_scramble
3640,8,4.01047017276287,55.17281723022461,,,,,,,,,,,0.000455997478795819,fair,random_scramble
3650,8,4.009103660285473,55.097469329833984,,,,,,,,,,,0.000455477718369864,fair,random_scramble
3660,8,4.026644897460938,56.07245635986328,,,,,,,,,,,0.00045495524305067523,fair,random_scramble
3670,8,4.006408935785293,54.94920349121094,,,,,,,,,,,0.00045443006069775327,fair,random_scramble
3680,8,4.019107149541378,55.651405334472656,,,,,,,,,,,0.00045390217921131994,fair,random_scramble
3690,8,3.997288516163826,54.4503059387207,,,,,,,,,,,0.0004533716065321997,fair,random_scramble
3700,8,3.9947303608059883,54.31119918823242,,,,,,,,,,,0.0004528383506417002,fair,random_scramble
3700,8,,,4.324361658096313,75.51729161885143,4.257930742346986,70.66361084765073,3.9094156644209743,49.86980275770504,4.279256396969343,72.18674176476222,4.204398399525397,66.98029016866103,0.0004528383506417002,fair,random_scramble
3710,8,3.9937848299741745,54.25986862182617,,,,,,,,,,,0.00045230241956149174,fair,random_scramble
3720,8,3.9859762117266655,53.83782196044922,,,,,,,,,,,0.0004517638213534876,fair,random_scramble
3730,8,4.024269483983517,55.93943405151367,,,,,,,,,,,0.0004512225641197218,fair,random_scramble
3740,8,4.007771360874176,55.024112701416016,,,,,,,,,,,0.0004506786560022278,fair,random_scramble
3750,8,4.014552982151509,55.398529052734375,,,,,,,,,,,0.0004501321051829155,fair,random_scramble
3760,8,4.007494530081749,55.00886917114258,,,,,,,,,,,0.0004495829198834487,fair,random_scramble
3770,8,4.017267087101937,55.549095153808594,,,,,,,,,,,0.0004490311083651215,fair,random_scramble
3780,8,3.9904077157378195,54.07693099975586,,,,,,,,,,,0.00044847667892873285,fair,random_scramble
3790,8,4.025670520961285,56.01785659790039,,,,,,,,,,,0.00044791963991446383,fair,random_scramble
3800,8,3.9968239098787306,54.42502212524414,,,,,,,,,,,0.0004473599997017497,fair,random_scramble
3800,8,,,4.319169235229492,75.12619016778334,4.244805069436163,69.74216393944839,3.892700726422946,49.04315998415168,4.266590733598625,71.2782144894464,4.194850779164238,66.34383095672075,0.0004473599997017497,fair,random_scramble
3810,8,3.9934164002537726,54.239871978759766,,,,,,,,,,,0.00044679776670915593,fair,random_scramble
3820,8,3.990681843459606,54.09176254272461,,,,,,,,,,,0.0004462329493942499,fair,random_scramble
3830,8,3.9945029601454736,54.29884719848633,,,,,,,,,,,0.00044566555625347534,fair,random_scramble
3840,8,3.9928329586982727,54.20823669433594,,,,,,,,,,,0.00044509559582202313,fair,random_scramble
3850,8,4.0079937219619755,55.036338806152344,,,,,,,,,,,0.00044452307667370357,fair,random_scramble
3860,8,4.000657688081264,54.634063720703125,,,,,,,,,,,0.0004439480074208172,fair,random_scramble
3870,8,3.996861404180527,54.427059173583984,,,,,,,,,,,0.0004433703967140255,fair,random_scramble
3880,8,4.001894773542881,54.70170974731445,,,,,,,,,,,0.0004427902532422203,fair,random_scramble
3890,8,3.995153930783272,54.33420181274414,,,,,,,,,,,0.00044220758573239376,fair,random_scramble
3900,8,4.004099713265896,54.822452545166016,,,,,,,,,,,0.0004416224029495061,fair,random_scramble
3900,8,,,4.298852443695068,73.61526754520031,4.228755786060333,68.63178640311293,3.8712996289204784,48.00473389802417,4.252000007993486,70.24576403723508,4.167531346300985,64.55588910111224,0.0004416224029495061,fair,random_scramble
3910,8,3.978675998747349,53.44622802734375,,,,,,,,,,,0.0004410347136963548,fair,random_scramble
3920,8,3.9752491891384123,53.26339340209961,,,,,,,,,,,0.00044044452681344157,fair,random_scramble
3930,8,3.995674704015255,54.36250305175781,,,,,,,,,,,0.0004398518511788395,fair,random_scramble
3940,8,4.009204086661339,55.10298538208008,,,,,,,,,,,0.00043925669570805953,fair,random_scramble
3950,8,3.9723132461309434,53.107234954833984,,,,,,,,,,,0.0004386590693539163,fair,random_scramble
3960,8,4.001629912853241,54.68721008300781,,,,,,,,,,,0.00043805898110639346,fair,random_scramble
3970,8,3.9829939022660255,53.67749786376953,,,,,,,,,,,0.00043745643999250843,fair,random_scramble
3980,8,3.989051876962185,54.003658294677734,,,,,,,,,,,0.0004368514550761768,fair,random_scramble
3990,8,3.985906590521336,53.83407211303711,,,,,,,,,,,0.00043624403545807584,fair,random_scramble
4000,8,3.9848202154040337,53.77561569213867,,,,,,,,,,,0.00043563419027550755,fair,random_scramble
4000,8,,,4.292044687271118,73.11581474013936,4.217476459838276,67.86201550465215,3.8598589649074486,47.45865756067226,4.241929331967559,69.54189188840532,4.166277561829643,64.47500064876259,0.00043563419027550755,fair,random_scramble
4010,8,3.988208019733429,53.95811080932617,,,,,,,,,,,0.0004350219287022611,fair,random_scramble
4020,8,3.9679348573088644,52.875221252441406,,,,,,,,,,,0.00043440725994847517,fair,random_scramble
4030,8,3.9926071420311926,54.19599914550781,,,,,,,,,,,0.0004337901932604992,fair,random_scramble
4040,8,3.9826335286440915,53.65816116333008,,,,,,,,,,,0.0004331707379207542,fair,random_scramble
4050,9,3.947863909602165,51.82454299926758,,,,,,,,,,,0.0004325489032475932,fair,random_scramble
4060,9,3.951966094970703,52.037574768066406,,,,,,,,,,,0.00043192469859516135,fair,random_scramble
4070,9,3.9307304844260216,50.944183349609375,,,,,,,,,,,0.00043129813335325486,fair,random_scramble
4080,9,3.9140573918819426,50.101829528808594,,,,,,,,,,,0.0004306692169471797,fair,random_scramble
4090,9,3.951030670106411,51.98892593383789,,,,,,,,,,,0.00043003795883760987,fair,random_scramble
4100,9,3.942033511400223,51.52326965332031,,,,,,,,,,,0.0004294043685204456,fair,random_scramble
4100,9,,,4.283616352081299,72.5021598231692,4.216797690281234,67.8159684638807,3.8412686689104123,46.58453732045147,4.241068058881646,69.48202311396123,4.157706039407251,63.92471350349479,0.0004294043685204456,fair,random_scramble
4110,9,3.9461377188563347,51.73516082763672,,,,,,,,,,,0.00042876845552666993,fair,random_scramble
4120,9,3.928754471242428,50.8436164855957,,,,,,,,,,,0.0004281302294222054,fair,random_scramble
4130,9,3.929523599147797,50.88273620605469,,,,,,,,,,,0.00042748969980777035,fair,random_scramble
4140,9,3.916012680530548,50.199886322021484,,,,,,,,,,,0.00042684687631873425,fair,random_scramble
4150,9,3.9492631033062935,51.89710998535156,,,,,,,,,,,0.00042620176862497315,fair,random_scramble
4160,9,3.9259924963116646,50.70337677001953,,,,,,,,,,,0.00042555438643072376,fair,random_scramble
4170,9,3.9468389078974724,51.77145004272461,,,,,,,,,,,0.0004249047394744376,fair,random_scramble
4180,9,3.940257653594017,51.431846618652344,,,,,,,,,,,0.000424252837528635,fair,random_scramble
4190,9,3.9181768581271172,50.30864334106445,,,,,,,,,,,0.00042359869039975724,fair,random_scramble
4200,9,3.9370481714606287,51.26704788208008,,,,,,,,,,,0.00042294230792801993,fair,random_scramble
4200,9,,,4.277253007888794,72.04226840105105,4.197582783653022,66.52533041647669,3.8535945000584215,47.16228374949124,4.224400316286363,68.33351276433329,4.152395887326917,63.586163225359655,0.00042294230792801993,fair,random_scramble
4210,9,3.940672966837883,51.45321273803711,,,,,,,,,,,0.00042228369998726403,fair,random_scramble
4220,9,3.9253282442688944,50.669708251953125,,,,,,,,,,,0.0004216228764848081,fair,random_scramble
4230,9,3.9378236413002012,51.30681228637695,,,,,,,,,,,0.0004209598473612989,fair,random_scramble
4240,9,3.9381796672940252,51.32509231567383,,,,,,,,,,,0.0004202946225905621,fair,random_scramble
4250,9,3.9486150935292246,51.86349105834961,,,,,,,,,,,0.0004196272121794519,fair,random_scramble
4260,9,3.9484238386154176,51.853572845458984,,,,,,,,,,,0.00041895762616770094,fair,random_scramble
4270,9,3.9244939893484116,50.62745666503906,,,,,,,,,,,0.00041828587462776877,fair,random_scramble
4280,9,3.941890615224838,51.51591110229492,,,,,,,,,,,0.0004176119676646905,fair,random_scramble
4290,9,3.934642533957958,51.143863677978516,,,,,,,,,,,0.00041693591541592525,fair,random_scramble
4300,9,3.943930497765541,51.62109375,,,,,,,,,,,0.000416257728051203,fair,random_scramble
4300,9,,,4.262786197662353,71.00754916540255,4.185932444903799,65.75478505448089,3.8277392252484748,45.95851883730098,4.212437428380807,67.52091679907063,4.1340341719224964,62.42926600536816,0.000416257728051203,fair,random_scramble
4310,9,3.9188565120100973,50.34284973144531,,,,,,,,,,,0.00041557741577237197,fair,random_scramble
4320,9,3.947553683817387,51.808467864990234,,,,,,,,,,,0.000414894988813245,fair,random_scramble
4330,9,3.9344721332192423,51.13514709472656,,,,,,,,,,,0.0004142104574394457,fair,random_scramble
4340,9,3.9364546433091165,51.23662185668945,,,,,,,,,,,0.00041352383194825394,fair,random_scramble
4350,9,3.88768457621336,48.797767639160156,,,,,,,,,,,0.00041283512266845153,fair,random_scramble
4360,9,3.914401489496231,50.11906814575195,,,,,,,,,,,0.0004121443399601656,fair,random_scramble
4370,9,3.9193664133548736,50.3685188293457,,,,,,,,,,,0.00041145149421471393,fair,random_scramble
4380,9,3.9200528144836424,50.40310287475586,,,,,,,,,,,0.0004107565958544479,fair,random_scramble
4390,9,3.923872184753418,50.595985412597656,,,,,,,,,,,0.00041005965533259646,fair,random_scramble
4400,9,3.9365226864814757,51.240116119384766,,,,,,,,,,,0.00040936068313310797,fair,random_scramble
4400,9,,,4.259324455261231,70.76216429631056,4.178307732114707,65.25533022345085,3.8135065787407965,45.309040347160604,4.204111214786562,66.96105721335965,4.131747048958665,62.286645754667134,0.00040936068313310797,fair,random_scramble
4410,9,3.9406686305999754,51.4529914855957,,,,,,,,,,,0.00040865968977049313,fair,random_scramble
4420,9,3.9182990044355392,50.31478500366211,,,,,,,,,,,0.0004079566857896665,fair,random_scramble
4430,9,3.936334729194641,51.23047637939453,,,,,,,,,,,0.000407251681765788,fair,random_scramble
4440,9,3.930947893857956,50.95524978637695,,,,,,,,,,,0.000406544688304104,fair,random_scramble
4450,9,3.911666068434715,49.98216247558594,,,,,,,,,,,0.0004058357160397876,fair,random_scramble
4460,9,3.9232973635196684,50.56690979003906,,,,,,,,,,,0.00040512477563777854,fair,random_scramble
4470,9,3.9054952219128607,49.6746711730957,,,,,,,,,,,0.00040441187779262307,fair,random_scramble
4480,9,3.9175592720508576,50.277587890625,,,,,,,,,,,0.0004036970332283128,fair,random_scramble
4490,9,3.9080753192305564,49.80300521850586,,,,,,,,,,,0.0004029802526981233,fair,random_scramble
4500,9,3.9306332543492317,50.93922805786133,,,,,,,,,,,0.0004022615469844529,fair,random_scramble
4500,9,,,4.2578295230865475,70.65645869119494,4.187043565882529,65.82788718073891,3.809294261588249,45.118585708623876,4.213146240042915,67.56879337806836,4.129047308111644,62.11871474000766,0.0004022615469844529,fair,random_scramble
4510,9,3.905553202331066,49.677547454833984,,,,,,,,,,,0.0004015409268986599,fair,random_scramble
4520,9,3.909388427436352,49.86845016479492,,,,,,,,,,,0.0004008184032808999,fair,random_scramble
4530,9,3.9177109956741334,50.28520965576172,,,,,,,,,,,0.00040009398699996344,fair,random_scramble
4540,9,3.9291985481977463,50.86619186401367,,,,,,,,,,,0.0003993676889531119,fair,random_scramble
4550,10,3.9039149202712595,49.59623336791992,,,,,,,,,,,0.0003986395200659134,fair,random_scramble
